stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
141.337,1789944978.61,0.204698061858,-0.00956991915335,0.000585275507616,-0.00502490331669,-0.0353693858574,-8.50288722737e-05
141.357,1789944978.63,0.209445216329,-0.00946399884954,0.000586159784159,-0.0049624341422,-0.0296075721119,-8.04019236963e-05
141.377,1789944978.65,0.214096829397,-0.00933801138691,0.00030136082465,-0.00453489246326,-0.0406067112536,-7.76495564098e-05
141.397,1789944978.67,0.218574522692,-0.00919544179464,0.000220303888166,-0.00483570144416,-0.0392150925565,-8.96217667934e-05
141.417,1789944978.69,0.222893733785,-0.00903306463066,0.000182207538118,-0.00464718724001,-0.0354805099184,-8.24452555208e-05
141.437,1789944978.71,0.227091941711,-0.0088521909001,-0.000141775825453,-0.00427273166111,-0.0461555513697,-7.79990888516e-05
141.457,1789944978.73,0.231087899209,-0.00865584890908,-0.000128646550364,-0.00466736597349,-0.0390470103319,-8.81770461151e-05
141.477,1789944978.75,0.234951878314,-0.00843931828326,-0.000459081617594,-0.00394684544844,-0.0503551174787,-7.35875933061e-05
141.497,1789944978.77,0.238603008711,-0.00820907348569,-0.000556146939295,-0.00418908003575,-0.0482012802178,-8.03268981604e-05
141.517,1789944978.79,0.242060968379,-0.00796168954997,-0.000586135107487,-0.00407843254561,-0.0435926694956,-7.66978945615e-05
141.537,1789944978.81,0.245366067192,-0.00769790632604,-0.000950542681204,-0.00385869807242,-0.0545973165475,-7.5452933851e-05
141.557,1789944978.83,0.248435206693,-0.00741967011355,-0.000917758070964,-0.00395048022884,-0.0459981760847,-7.54281444902e-05
141.577,1789944978.85,0.251346249659,-0.00712482542572,-0.00127435019404,-0.00347351046274,-0.0577009513945,-6.72721789596e-05
141.597,1789944978.87,0.254014857036,-0.00681715539137,-0.00134102579281,-0.00328104006367,-0.0541098567976,-6.08750138086e-05
141.617,1789944978.89,0.256468447518,-0.00649666368654,-0.00134981820811,-0.00312736381009,-0.0489559337288,-5.71673421783e-05
141.637,1789944978.91,0.258747519692,-0.00616317692603,-0.00170761228406,-0.00248132782024,-0.059444862192,-4.11639759428e-05
141.657,1789944978.93,0.260772980985,-0.00582144352507,-0.00164601934115,-0.00262455724775,-0.0507794405222,-4.36440124822e-05
141.677,1789944978.95,0.26261985943,-0.0054681316352,-0.00198208981148,-0.00201606234592,-0.0616113014986,-2.78356580352e-05
141.697,1789944978.97,0.264210473139,-0.00510835199998,-0.00202214677279,-0.00225896074054,-0.0576739016403,-3.19795622671e-05
141.717,1789944978.99,0.265571753976,-0.00473904320914,-0.00198379462489,-0.0022071189892,-0.0517835015825,-2.86716848706e-05
141.737,1789944979.01,0.266747283589,-0.00436063652834,-0.0023140858264,-0.00196525261296,-0.0617453523961,-1.90506695874e-05
141.757,1789944979.03,0.267660461444,-0.00397490874531,-0.00219392324928,-0.00180082912446,-0.0516686014498,-1.30100746713e-05
141.777,1789944979.05,0.268392872543,-0.00358177048158,-0.00252389444273,-0.00152724840859,-0.0633700563965,-5.99213838859e-06
141.797,1789944979.07,0.268860655943,-0.00318284761221,-0.00249961811497,-0.00129786415396,-0.058377849856,-6.88837935643e-07
141.817,1789944979.09,0.26909674206,-0.00277886232492,-0.00240070363096,-0.00106884330107,-0.0515560100403,3.04190752639e-06
141.837,1789944979.11,0.269148740372,-0.00237049569365,-0.00270987988483,-0.000789368414493,-0.0621544987415,1.10984813029e-05
141.857,1789944979.13,0.268935046228,-0.00195927962562,-0.00250213647074,-0.00058469833966,-0.0503510181633,1.31833038834e-05
141.877,1789944979.15,0.268547472277,-0.00154557897381,-0.00278580239913,-0.000316113730435,-0.0619182715822,2.17317616201e-05
141.897,1789944979.17,0.267900242129,-0.00113079599514,-0.00269604176311,-0.000108702996702,-0.0559765312905,2.5051152877e-05
141.917,1789944979.19,0.267030793207,-0.000715609853779,-0.00253070028613,8.67424538766e-05,-0.0482857263823,2.64874824352e-05
141.937,1789944979.21,0.265991000806,-0.000300651515406,-0.00278767701964,0.000332748121437,-0.0587169466082,3.60545327004e-05
141.957,1789944979.23,0.264697998216,0.000112872304817,-0.00251190407856,0.000503735100961,-0.0459588480392,3.44434496014e-05
141.977,1789944979.25,0.263249648053,0.000524529320188,-0.00274138222535,0.000746462048831,-0.0574832505869,4.41007590713e-05
141.997,1789944979.27,0.261558106542,0.000933194868525,-0.00258930985239,0.000931405665479,-0.0508756601967,4.44694721542e-05
142.017,1789944979.29,0.259664110072,0.00133821538145,-0.00236226490255,0.00110877700692,-0.042468763626,4.23878096974e-05
142.037,1789944979.31,0.257623862477,0.00173892686234,-0.00256463849214,0.0013418748432,-0.0528616021072,5.19233399361e-05
142.057,1789944979.33,0.255351683459,0.00213436212393,-0.00223131758651,0.00149858928469,-0.0392587908462,4.55600411278e-05
142.077,1789944979.35,0.252952172198,0.00252393419757,-0.00240781082909,0.00172942877499,-0.0508059760501,5.51054361656e-05
142.097,1789944979.37,0.250334245862,0.00290673706529,-0.00220399690387,0.00189878283983,-0.0435890337142,5.18905513801e-05
142.117,1789944979.39,0.247542099246,0.00328211452961,-0.00192928802576,0.00205796350533,-0.0345421934245,4.60470093223e-05
142.137,1789944979.41,0.244636436505,0.00364937914872,-0.00208305354537,0.00227202257988,-0.0449466827271,5.50644108952e-05
142.157,1789944979.43,0.241527594892,0.00400781479151,-0.00170945545475,0.00240402776048,-0.0305179169805,4.42538803213e-05
142.177,1789944979.45,0.238327935966,0.00435674398046,-0.00184164115954,0.00261019402913,-0.042138999562,5.35033769135e-05
142.197,1789944979.47,0.234942074819,0.00469551170636,-0.00160340819821,0.00275035114994,-0.0343718735139,4.71329129203e-05
142.217,1789944979.49,0.23141772023,0.00502352074913,-0.00130013117761,0.00287804517527,-0.0247334056639,3.81251355672e-05
142.237,1789944979.51,0.227820370026,0.00534013129533,-0.00141755205499,0.00306098896136,-0.0352446249302,4.66433084738e-05
142.257,1789944979.53,0.224055216584,0.00564489200368,-0.00102742949253,0.00315782777641,-0.0201188130699,3.23226446009e-05
142.277,1789944979.55,0.220242656002,0.00593711629884,-0.00112978467297,0.00333038610511,-0.0319456426308,4.13564841797e-05
142.297,1789944979.57,0.216281882247,0.0062163983273,-0.000879837503953,0.00343397972265,-0.0238027925278,3.26708688702e-05
142.317,1789944979.59,0.212223603281,0.00648224104115,-0.000571881211603,0.00352393757117,-0.0137298486561,2.1485521682e-05
142.337,1789944979.61,0.20813776702,0.00673410131621,-0.000668996661283,0.00367028811854,-0.0244799746061,2.96979485536e-05
142.357,1789944979.63,0.203923404353,0.00697176606668,-0.000287573365472,0.0037271518218,-0.00878612833995,1.31582985105e-05
142.377,1789944979.65,0.199708942905,0.00719461213826,-0.000376446382336,0.00386161755336,-0.0209260897281,2.21965249189e-05
142.397,1789944979.67,0.195387274386,0.00740245422136,-0.00013569084761,0.00392428453316,-0.0124433572754,1.22168060627e-05
142.417,1789944979.69,0.191012253644,0.00759492825198,0.000154765337966,0.00397250647937,-0.00200932868189,6.11092222316e-08
142.437,1789944979.71,0.186658119229,0.00777163207299,6.21736760178e-05,0.00407852767436,-0.013094767336,8.2837703639e-06
142.457,1789944979.73,0.182217133988,0.00793255247557,0.000412149453618,0.00409206713807,0.0030420165703,-8.92386218399e-06
142.477,1789944979.75,0.177825443135,0.00807720188936,0.000321552474853,0.00418535755828,-0.00954165484631,4.41472498537e-07
142.497,1789944979.77,0.173368967035,0.00820557856718,0.000534074893257,0.00420437751388,-0.000844287686213,-9.58835447909e-06
142.517,1789944979.79,0.168904378953,0.00831747941282,0.000787468040156,0.00420873282363,0.0097614425783,-2.13027840033e-05
142.537,1789944979.81,0.164509298899,0.00841268005457,0.000686205841875,0.00427254531614,-0.00180082440926,-1.27236452417e-05
142.557,1789944979.83,0.160068701882,0.00849132338911,0.000988103706192,0.00424125236913,0.0146752398881,-2.90380728532e-05
142.577,1789944979.85,0.155726017554,0.00855311803162,0.00088471895936,0.00429230336495,0.00154008676418,-1.91279218507e-05
142.597,1789944979.87,0.151359999952,0.00859820425334,0.00105469817523,0.00426738045509,0.0102555529738,-2.79677248648e-05
142.617,1789944979.89,0.147028991332,0.00862655962721,0.00126029164,0.00422753118501,0.0210010530337,-3.80902190899e-05
142.637,1789944979.91,0.142814020933,0.0086381600303,0.00114270917919,0.00424941314394,0.00887448718413,-2.90228972832e-05
142.657,1789944979.93,0.138853414474,0.00863227867228,-0.000745974862573,0.00470848482303,-0.148230183995,9.30937717623e-05
142.677,1789944979.95,0.13415613277,0.00860866595767,-0.00117568841318,0.00481257891565,-0.1926771387,0.000123542058723
142.697,1789944979.97,0.128651586604,0.00856630725322,-0.00125565175431,0.00482382677985,-0.209649567987,0.000131183633387
142.717,1789944979.99,0.122269299335,0.00850503056208,-0.00112311821901,0.00471941937982,-0.191696623687,0.000110111217174
142.737,1789944980.01,0.115106071737,0.00842524762121,-0.00087053298954,0.00455542794482,-0.156993551873,7.56539140352e-05
142.757,1789944980.03,0.107315565566,0.00832761040789,-0.000549828275267,0.0043624804257,-0.11543772089,3.62253856559e-05
142.777,1789944980.05,0.0990747619537,0.00821289312449,-0.000189641922583,0.00416668973236,-0.0754510647454,-1.10055151458e-06
142.797,1789944980.07,0.0905487619936,0.00808154682219,0.000205763518013,0.00345893863877,-0.0414374041361,-5.78371719403e-05
142.817,1789944980.09,0.0818758044772,0.00793782801197,0.000582363281785,0.00340532582116,-0.0167465625166,-7.61662296065e-05
142.837,1789944980.11,0.0731516434815,0.00778061695681,0.000947867721189,0.00337469933998,-0.000792018602594,-8.64750149767e-05
142.857,1789944980.13,0.0644367230744,0.00761018583549,0.00129230175442,0.00344685042314,0.00763979515891,-8.70714613668e-05
142.877,1789944980.15,0.0557605479062,0.00742611498491,0.00161468628415,0.00352941883959,0.0105860734857,-8.61086822084e-05
142.897,1789944980.17,0.0471306451199,0.00722803612377,0.0019084074167,0.00363221643485,0.0104589271862,-7.83900948891e-05
142.917,1789944980.19,0.0385436826008,0.00701528294205,0.00216454827194,0.00349336650937,0.00886741422939,-7.99412118571e-05
142.937,1789944980.21,0.029990571316,0.00678884255733,0.00238529151414,0.00336886158167,0.00766561641973,-7.83820531723e-05
142.957,1789944980.23,0.0214660511544,0.00654908619994,0.00258855831018,0.00322640087421,0.00711278235041,-7.4840695196e-05
142.977,1789944980.25,0.0129665340276,0.00629647077872,0.00275254322426,0.00295252881253,0.00799958039767,-7.85356693683e-05
142.997,1789944980.27,0.00449569126887,0.00603243156347,0.00289311830893,0.00280572705669,0.0103577330315,-7.50997320684e-05
143.017,1789944980.29,-0.00393659740855,0.00575721513003,0.00300339029312,0.0025851619031,0.0138303899892,-7.58472842719e-05
143.037,1789944980.31,-0.0123162320585,0.00547188113778,0.00308689431172,0.00238768333243,0.0181421334501,-7.59688610454e-05
143.057,1789944980.33,-0.0206256193918,0.00517716593578,0.00314364439174,0.00218745227019,0.0229162335818,-7.59791434863e-05
143.077,1789944980.35,-0.0288454714645,0.00487387608093,0.00317407639975,0.00199725331098,0.0278488819225,-7.52896053584e-05
143.097,1789944980.37,-0.0369559365399,0.00456270827182,0.00317614664187,0.0017431813657,0.0326316773807,-7.80145309484e-05
143.117,1789944980.39,-0.0449382113607,0.00424490197953,0.00315698919904,0.00163497193663,0.0373238411008,-7.13603551016e-05
143.137,1789944980.41,-0.052773349678,0.00392053571058,0.00311024996568,0.0014601972449,0.0416392240578,-6.80393776925e-05
143.157,1789944980.43,-0.060444532286,0.00359046839867,0.0030390563965,0.00130240564195,0.045646219236,-6.33505035765e-05
143.177,1789944980.45,-0.0679359877937,0.00325527134375,0.00294389899699,0.00113021932393,0.0493365328903,-5.83975327125e-05
143.197,1789944980.47,-0.0752332944169,0.00291563830667,0.00282603448037,0.000954671117313,0.0527636194832,-5.28742019536e-05
143.217,1789944980.49,-0.0823230575559,0.00257225725456,0.00268677035363,0.000773440345761,0.0559720045827,-4.69009931221e-05
143.237,1789944980.51,-0.0891927456997,0.00222584539398,0.00252760648119,0.000589276357328,0.0590056828297,-4.05144025669e-05
143.257,1789944980.53,-0.0958304996157,0.00187712907077,0.00235018654373,0.000403342018202,0.0618960954876,-3.37812780849e-05
143.277,1789944980.55,-0.102225009023,0.00152684174867,0.00215627964492,0.000217152229971,0.0646624914671,-2.6760779528e-05
143.297,1789944980.57,-0.108365437616,0.00117571689805,0.00194775624148,3.17643531703e-05,0.0673121722815,-1.95142008744e-05
143.317,1789944980.59,-0.114241398756,0.000824484120077,0.00172656746817,-0.000151997106181,0.0698432601014,-1.2102797204e-05
143.337,1789944980.61,-0.119842967629,0.000473865843052,0.00149472670778,-0.000333584350611,0.0722477291066,-4.58974162261e-06
143.357,1789944980.63,-0.125160717402,0.000124575302709,0.00125429315805,-0.000512636676398,0.0745144171855,2.96007562832e-06
143.377,1789944980.65,-0.130185766598,-0.000222684774256,0.00100735659807,-0.000688919973136,0.0766314481565,1.04806185515e-05
143.397,1789944980.67,-0.134909828006,-0.000567222978695,0.000756022692609,-0.000862261338511,0.0785879324557,1.79052730951e-05
143.417,1789944980.69,-0.139325252384,-0.000908359810379,0.000502398332733,-0.0010325023207,0.0803749335373,2.51687833455e-05
143.437,1789944980.71,-0.14342506339,-0.00124542823408,0.000248576784146,-0.00119946747547,0.0819858238637,3.22075810161e-05
143.457,1789944980.73,-0.147202982695,-0.00157777432178,-3.37744418232e-06,-0.00136294911895,0.0834161999967,3.89614939538e-05
143.477,1789944980.75,-0.150653445804,-0.00190475803866,-0.000251443807814,-0.00152270436525,0.084663535488,4.53741642736e-05
143.497,1789944980.77,-0.1537716103,-0.00222575417469,-0.000493660875012,-0.00167846042436,0.0857267244451,5.13937659499e-05
143.517,1789944980.79,-0.156553358538,-0.0025401533981,-0.000728141104583,-0.00182992456576,0.0866056295959,5.69730308583e-05
143.537,1789944980.81,-0.158995296602,-0.00284736338435,-0.00095308505075,-0.00197679534275,0.087300705319,6.20697350406e-05
143.557,1789944980.83,-0.161094751145,-0.00314680997689,-0.00116679474842,-0.00211877300348,0.0878127277845,6.66464602368e-05
143.577,1789944980.85,-0.162849765205,-0.00343793833328,-0.00136768614262,-0.00225556779552,0.0881426352746,7.067097174e-05
143.597,1789944980.87,-0.16425909355,-0.00372021402816,-0.00155430039941,-0.00238690572029,0.088291462925,7.4115770271e-05
143.617,1789944980.89,-0.165322197854,-0.00399312408938,-0.00172531403947,-0.00251253187171,0.0882603463187,7.69587327743e-05
143.637,1789944980.91,-0.1660392416,-0.00425617795566,-0.00187954781357,-0.00263221169311,0.0880505678369,7.91826328503e-05
143.657,1789944980.93,-0.166411084507,-0.00450890835317,-0.00201597427208,-0.00274573091346,0.0876636207146,8.07756004916e-05
143.677,1789944980.95,-0.166439276291,-0.00475087209394,-0.00213372401268,-0.00285289465839,0.0871012736439,8.17309275484e-05
143.697,1789944980.97,-0.166126049348,-0.00498165079865,-0.00223209057554,-0.00295352615398,0.0863656240416,8.20472658409e-05
143.717,1789944980.99,-0.165474310259,-0.00520085155297,-0.0023105339558,-0.003047465611,0.0854591340042,8.17284367072e-05
143.737,1789944981.01,-0.164487629993,-0.00540810750038,-0.00236868275673,-0.00313456925447,0.0843846485751,8.07834769918e-05
143.757,1789944981.03,-0.16317023257,-0.00560307837792,-0.00240633494672,-0.00321470866445,0.0831453980436,7.92264533779e-05
143.777,1789944981.05,-0.161526982481,-0.00578545099617,-0.00242345725735,-0.00328777047236,0.0817449877367,7.70764087637e-05
143.797,1789944981.07,-0.159563370551,-0.00595493966571,-0.00242018322201,-0.00335365629951,0.0801873800577,7.43569287914e-05
143.817,1789944981.09,-0.157285498642,-0.00611128657072,-0.00239680989384,-0.00341228289515,0.0784768721495,7.10960509024e-05
143.837,1789944981.11,-0.154700063055,-0.00625426208828,-0.00235379328506,-0.0034635823425,0.0766180720067,6.73259239185e-05
143.857,1789944981.13,-0.151814336852,-0.00638366505327,-0.00229174257043,-0.00350750220112,0.0746158754946,6.30824672058e-05
143.877,1789944981.15,-0.148636151126,-0.00649932296724,-0.00221141312795,-0.00354400568834,0.0724754447372,5.84050032302e-05
143.897,1789944981.17,-0.14517387527,-0.00660109215196,-0.00211369848699,-0.00357307176717,0.0702021888783,5.33358713398e-05
143.917,1789944981.19,-0.141436396396,-0.0066888578445,-0.00199962125544,-0.00359469506598,0.0678017462993,4.79200798265e-05
143.937,1789944981.21,-0.137433097861,-0.00676253423659,-0.00187032312111,-0.003608885774,0.0652799687069,4.22049239915e-05
143.957,1789944981.23,-0.133173837023,-0.00682206445625,-0.00172705403346,-0.0036156694977,0.0626429056644,3.62393561565e-05
143.977,1789944981.25,-0.128668922215,-0.00686742049271,-0.00157116063308,-0.0036150868871,0.0598967898881,3.00739245819e-05
143.997,1789944981.27,-0.123929089031,-0.00689860306513,-0.00140407407495,-0.00360719337594,0.0570480224868,2.37599807829e-05
144.017,1789944981.29,-0.118965475942,-0.0069156414368,-0.00122729731549,-0.00359205886276,0.054103157786,1.73495067346e-05
144.037,1789944981.31,-0.113789599283,-0.00691859317297,-0.00104239200407,-0.0035697671636,0.0510688883197,1.08945253464e-05
144.057,1789944981.33,-0.108413327669,-0.00690754384666,-0.000850965064816,-0.00354041587838,0.0479520290534,4.44675491617e-06
144.077,1789944981.35,-0.102848855902,-0.00688260669054,-0.000654655105707,-0.00350411571601,0.0447595018249,-1.9427449451e-06
144.097,1789944981.37,-0.0971086769247,-0.00684397503833,-0.000451622034563,-0.0035687461341,0.041419355296,-4.83303046419e-06
144.117,1789944981.39,-0.0912060031543,-0.00679105596164,-0.000254020891254,-0.00341117840186,0.0381755700121,-1.43516426118e-05
144.137,1789944981.41,-0.0851532703389,-0.00672498196337,-5.30179275485e-05,-0.00335436442297,0.0347987375285,-2.02838305627e-05
144.157,1789944981.43,-0.0789638471324,-0.00664570619989,0.000153304912017,-0.00326242189748,0.0312219845806,-2.6658391387e-05
144.177,1789944981.45,-0.072652051552,-0.00655366588401,0.000342324450526,-0.00320824631777,0.0279439747817,-3.25798710912e-05
144.197,1789944981.47,-0.0662300626842,-0.0064490496918,0.000536549968988,-0.00322927461093,0.024349086419,-3.27091856752e-05
144.217,1789944981.49,-0.0597126027888,-0.00633150893064,0.000717453953421,-0.003055590959,0.0209579925929,-4.21190730593e-05
144.237,1789944981.51,-0.0531124174923,-0.00620217982869,0.000900627777892,-0.00296608466128,0.0172170178373,-4.64775640613e-05
144.257,1789944981.53,-0.0464449452609,-0.00606117256993,0.0010618135553,-0.00285712592198,0.0138729288729,-5.02734812636e-05
144.277,1789944981.55,-0.0397224326245,-0.00590897161891,0.00121929060235,-0.00275698592768,0.0103026743346,-5.34892465985e-05
144.297,1789944981.57,-0.0329593829033,-0.00574595126837,0.00136473332891,-0.00265368552142,0.00677582766732,-5.60871558254e-05
144.317,1789944981.59,-0.0261694607135,-0.00557252304701,0.00150394764058,-0.0025485318053,0.00304339435349,-5.86549509541e-05
144.337,1789944981.61,-0.0193678721578,-0.00538909228077,0.00161857283336,-0.00245014399547,-0.000318186322875,-6.03376791296e-05
144.357,1789944981.63,-0.0125669591501,-0.00519602986605,0.0017293070371,-0.00233763369021,-0.0040145482821,-6.19025729509e-05
144.377,1789944981.65,-0.00578219751391,-0.00499378667337,0.00181483073081,-0.00221944737134,-0.00729865668978,-6.19160109273e-05
144.397,1789944981.67,0.000974467010025,-0.00478284259164,0.00189443180282,-0.0021078596247,-0.0109001237974,-6.31189404811e-05
144.417,1789944981.69,0.00768801109685,-0.00456360067681,0.00195313531402,-0.00198543762289,-0.0142532808885,-6.29566602449e-05
144.437,1789944981.71,0.0143456763601,-0.00433657880679,0.00199477453335,-0.00190109658253,-0.0175131756385,-5.75320526287e-05
144.457,1789944981.73,0.0209347146194,-0.00410196808838,0.00201961265549,-0.00170665344549,-0.0207102039721,-5.97099715107e-05
144.477,1789944981.75,0.0274426474479,-0.00386079898165,0.00203237840168,-0.00159266504845,-0.0240348553493,-5.97008230895e-05
144.497,1789944981.77,0.0338559534169,-0.00361331254015,0.00202631592352,-0.00144420418511,-0.0271749927417,-5.82795141049e-05
144.517,1789944981.79,0.0401625795407,-0.00336017771977,0.0020044946571,-0.00130771792673,-0.0302604521534,-5.60411972122e-05
144.537,1789944981.81,0.0463502896589,-0.00310190148556,0.00196704564227,-0.00116036601133,-0.0331675204377,-4.89900308208e-05
144.557,1789944981.83,0.0524079148411,-0.00283908775248,0.00191421705976,-0.00102359932325,-0.0361349926273,-4.98870104506e-05
144.577,1789944981.85,0.0583234436698,-0.00257224759318,0.00184709393799,-0.000880235269278,-0.038935221342,-4.62116029638e-05
144.597,1789944981.87,0.0640860620638,-0.00230195812025,0.00176623369358,-0.000737387294804,-0.0416589035183,-4.27233457638e-05
144.617,1789944981.89,0.0696849766299,-0.00202878098133,0.00167528647721,-0.000599867854013,-0.0441377152366,-3.86251621863e-05
144.637,1789944981.91,0.0751108038597,-0.00175320970464,0.00156848723892,-0.000393411837807,-0.0467197235622,-3.12922693037e-05
144.657,1789944981.93,0.080352969739,-0.00147625542181,0.00144999791722,-0.000301609442876,-0.0491687162372,-2.92675709102e-05
144.677,1789944981.95,0.0854019538704,-0.00119800725371,0.00132306535563,-0.000154503697867,-0.0514823766927,-2.43715236052e-05
144.697,1789944981.97,0.0902487105074,-0.000919182772618,0.00118742260754,-2.22750819229e-05,-0.0536629523835,-1.96342777204e-05
144.717,1789944981.99,0.094884691842,-0.000640261221,0.00104434563896,0.000121012034679,-0.055709525021,-1.45792638315e-05
144.737,1789944982.01,0.0993018827516,-0.000361822625013,0.00089493351855,0.00026338789968,-0.0576238334303,-9.48440215858e-06
144.757,1789944982.03,0.103492789373,-8.44221236709e-05,0.00074044458115,0.000407285302282,-0.059406464015,-4.38961982958e-06
144.777,1789944982.05,0.107450436592,0.000191371546656,0.000582161872364,0.000549788144679,-0.0610575903415,6.51156645615e-07
144.797,1789944982.07,0.11116836645,0.000464998884137,0.000421395757224,0.000690412584991,-0.0625764389199,5.59788796651e-06
144.817,1789944982.09,0.114640641178,0.000735907234529,0.000259462268191,0.000828175358,-0.0639615860896,1.04163246532e-05
144.837,1789944982.11,0.117861848686,0.00100355623387,9.7671706411e-05,0.000962686518493,-0.0652111315531,1.5072158885e-05
144.857,1789944982.13,0.12082711006,0.00126741858203,-6.26831081048e-05,0.00109364459968,-0.0663229937848,1.95323689424e-05
144.877,1789944982.15,0.123532087647,0.00152698133794,-0.000220337272873,0.00122092872932,-0.0672951457326,2.37642745223e-05
144.897,1789944982.17,0.125972992889,0.00178174617791,-0.000374063742815,0.0013444670669,-0.0681258090924,2.77366681946e-05
144.917,1789944982.19,0.128146592981,0.00203122961583,-0.000522682695613,0.00146421110305,-0.0688135785922,3.14202476741e-05
144.937,1789944982.21,0.130050247801,0.00227500455088,-0.000662238614113,0.00166733487083,-0.0693455219619,3.43226938001e-05
144.957,1789944982.23,0.131681821457,0.00251200595654,-0.000800168246167,0.00169201633602,-0.069757027586,3.78138739265e-05
144.977,1789944982.25,0.133039780663,0.00274255237446,-0.000926989566722,0.00179945481544,-0.0700121824545,4.0486479713e-05
144.997,1789944982.27,0.134123137982,0.00296600509696,-0.00104489408473,0.00188197147727,-0.0701260723837,4.29806758306e-05
145.017,1789944982.29,0.134931468486,0.00318210350334,-0.0011525347813,0.00197953400328,-0.0700939028971,4.49005877988e-05
145.037,1789944982.31,0.135464920161,0.00339043872728,-0.00124942029263,0.00207365725107,-0.0699192237098,4.6409970654e-05
145.057,1789944982.33,0.135724196793,0.00359064799454,-0.00133490293398,0.00216801694368,-0.0696028488048,4.7454889851e-05
145.077,1789944982.35,0.135710556654,0.00378235559497,-0.00140846910227,0.00225810450213,-0.0691469949251,4.80832133516e-05
145.097,1789944982.37,0.135425801948,0.00396520816009,-0.0014696876872,0.00234323647297,-0.0685536214421,4.83016568207e-05
145.117,1789944982.39,0.134872271563,0.0041388707345,-0.00151823240041,0.00242204713686,-0.0678250398645,4.8129437107e-05
145.137,1789944982.41,0.134052831588,0.00430303455215,-0.00155388103313,0.00249415982427,-0.0669636802055,4.75763816754e-05
145.157,1789944982.43,0.132970865877,0.00445741732307,-0.00157651763754,0.00255939188163,-0.0659721970001,4.66527046286e-05
145.177,1789944982.45,0.131630265627,0.00460176409642,-0.00158613218111,0.00261787514386,-0.064853449917,4.5367625001e-05
145.197,1789944982.47,0.130035418244,0.00473584639693,-0.00158281944434,0.00266983489262,-0.0636105302959,4.37320965807e-05
145.217,1789944982.49,0.128191195385,0.0048594612433,-0.00156677695491,0.00271553538652,-0.0622467633187,4.17594440207e-05
145.237,1789944982.51,0.126102940033,0.00497242999145,-0.00153830207197,0.00275520534216,-0.0607657109959,3.94663435064e-05
145.257,1789944982.53,0.123776452778,0.00507459739835,-0.00149778830758,0.00278901422663,-0.0591711667449,3.68728437537e-05
145.277,1789944982.55,0.121217977179,0.00516583094547,-0.00144572090685,0.00281706360403,-0.0574671464083,3.40022787953e-05
145.297,1789944982.57,0.118434184267,0.0052460204606,-0.00138267172837,0.00283939733799,-0.0556578756025,3.0880782574e-05
145.317,1789944982.59,0.11543215629,0.00531507797928,-0.00130929351571,0.00285601814196,-0.0537477756722,2.75370263354e-05
145.337,1789944982.61,0.112219369698,0.00537293777334,-0.00122631356211,0.0028669068628,-0.0517414485434,2.40012302047e-05
145.357,1789944982.63,0.108803677426,0.00541955646514,-0.00113452687398,0.00287203980945,-0.0496436620391,2.03050698708e-05
145.377,1789944982.65,0.105193290565,0.00545491315369,-0.00103478886553,0.00287140176126,-0.0474593351892,1.64811310478e-05
145.397,1789944982.67,0.101396759413,0.00547900950365,-0.000928007669664,0.00286499484425,-0.0451935247788,1.25622309959e-05
145.417,1789944982.69,0.0974229539988,0.00549186975877,-0.000815136111626,0.00285284252874,-0.0428514120179,8.58163231501e-06
145.437,1789944982.71,0.0932810441266,0.00549354066852,-0.00069716345399,0.00283499073487,-0.0404382901025,4.5723228499e-06
145.457,1789944982.73,0.0889804789293,0.0054840913236,-0.000575106921345,0.00281150626507,-0.0379595519735,5.67000690006e-07
145.477,1789944982.75,0.0845308390337,0.00546346860788,-0.000447798426011,0.00271456165585,-0.0353528002992,-6.77245959812e-06
145.497,1789944982.77,0.0799425906192,0.0054323600403,-0.00031846813915,0.0027462550378,-0.0326974183743,-7.5576360264e-06
145.517,1789944982.79,0.0752262475064,0.00539045987944,-0.000190319506967,0.00270619271946,-0.0300525925298,-1.13550951623e-05
145.537,1789944982.81,0.0703919642522,0.00533796707625,-6.25496247523e-05,0.00267814126339,-0.0273826201982,-1.46370349846e-05
145.557,1789944982.83,0.065450202996,0.00527494072408,6.38180826473e-05,0.00262859445626,-0.0246914799751,-1.80960454138e-05
145.577,1789944982.85,0.0604114930115,0.00520159912873,0.000187992554943,0.00257418021079,-0.0219701587884,-2.1373699686e-05
145.597,1789944982.87,0.0552864980067,0.00511814861877,0.000309031030932,0.00251072198097,-0.0192198535755,-2.44864294066e-05
145.617,1789944982.89,0.0500859982046,0.00502484360144,0.000426029491995,0.00244244733406,-0.0164421486209,-2.73831366737e-05
145.637,1789944982.91,0.0448208889348,0.00492195136032,0.000538107628392,0.00236950017267,-0.0136422825275,-3.00437709237e-05
145.657,1789944982.93,0.0395021564141,0.00480975923047,0.000644433111048,0.00229311709006,-0.0108266223051,-3.24469107911e-05
145.677,1789944982.95,0.0341408525834,0.00468856662872,0.000744227295593,0.00221353086103,-0.00800257082467,-3.45741120407e-05
145.697,1789944982.97,0.0287480646201,0.00455868566039,0.000836772863085,0.0021309854125,-0.00517764888319,-3.64094346765e-05
145.717,1789944982.99,0.0233348848717,0.00442043975651,0.000921419229535,0.00204546278685,-0.00235919871034,-3.79397700036e-05
