stamp_sec,receive_sec,x,y,z,qx,qy,qz,qw,yaw_rad
102.897,1789944940.13,0.153171669767,8.00025723495,2.00668731113,0.0064735701559,0.00698809263918,0.70709023164,0.707059165678,1.57084718505
102.917,1789944940.15,0.147779083763,8.00011156093,2.00670038101,0.00662096106942,0.00718986357784,0.707088852698,0.707057156902,1.57084900631
102.937,1789944940.17,0.142463097944,7.9999690472,2.00671375882,0.00676526793812,0.00738697608917,0.707087465161,0.707055146609,1.57085082842
102.957,1789944940.19,0.137225603537,7.99982998693,2.00672743849,0.00690699885788,0.00757983657909,0.707086065772,0.707053134521,1.57085264348
102.977,1789944940.21,0.132068459576,7.99969466389,2.00674134234,0.00704523231713,0.00776743581585,0.707084664615,0.707051135851,1.57085443881
102.997,1789944940.23,0.126993472278,7.99956335211,2.00675544217,0.00718016922248,0.00794988341425,0.707083261412,0.707049153847,1.57085620526
103.017,1789944940.25,0.122002404249,7.99943631528,2.00676966531,0.00731106537506,0.00812635477652,0.70708186548,0.707047202236,1.5708579311
103.037,1789944940.27,0.117096961275,7.99931380634,2.00678395379,0.00743759433568,0.00829644314663,0.707080482268,0.707045290499,1.57085960559
103.057,1789944940.29,0.112278785512,7.99919606716,2.00679829565,0.00756035621142,0.00846065580483,0.707079107247,0.707043417629,1.57086122005
103.077,1789944940.31,0.107549471204,7.99908332769,2.00681259788,0.0076784548385,0.00861804496186,0.707077752559,0.707041598825,1.57086276458
103.097,1789944940.33,0.102910544786,7.99897580601,2.00682682617,0.00779215758494,0.00876881177797,0.7070764176,0.707039836143,1.57086423163
103.117,1789944940.35,0.0983634748277,7.99887370778,2.00684089713,0.00790074027207,0.0089121767762,0.707075112941,0.707038143291,1.57086561134
103.137,1789944940.37,0.0939096592155,7.99877722598,2.006854746,0.00800391728949,0.00904779960194,0.70707384443,0.707036528868,1.57086689518
103.157,1789944940.39,0.089550418918,7.99868654074,2.00686836273,0.00810237730087,0.00917631211021,0.707072606618,0.707034989056,1.57086807834
103.177,1789944940.41,0.0852870149232,7.99860181873,2.00688164649,0.00819523608606,0.00929678881882,0.707071412336,0.707033539289,1.57086915173
103.197,1789944940.43,0.0811206284931,7.99852321323,2.00689456475,0.00828283477219,0.00940952822288,0.707070259924,0.707032179578,1.57087011027
103.217,1789944940.45,0.077052372011,7.99845086361,2.00690703151,0.00836448163861,0.00951381982762,0.707069159995,0.707030922706,1.57087094646
103.237,1789944940.47,0.0730832768941,7.9983848955,2.00691898439,0.00843994392209,0.00960938684046,0.707068118439,0.707029775129,1.57087165575
103.257,1789944940.49,0.0692142878641,7.99832542053,2.00693042312,0.00851000877539,0.00969698335223,0.707067127905,0.707028729898,1.5708722366
103.277,1789944940.51,0.0654462811176,7.99827253582,2.00694124863,0.0085738235574,0.00977574114905,0.707066201508,0.707027800811,1.57087268377
103.297,1789944940.53,0.0617800451315,7.99822632428,2.00695143862,0.0086318139169,0.00984606896609,0.707065336028,0.707026984847,1.57087299588
103.317,1789944940.55,0.0582162926234,7.99818685422,2.0069609146,0.00868332916819,0.00990731247937,0.707064542155,0.707026292425,1.57087317014
103.337,1789944940.57,0.0547556488588,7.99815417951,2.00696962378,0.00872819700858,0.0099592984072,0.707063824264,0.707025727515,1.57087320533
103.357,1789944940.59,0.0513986469441,7.99812833969,2.00697758302,0.00876730811112,0.0100029147775,0.707063172575,0.707025279599,1.57087310354
103.377,1789944940.61,0.0481457473673,7.99810935956,2.00698470337,0.00879984160228,0.0100373495362,0.707062599626,0.707024960388,1.57087286326
103.397,1789944940.63,0.0449973212947,7.99809724961,2.00699094187,0.00882569122265,0.0100624870785,0.707062107828,0.707024772693,1.57087248286
103.417,1789944940.65,0.0419536540041,7.99809200564,2.00699621001,0.00884383796194,0.010077349213,0.707061713034,0.707024729076,1.57087196492
103.437,1789944940.67,0.0390149261742,7.99809360951,2.00700051481,0.00885488704832,0.01008250526,0.707061406742,0.707024823581,1.57087130654
103.457,1789944940.69,0.0361812214006,7.99810202841,2.00700392152,0.00886033561274,0.0100795479561,0.707061171873,0.707025032369,1.57087052302
103.477,1789944940.71,0.0334525541442,7.9981172155,2.00700636551,0.00885965263135,0.0100679837782,0.707061016387,0.707025361188,1.57086961729
103.497,1789944940.73,0.0308288537496,7.99813911048,2.00700786761,0.00885355974968,0.0100485164592,0.707060929574,0.707025801273,1.57086858853
103.517,1789944940.75,0.0283099801976,7.99816763877,2.00700837501,0.00884128871943,0.0100204970336,0.707060924775,0.707026357295,1.5708674503
103.537,1789944940.77,0.0258957103033,7.99820271286,2.0070078788,0.00882277571,0.00998391567692,0.70706100342,0.707027027418,1.57086620915
103.557,1789944940.79,0.0235857349563,7.99824423251,2.00700644199,0.00879900546847,0.0099398040151,0.707061152419,0.707027796158,1.57086487281
103.577,1789944940.81,0.0213796802388,7.99829208465,2.00700401278,0.00876912510714,0.00988736507014,0.707061383617,0.707028671452,1.57086344726
103.597,1789944940.83,0.0192770900203,7.998346144,2.00700059118,0.00873307506687,0.00982659416262,0.707061697688,0.707029650799,1.57086193946
103.617,1789944940.85,0.0172774307228,7.99840627323,2.00699612615,0.00868982632359,0.00975651950312,0.707062108342,0.707030743457,1.57086035632
103.637,1789944940.87,0.0153800716462,7.99847232349,2.006990673,0.00864014812471,0.00967795115643,0.707062604893,0.707031935533,1.57085870681
103.657,1789944940.89,0.013584295311,7.99854413452,2.00698434412,0.00858574739005,0.0095926749116,0.70706316284,0.707033202392,1.57085699817
103.677,1789944940.91,0.0118893285807,7.9986215348,2.00697710652,0.0085260431347,0.00950019138745,0.707063789282,0.707034547132,1.57085523835
103.697,1789944940.93,0.0102943270266,7.99870434235,2.00696898721,0.00846125745922,0.00940080165098,0.707064480271,0.707035962869,1.57085343551
103.717,1789944940.95,0.00879838411308,7.99879236496,2.00695995135,0.00839030046585,0.0092935052259,0.707065249162,0.707037458022,1.57085159846
103.737,1789944940.97,0.0074005088859,7.99888540098,2.00695007893,0.00831406884175,0.00917927801494,0.707066082584,0.707039017292,1.57084973541
103.757,1789944940.99,0.00609963893976,7.99898323964,2.00693950105,0.00823431214789,0.00905994526353,0.707066956397,0.707040615995,1.5708478537
103.777,1789944941.01,0.00489467227505,7.99908566119,2.00692820777,0.00815043751987,0.00893500534721,0.707067877319,0.707042256808,1.57084596174
103.797,1789944941.03,0.00378444841053,7.99919243772,2.00691628016,0.00806331891777,0.00880542367073,0.707068832986,0.707043925667,1.57084406695
103.817,1789944941.05,0.00276776871732,7.99930333347,2.00690371924,0.00797216563579,0.00867051114959,0.707069832301,0.707045627283,1.57084217785
103.837,1789944941.07,0.00184338019603,7.99941810554,2.0068905711,0.00787705550155,0.00853044315504,0.707070872744,0.707047356585,1.5708403019
103.857,1789944941.09,0.00100997485031,7.99953650447,2.00687694701,0.00777915203206,0.00838647401795,0.707071938412,0.707049097133,1.57083844488
103.877,1789944941.11,0.000266215137632,7.99965827447,2.00686283604,0.0076775114461,0.0082377694872,0.707073039526,0.707050855135,1.57083661495
103.897,1789944941.13,-0.000389286884145,7.99978315433,2.00684828606,0.00757226477256,0.00808456293844,0.707074172726,0.707052625278,1.57083481859
103.917,1789944941.15,-0.000957959934949,7.99991087776,2.00683328671,0.00746230696637,0.00792586081581,0.707075349147,0.70705441469,1.57083306409
103.937,1789944941.17,-0.00144129728156,8.00004117425,2.00681793432,0.00734873836962,0.00776286128723,0.707076553483,0.707056208193,1.5708313558
103.957,1789944941.19,-0.00184084057281,8.00017376954,2.00680237051,0.00723359534504,0.00759769310158,0.707077760542,0.707057982562,1.57082969559
103.977,1789944941.21,-0.00215814234807,8.0003083859,2.00678659954,0.00711635129737,0.00742993942181,0.707078975398,0.707059740117,1.5708280897
103.997,1789944941.23,-0.00239478703559,8.00044474301,2.00677071477,0.00699816633197,0.0072608643726,0.707080183846,0.707061467717,1.57082653987
104.017,1789944941.25,-0.00255236478657,8.00058255832,2.00675472866,0.00687831969433,0.00708988219204,0.707081392197,0.707063170515,1.57082505004
104.037,1789944941.27,-0.00263248813801,8.00072154806,2.00673869386,0.00675697523772,0.00691723354946,0.707082598257,0.707064844556,1.57082362455
104.057,1789944941.29,-0.00263679234472,8.00086142752,2.00672271753,0.00663541701907,0.00674429482758,0.707083787486,0.707066477216,1.57082226287
104.077,1789944941.31,-0.00256690632459,8.00100191148,2.00670679482,0.00651264556429,0.00657017592589,0.707084969609,0.707068075922,1.57082096971
104.097,1789944941.33,-0.00242447634427,8.00114271494,2.00669097029,0.00638879561842,0.00639511580391,0.707086142124,0.707069638297,1.57081974657
104.117,1789944941.35,-0.00221115495555,8.00128355363,2.00667523472,0.00626267613771,0.00621803673602,0.707087315418,0.707071172713,1.57081859801
104.137,1789944941.37,-0.00192862778201,8.00142414471,2.00665967029,0.00613544068188,0.00604018959493,0.707088476648,0.707072668592,1.57081752219
104.157,1789944941.39,-0.00157859615241,8.00156420729,2.00664439691,0.00600925170833,0.00586382532215,0.707089604648,0.707074108878,1.57081651369
104.177,1789944941.41,-0.00116273587493,8.00170346286,2.00662941405,0.00588357395716,0.00568851031428,0.707090704678,0.707075497925,1.57081557438
104.197,1789944941.43,-0.000682716807247,8.0018416359,2.00661475502,0.00575865031448,0.00551458954636,0.707091774481,0.707076834376,1.57081470327
104.217,1789944941.45,-0.000140190874187,8.00197845445,2.00660040428,0.00563322896721,0.00534091727343,0.707092824653,0.70707812769,1.57081390294
104.237,1789944941.47,0.000463179148903,8.00211365069,2.0065864286,0.00550838226436,0.00516865363371,0.707093845305,0.707079370846,1.57081316889
104.257,1789944941.49,0.00112573618049,8.00224696145,2.0065729276,0.00538617193242,0.00499993857312,0.707094819422,0.707080551361,1.57081249287
104.277,1789944941.51,0.00184586994072,8.00237812862,2.00655988779,0.00526582527366,0.00483409356425,0.70709575437,0.70708167617,1.57081187541
104.297,1789944941.53,0.00262199280965,8.00250689966,2.00654733189,0.005147539247,0.00467140051345,0.707096649247,0.707082745851,1.57081131352
104.317,1789944941.55,0.00345255256234,8.00263302812,2.00653523478,0.00502993480271,0.00451057295292,0.707097514919,0.707083770768,1.57081080854
104.337,1789944941.57,0.00433600354231,8.00275627411,2.0065236312,0.00491358266692,0.00435225544031,0.707098347043,0.707084748942,1.57081035584
104.357,1789944941.59,0.00527090399466,8.00287640519,2.00651199776,0.00478057891109,0.00417861103581,0.707099272294,0.707085782912,1.57081001014
104.377,1789944941.61,0.00625561073744,8.00299319603,2.00650001081,0.00461950021631,0.00397831540179,0.707100357014,0.707086924172,1.57080981057
104.397,1789944941.63,0.00728812805737,8.00310642875,2.00648761139,0.00442856564675,0.00374981279215,0.707101590406,0.707088161091,1.5708097673
104.417,1789944941.65,0.00836611729967,8.00321589497,2.00647483044,0.00421055202942,0.00349589478328,0.707102926634,0.707089457648,1.57080986707
104.437,1789944941.67,0.00948693561514,8.00332139515,2.00646175342,0.00397071362979,0.00322198827681,0.707104314774,0.707090758144,1.57081011316
104.457,1789944941.69,0.0106477059486,8.00342274016,2.00644849423,0.00371486997541,0.00293396686524,0.707105704024,0.707092013048,1.57081049645
104.477,1789944941.71,0.0118453870362,8.00351975141,2.00643518026,0.00344828865856,0.00263712518214,0.707107053361,0.707093183366,1.57081100549
104.497,1789944941.73,0.0130768349699,8.00361226101,2.00642194427,0.00317510378493,0.00233558948876,0.70710833286,0.707094243604,1.57081162556
104.517,1789944941.75,0.0143388493545,8.00370011173,2.00640892062,0.00289824475253,0.00203224204156,0.707109521648,0.707095180696,1.57081233803
104.537,1789944941.77,0.0156282050369,8.00378315638,2.00639623523,0.00261944036373,0.00172888625164,0.707110610191,0.707095986723,1.57081313499
104.557,1789944941.79,0.0169416703747,8.00386125866,2.00638400308,0.00233956609425,0.00142640084889,0.707111591519,0.707096661675,1.57081400177
104.577,1789944941.81,0.0182760150582,8.00393429289,2.0063723316,0.00205895909243,0.00112518959851,0.707112462587,0.707097206818,1.57081492841
104.597,1789944941.83,0.0196280128619,8.00400214458,2.00636132193,0.00177773169795,0.000825406752618,0.707113220012,0.707097625832,1.57081590124
104.617,1789944941.85,0.0209944422605,8.00406471069,2.0063510624,0.00149593785574,0.000527109667557,0.70711386144,0.707097921992,1.57081690858
104.637,1789944941.87,0.0223720863496,8.00412189962,2.00634162905,0.00121370036463,0.000230415710792,0.707114383964,0.707098099157,1.57081793702
104.657,1789944941.89,0.0237577340137,8.00417363102,2.00633308962,0.0009312335865,-6.44467859931e-05,0.707114785533,0.707098160605,1.57081897496
104.677,1789944941.91,0.0251481823083,8.00421983601,2.00632550169,0.000648861754707,-0.000357128275537,0.707115064958,0.707098109421,1.57082001208
104.697,1789944941.93,0.0265402401815,8.00426045732,2.00631891485,0.000367048306171,-0.000647169086005,0.707115221017,0.70709794983,1.57082103606
104.717,1789944941.95,0.027930733852,8.00429544916,2.00631336872,8.63197892258e-05,-0.000934018729749,0.707115254385,0.707097685737,1.57082203757
104.737,1789944941.97,0.0293165130624,8.0043247775,2.00630889249,-0.000192760493559,-0.00121711293711,0.707115166363,0.707097322141,1.57082300655
104.757,1789944941.99,0.0306944574504,8.00434842004,2.00630550431,-0.000469621536044,-0.00149588453908,0.707114959255,0.707096864781,1.57082393337
104.777,1789944942.01,0.032061482827,8.00436636613,2.00630321467,-0.000743669892611,-0.00176975512557,0.707114636267,0.707096320242,1.57082480854
104.797,1789944942.03,0.0334145478153,8.00437861681,2.00630202534,-0.00101431139133,-0.00203816047883,0.707114201326,0.70709569604,1.57082562246
104.817,1789944942.05,0.0347506603779,8.00438518445,2.00630192808,-0.00128098324425,-0.00230055378287,0.70711365978,0.707094999761,1.57082636762
104.837,1789944942.07,0.0360668839499,8.00438609279,2.00630290516,-0.00154313990483,-0.00255639996704,0.707113018051,0.707094239292,1.57082703778
104.857,1789944942.09,0.037360343572,8.00438137686,2.00630493069,-0.00180027112732,-0.00280521267784,0.707112282983,0.707093423149,1.57082762675
