stamp_sec,receive_sec,x,y,z,qx,qy,qz,qw,yaw_rad
77.177,1789944438.06,7.99803411909,7.56595822521,1.9519771391,0.00746004258427,-0.00427494914255,0.364019945208,0.93135146538,0.745117341357
77.197,1789944438.08,7.99801296934,7.57337234028,1.95288057162,0.00753452710709,-0.0042610184341,0.364345268137,0.931223711151,0.745815242274
77.217,1789944438.1,7.99798224069,7.58071937054,1.95377708882,0.00760627345383,-0.00424377233226,0.364668219939,0.931096785714,0.746508181609
77.237,1789944438.12,7.99794228758,7.58799884223,1.95466658489,0.00767562392106,-0.00422347818942,0.364989055807,0.930970588241,0.747196702801
77.257,1789944438.14,7.99789347959,7.59521030293,1.9555490864,0.00774219371233,-0.00420007994288,0.365307574853,0.930845203844,0.747880377953
77.277,1789944438.16,7.99783620135,7.60235333278,1.95642453808,0.00780606333147,-0.00417373150825,0.365623834005,0.930720611864,0.74855932753
77.297,1789944438.18,7.99777085122,7.60942753863,1.95729293399,0.0078670715222,-0.00414447858999,0.365937763438,0.930596843844,0.749233402386
77.317,1789944438.2,7.99769784064,7.61643255628,1.95815427313,0.00792497869696,-0.00411233635495,0.366249258672,0.93047394586,0.749902379678
77.337,1789944438.22,7.99761759357,7.62336805743,1.95900843984,0.00798022039003,-0.00407762610621,0.366558551464,0.930351824525,0.750566751197
77.357,1789944438.24,7.99753054469,7.63023373483,1.95985547313,0.00803237484096,-0.00404028727159,0.36686545369,0.930230560626,0.751226116269
77.377,1789944438.26,7.9974371392,7.63702931522,1.9606953168,0.00808156104549,-0.0040005067457,0.367170017688,0.930110134569,0.751880584574
77.397,1789944438.28,7.99733783148,7.64375455237,1.96152797119,0.00812762198158,-0.00395834985816,0.367472180086,0.92999057527,0.752530020185
77.417,1789944438.3,7.99723308412,7.65040922931,1.96235344289,0.00817030738188,-0.00391384424263,0.367771845097,0.929871925512,0.753174218393
77.437,1789944438.32,7.9971233674,7.65699316624,1.96317160681,0.00821014921233,-0.00386737090894,0.368069226222,0.929754097383,0.753813630214
77.457,1789944438.34,7.99700915727,7.66350620304,1.96398251498,0.00824669717576,-0.00381887044208,0.368364150854,0.929637166092,0.754447887878
77.477,1789944438.36,7.99689093505,7.66994821402,1.96478611193,0.00828013592332,-0.00376857004991,0.368656665637,0.929521113322,0.755077087452
77.497,1789944438.38,7.99676918599,7.67631909971,1.96558241037,0.00831045420201,-0.00371660351417,0.368946707791,0.929405966206,0.755701091843
77.517,1789944438.4,7.99664439823,7.68261878722,1.96637141179,0.00833729617555,-0.0036629385666,0.369234202108,0.929291760626,0.756319741221
77.537,1789944438.42,7.99651706243,7.68884724056,1.96715298754,0.00836129654295,-0.00360802455298,0.36951933732,0.929178416789,0.756933431623
77.557,1789944438.44,7.99638766957,7.69500444068,1.9679272071,0.00838208179227,-0.00355182633218,0.369801953186,0.929066004466,0.757541820199
77.577,1789944438.46,7.99625671048,7.70109039965,1.96869400363,0.00839960864613,-0.00349442305808,0.370082103609,0.928954504898,0.758145021053
77.597,1789944438.48,7.99612467544,7.70710515553,1.96945340402,0.00841382596973,-0.0034359920363,0.370359711497,0.928843951152,0.758742865817
77.617,1789944438.5,7.9959920521,7.71304877322,1.9702054144,0.00842454122215,-0.00337658125043,0.37063472079,0.928734369747,0.759335233213
77.637,1789944438.52,7.99585932501,7.71892135246,1.97094989369,0.00843243192834,-0.00331661886022,0.370907300696,0.928625688004,0.759922476613
