stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
37.077,1789944673.96,1.3429959875,0.0632863383905,-0.0335679014247,0.0278164426842,-0.183640943855,0.00248182032083
37.097,1789944673.98,1.36122253132,0.0647703669757,-0.0339653281533,0.0283270493929,-0.18820430305,0.00233946639341
37.117,1789944674,1.378724048,0.0661453277691,-0.0341436059063,0.02877827348,-0.191592691827,0.00219553317083
37.137,1789944674.02,1.39548657612,0.0674092741334,-0.0340891938712,0.029169706925,-0.193572437877,0.00205271530784
37.157,1789944674.04,1.41149153415,0.0685594567744,-0.0339619386644,0.0295068160198,-0.196078439007,0.00190432460476
37.177,1789944674.06,1.42673368766,0.0695948767576,-0.0336738785452,0.0297863330545,-0.197902418052,0.00175674755282
37.197,1789944674.08,1.44120053712,0.0705137965611,-0.0333224096903,0.0300129166917,-0.200571067145,0.0016041532172
37.217,1789944674.1,1.4548867268,0.071315702289,-0.032782122673,0.0301809637119,-0.202067202587,0.0014584455401
37.237,1789944674.12,1.46778502716,0.0719997175857,-0.0320484830438,0.0302899642268,-0.202186153643,0.00132292626276
37.257,1789944674.14,1.47988933825,0.0725648083314,-0.0312517010395,0.0303449948795,-0.202841637138,0.00118486877312
37.277,1789944674.16,1.49119856119,0.0730107878264,-0.030328684262,0.0303431983079,-0.202850701904,0.00105406829619
37.297,1789944674.18,1.50171044368,0.0733373936551,-0.0293574731371,0.0302892054645,-0.203718300167,0.000920057616626
37.317,1789944674.2,1.51142244746,0.0735448324783,-0.0282499123592,0.0301780540137,-0.203461004701,0.000800107849073
37.337,1789944674.22,1.52033415873,0.0736333923452,-0.0270080029927,0.0300235424879,-0.201888027865,0.000696227499931
37.357,1789944674.24,1.5284503462,0.0736035063197,-0.0257302877629,0.0298086113866,-0.200857010638,0.000592620528754
37.377,1789944674.26,1.53577464939,0.073455933724,-0.0243735717552,0.0295311071349,-0.199138961642,0.000502397181056
37.397,1789944674.28,1.54231407539,0.0731917621723,-0.0230019990202,0.029176959625,-0.198381780938,0.000407277303998
37.417,1789944674.3,1.54806983377,0.0728123087831,-0.0215570735446,0.0287939120475,-0.196479995101,0.00033296817353
37.437,1789944674.32,1.55304834198,0.0723189637166,-0.0200454715653,0.0283542530422,-0.193234389785,0.000282158376022
37.457,1789944674.34,1.55726415603,0.0717136207273,-0.0185362865662,0.0278731120777,-0.190653290256,0.00023001215362
37.477,1789944674.36,1.56072581344,0.0709980683904,-0.0170048342003,0.0273436326968,-0.187360355467,0.000193936939872
37.497,1789944674.38,1.5634485434,0.0701745476973,-0.0154910992581,0.0267746204648,-0.185084460971,0.00015259062035
37.517,1789944674.4,1.56543810238,0.0692451557261,-0.0139670375674,0.0261524237499,-0.181559718578,0.000135600815977
37.537,1789944674.42,1.56670810673,0.0682124092319,-0.0124465368669,0.0254804612887,-0.176820712777,0.000143049319721
37.557,1789944674.44,1.56728058249,0.0670791430459,-0.0109607955952,0.0247650599943,-0.172761373773,0.000148094690622
37.577,1789944674.46,1.56716966361,0.0658481765446,-0.00950671364663,0.0240031560263,-0.168041780798,0.000169666588017
37.597,1789944674.48,1.56639704148,0.06452263888,-0.00809807747736,0.0232023487386,-0.164374800393,0.000183916873967
37.617,1789944674.5,1.56497381599,0.0631057303469,-0.00673836324703,0.0223561675701,-0.159502122257,0.000222705004807
37.637,1789944674.52,1.56291940807,0.0616009009133,-0.005438403887,0.0214663525934,-0.153458919314,0.000285735034106
37.657,1789944674.54,1.56026131107,0.0600117025155,-0.00419753070725,0.0205420584524,-0.148130285358,0.000343960040673
37.677,1789944674.56,1.55701896368,0.0583419224608,-0.00302970058966,0.0195799290788,-0.14218490763,0.000417161469867
37.697,1789944674.58,1.553218758,0.0565953135763,-0.00192480864852,0.018588878088,-0.137330506215,0.000479794473554
37.717,1789944674.6,1.54887711067,0.0547760636167,-0.000911758804643,0.0175615354058,-0.131317813546,0.000564975943817
37.737,1789944674.62,1.54401811227,0.0528883267847,2.76497791019e-06,0.0164999004481,-0.12418991958,0.000671750115975
37.757,1789944674.64,1.53867283175,0.050936058486,0.000847374207593,0.015414368653,-0.11782688153,0.000770267294283
37.777,1789944674.66,1.5328653042,0.0489238211045,0.00159529318759,0.0143011400989,-0.11090516458,0.000880288738945
37.797,1789944674.68,1.52662496135,0.0468557191114,0.00227714161729,0.0131703032231,-0.105129367313,0.000975805506384
37.817,1789944674.7,1.51997277062,0.0447367189,0.00284492449595,0.0120137193929,-0.0982638105964,0.00108965104018
37.837,1789944674.72,1.51293603378,0.0425714238407,0.00329654557802,0.01083380413,-0.0903536937312,0.00122043199452
37.857,1789944674.74,1.50554764567,0.0403639426362,0.00368320663912,0.00964219163757,-0.0832723545971,0.00133897727235
37.877,1789944674.76,1.4978349529,0.0381193601212,0.00396947799058,0.00843491115703,-0.0757074571035,0.00146418959179
37.897,1789944674.78,1.48982883431,0.0358419070009,0.00420189625715,0.00722311397024,-0.0693545754185,0.0015709836964
37.917,1789944674.8,1.48155335131,0.0335370383934,0.00431968488064,0.00599813812977,-0.0619963561628,0.00169049834209
37.937,1789944674.82,1.47303739753,0.0312095481982,0.00432493204778,0.0047627115842,-0.0536759731786,0.0018211697561
37.957,1789944674.84,1.46431419306,0.0288635036529,0.00428492762889,0.00352921517029,-0.0462543676336,0.00193599333739
37.977,1789944674.86,1.45541272859,0.026504212004,0.00415940546177,0.00229352441233,-0.0384366738821,0.00205225772379
37.997,1789944674.88,1.44636393162,0.0241358436787,0.00400524445378,0.00106727679439,-0.0319006528855,0.0021471423016
38.017,1789944674.9,1.43719308996,0.0217639992343,0.00375482735232,-0.000158582228997,-0.0244562118892,0.00224880275405
38.037,1789944674.92,1.42792906952,0.0193934087193,0.00341371604693,-0.00138126649786,-0.0161519314205,0.00235563002336
38.057,1789944674.94,1.41860414779,0.017027956457,0.00305771127096,-0.00258840119043,-0.0088184526958,0.00244424436755
38.077,1789944674.96,1.40924706293,0.0146728646884,0.00264452962581,-0.00378434032808,-0.00117256388854,0.00252985099181
38.097,1789944674.98,1.39988757102,0.0123320921385,0.00223551369401,-0.00495759766953,0.00513194038059,0.00259298384281
38.117,1789944675,1.39055016945,0.0100110358387,0.00176154687366,-0.00611742303742,0.0122483481021,0.00265775272517
38.137,1789944675.02,1.38126220272,0.00771413969151,0.00123007439355,-0.0072612613429,0.0201271593648,0.00272276235335
38.157,1789944675.04,1.37205406454,0.00544499838846,0.000718029292837,-0.00837736403465,0.0269741730494,0.00276922282478
38.177,1789944675.06,1.36295250164,0.00320845558757,0.000184092899072,-0.00947022810298,0.0340453798077,0.00280964283702
38.197,1789944675.08,1.35398509514,0.00100813902347,-0.0003121423838,-0.010529108267,0.0397255859985,0.00282879027356
38.217,1789944675.1,1.34517365965,-0.00115106990742,-0.000836853806956,-0.0115632548157,0.0461272257201,0.00284598231003
38.237,1789944675.12,1.33654270717,-0.00326520445588,-0.00138222365204,-0.0125705350617,0.0531988741162,0.00286015434928
38.257,1789944675.14,1.32811988969,-0.00533102913449,-0.00187585424627,-0.0134985892025,0.0591521626494,0.00285669507838
38.277,1789944675.16,1.31992823711,-0.00734458340638,-0.00235894324618,-0.0144442368355,0.0653056638479,0.00284740497064
38.297,1789944675.18,1.31199226369,-0.00930258957267,-0.00277359218745,-0.0153363621819,0.069935036417,0.00281916624353
38.317,1789944675.2,1.30432916957,-0.0112009198757,-0.00318685745743,-0.016224506865,0.0753338578425,0.00278928601872
38.337,1789944675.22,1.29695974794,-0.0130361084115,-0.00358724030063,-0.0170573561749,0.0813240528575,0.00275375941018
38.357,1789944675.24,1.28990828885,-0.014805444761,-0.0039132849533,-0.0178454994127,0.086139924378,0.00270540752459
38.377,1789944675.26,1.28319303676,-0.0165054344919,-0.00420400285551,-0.0185886215067,0.0911442554772,0.00265123617734
38.397,1789944675.28,1.27683494131,-0.0181335007573,-0.00441205894246,-0.0192803824695,0.0945953857542,0.00258436281496
38.417,1789944675.3,1.27084580985,-0.0196864293283,-0.0045934227687,-0.0199315979744,0.0987826785803,0.00251441780341
38.437,1789944675.32,1.26524205972,-0.0211616957258,-0.004738674138,-0.0205413799981,0.103453903477,0.00244019036472
38.457,1789944675.34,1.26004377382,-0.0225571622915,-0.0048035525497,-0.0211022590732,0.10694313185,0.00235872527576
38.477,1789944675.36,1.25526357396,-0.0238703508491,-0.00481874329908,-0.0216200546311,0.110567453082,0.00227325404492
38.497,1789944675.38,1.25091782854,-0.0250993517041,-0.0047527675353,-0.0220867524541,0.112651666588,0.00218190247452
38.517,1789944675.4,1.24701225198,-0.0262420279741,-0.00464626456535,-0.0225120215657,0.115422089931,0.00208802215589
38.537,1789944675.42,1.24355797044,-0.0272966827269,-0.00449394204539,-0.0228942103433,0.118634070547,0.00199125018971
38.557,1789944675.44,1.24057012091,-0.0282618685402,-0.00427065530353,-0.0232259334072,0.120681469626,0.00189338190104
38.577,1789944675.46,1.23805527398,-0.0291361204494,-0.00399706400669,-0.0235122993811,0.1228436269,0.00179405722876
38.597,1789944675.48,1.23602457384,-0.0299182954824,-0.00365899000493,-0.0237458772953,0.12350035011,0.00169586856052
38.617,1789944675.5,1.23447760775,-0.030607338188,-0.00327929414031,-0.0239358438796,0.124806002494,0.00159627151866
38.637,1789944675.52,1.23341987331,-0.0312024507567,-0.00285697611222,-0.0240810690491,0.126528773215,0.00149554542688
38.657,1789944675.54,1.23286097205,-0.0317030120914,-0.0023866381189,-0.0241750107264,0.127114488585,0.00139950500638
38.677,1789944675.56,1.23280147641,-0.0321085854064,-0.0018774990758,-0.0242230641887,0.127805314709,0.00130448111604
38.697,1789944675.58,1.23324679135,-0.0324189180787,-0.00133258238719,-0.0242186787348,0.127032534418,0.0012168422155
38.717,1789944675.6,1.23419069549,-0.032633993281,-0.000755657305242,-0.02417114755,0.126888436155,0.00112878913023
38.737,1789944675.62,1.23563296212,-0.0327539553916,-0.000149343985395,-0.024079845238,0.127144477595,0.0010411063968
38.757,1789944675.64,1.23757719451,-0.0327791143817,0.000472933600791,-0.0239387337875,0.126297935222,0.00096283668791
38.777,1789944675.66,1.24001831242,-0.0327100079538,0.00111419498343,-0.0237534841938,0.125550201578,0.000887481913771
38.797,1789944675.68,1.24295563154,-0.0325473446515,0.00175568240164,-0.0235179901588,0.123386280642,0.000824391766355
38.817,1789944675.7,1.24637770753,-0.0322920349186,0.00241295981378,-0.0232417747895,0.121833956926,0.000761398451094
38.837,1789944675.72,1.25027860508,-0.0319451522501,0.00308085649847,-0.0229246036034,0.120683432644,0.000699558330497
38.857,1789944675.74,1.25465571225,-0.0315079835943,0.00372933421678,-0.022560605751,0.118476182197,0.000650314664357
38.877,1789944675.76,1.25949884519,-0.0309819360489,0.00437376788209,-0.0221558779238,0.116379992995,0.000604877626009
38.897,1789944675.78,1.26480126076,-0.0303686885596,0.00498216202398,-0.0217045124551,0.112926029893,0.000574762480089
38.917,1789944675.8,1.2705471087,-0.0296699302886,0.00558861510244,-0.0212165983093,0.11008629151,0.000544395070873
38.937,1789944675.82,1.27672520551,-0.0288876013956,0.00618646368231,-0.0206922377313,0.107654108922,0.000515055282633
38.957,1789944675.84,1.28332695147,-0.0280239435295,0.00673229442427,-0.0201256459924,0.104217070541,0.00049969413711
38.977,1789944675.86,1.29033784395,-0.0270810943292,0.00725330216997,-0.0195235331906,0.100913109145,0.000487849189936
38.997,1789944675.88,1.29774551281,-0.0260616421909,0.00770734726464,-0.0188800793715,0.096316757096,0.000492380979431
39.017,1789944675.9,1.30553061528,-0.0249678888711,0.00814500719053,-0.018206152178,0.0923434392434,0.000495450569264
39.037,1789944675.92,1.31367736447,-0.0238025290221,0.00855935261284,-0.0175022149389,0.0887952024689,0.000498421598297
39.057,1789944675.94,1.32217180587,-0.0225686594985,0.00889727991469,-0.0167625151776,0.0843035687059,0.000514921556653
39.077,1789944675.96,1.33099600395,-0.0212689878269,0.00919633919012,-0.0159944200006,0.0799752329696,0.000533542431742
39.097,1789944675.98,1.34013276958,-0.0199068775117,0.00940769215206,-0.0151921389505,0.0744299276094,0.000567662913109
39.117,1789944676,1.34956017248,-0.0184850733479,0.00959537570033,-0.014367362451,0.0695271848221,0.000598355653754
39.137,1789944676.02,1.35925872306,-0.0170068676915,0.00975314335136,-0.0135208741624,0.0650786836045,0.000626991756686
39.157,1789944676.04,1.36921015011,-0.0154760406527,0.00982202617553,-0.0126469493355,0.0597602356424,0.000667094108894
39.177,1789944676.06,1.3793940339,-0.013895700244,0.00984765903544,-0.0117535170429,0.0546436739631,0.000707078017425
39.197,1789944676.08,1.38978954165,-0.0122697879547,0.00977793471615,-0.0108348084504,0.0483969950647,0.000760073866046
39.217,1789944676.1,1.40037304148,-0.0106013307475,0.00968648167873,-0.00990318929905,0.0428215157358,0.000807253372449
39.237,1789944676.12,1.41112244533,-0.0088940313258,0.00956813718703,-0.0089596552372,0.0377348845124,0.000850003095909
39.257,1789944676.14,1.42201635559,-0.00715217179028,0.00935807204394,-0.00801945494891,0.0317909191864,0.000904187012293
39.277,1789944676.16,1.43303276175,-0.0053788847581,0.00911486152054,-0.0070490819182,0.0261692497256,0.000952425305952
39.297,1789944676.18,1.44414844447,-0.00357859765042,0.00877998120295,-0.00613607585645,0.0194847920811,0.0010126621595
39.317,1789944676.2,1.45533895622,-0.00175393085454,0.00843732269725,-0.00513603014497,0.0135783999791,0.00106249677832
39.337,1789944676.22,1.46658095882,9.09404674098e-05,0.00807949304369,-0.00415286345336,0.00818881937417,0.00110581239928
39.357,1789944676.24,1.47785175312,0.00195165068391,0.00764361802036,-0.00313434158886,0.00205926030418,0.00115205922511
39.377,1789944676.26,1.48912904743,0.0038247090311,0.00719025108215,-0.00212909750764,-0.00371619609178,0.00119366824542
39.397,1789944676.28,1.50038896896,0.00570566225807,0.00666132165486,-0.00110707840172,-0.0104970117627,0.00124018745309
39.417,1789944676.3,1.51160709495,0.00759129901395,0.00614529245675,-0.000104880749126,-0.0164297878876,0.00127684804561
39.437,1789944676.32,1.52275996365,0.00947761757513,0.00563221993328,0.000891348817242,-0.0218233082033,0.0013047843706
39.457,1789944676.34,1.53382512259,0.0113601542661,0.00506455049142,0.00187857414296,-0.027865926562,0.00133458573639
39.477,1789944676.36,1.54478052554,0.01323558865,0.00450016561692,0.00285011785421,-0.0335002084215,0.00135711548187
39.497,1789944676.38,1.55560322632,0.0150996209012,0.00388635828123,0.0038119435582,-0.0400382408633,0.00138264700305
39.517,1789944676.4,1.56626938256,0.0169492487722,0.00330576513624,0.00475078282902,-0.0457015582854,0.00139724649101
39.537,1789944676.42,1.57675667838,0.0187807114178,0.00274997286997,0.00566966651599,-0.0507905548262,0.00140312988419
39.557,1789944676.44,1.58704425898,0.0205899292639,0.0021671276646,0.00657380430954,-0.0564282559661,0.00140787567663
39.577,1789944676.46,1.59711125039,0.0223738279057,0.00160955517502,0.00745614695748,-0.0616213509592,0.00140477637921
39.597,1789944676.48,1.60693689479,0.0241285359492,0.00103112205821,0.0083232466944,-0.0676061366245,0.00140166363997
39.617,1789944676.5,1.6164987379,0.0258512781597,0.000504651197513,0.00916311313857,-0.072702779511,0.00138825768653
39.637,1789944676.52,1.62577669589,0.0275386717012,2.21674875869e-05,0.00997618265739,-0.0772043689624,0.00136678576274
39.657,1789944676.54,1.63475274955,0.0291871449759,-0.000460413834566,0.0107675171637,-0.0821629073081,0.00134248711774
39.677,1789944676.56,1.64340800822,0.0307939410499,-0.000898826110464,0.0115298768844,-0.0866420686346,0.00131110580763
39.697,1789944676.58,1.65172500784,0.0323557469908,-0.00133180744671,0.0122691600381,-0.0918069166783,0.00127807853898
39.717,1789944676.6,1.65968347864,0.0338700956085,-0.0016999874965,0.0129743140164,-0.0960847889321,0.00123699512269
39.737,1789944676.62,1.66726653411,0.0353341270051,-0.00201105418972,0.013645920032,-0.0997559091046,0.00118970266491
39.757,1789944676.64,1.67445993933,0.0367449237992,-0.00230053954938,0.0142888079377,-0.10380453986,0.00113923564519
39.777,1789944676.66,1.68124761061,0.0381001696936,-0.00253462109944,0.0148967851066,-0.107359990626,0.00108365301554
39.797,1789944676.68,1.68761616136,0.0393972507259,-0.00274374717786,0.015475556085,-0.111509842864,0.00102598901234
39.817,1789944676.7,1.6935482953,0.0406341346082,-0.00288429079553,0.0160155715047,-0.114791912711,0.000963461016382
39.837,1789944676.72,1.69903103104,0.0418086120682,-0.00296369380453,0.0165177590337,-0.117470067779,0.000897436344698
39.857,1789944676.74,1.70405447263,0.0429185268634,-0.00300845673654,0.0169868160029,-0.120459069148,0.00082888105989
39.877,1789944676.76,1.70860605455,0.0439621209583,-0.00299623523033,0.017417533075,-0.122953526957,0.000757886200547
39.897,1789944676.78,1.7126769044,0.0449375622705,-0.00294889226722,0.0178153216942,-0.125962699874,0.000685260292759
39.917,1789944676.8,1.71625346585,0.0458433725588,-0.00283939650795,0.018171953662,-0.12813675012,0.000611395559006
39.937,1789944676.82,1.7193271463,0.0466780773278,-0.00267476097264,0.0184885250228,-0.129719342703,0.000537139892937
39.957,1789944676.84,1.72189266136,0.0474403320062,-0.00247240564658,0.0187695399711,-0.131558003835,0.000461639045044
39.977,1789944676.86,1.72394160278,0.0481290348324,-0.00222149617611,0.0190106288692,-0.132917044261,0.000386619715574
39.997,1789944676.88,1.72546976157,0.0487431693087,-0.0019352805862,0.019216880336,-0.134724184862,0.000310952515666
