stamp_sec,receive_sec,x,y,z,qx,qy,qz,qw,yaw_rad
95.237,1789944732.17,0.00940011785289,-5.29406233953,1.00511557665,-0.0177819664152,0.000364983618633,0.502019904259,-0.864673166107,-1.05178104969
95.257,1789944732.19,0.00516839079147,-5.26686416317,1.0049573989,-0.016996232946,-0.00077862754327,0.499615980344,-0.866079900465,-1.04621497277
95.277,1789944732.21,0.000875255406181,-5.23978472015,1.00480147358,-0.0161766667165,-0.00191948437617,0.497207051785,-0.867478978817,-1.04065154756
95.297,1789944732.23,-0.00346799134492,-5.21282308035,1.00464850763,-0.015321468889,-0.00305454593597,0.494791144657,-0.868871478131,-1.03508628137
95.317,1789944732.25,-0.00784995876551,-5.18597799783,1.00449885438,-0.0144225092054,-0.00417933574212,0.492363112057,-0.870260357747,-1.02950746058
95.337,1789944732.27,-0.0122591516669,-5.15924780025,1.00435371462,-0.0134870897107,-0.00529263262238,0.489926115279,-0.8716435556,-1.02392225728
95.357,1789944732.29,-0.0166840162343,-5.13263046672,1.00421389248,-0.012516071573,-0.00639054752506,0.487479387478,-0.87302139472,-1.01832883717
95.377,1789944732.31,-0.0211129692739,-5.10612358782,1.0040806158,-0.0115203946016,-0.0074723450071,0.485027319041,-0.874391184969,-1.01273699077
95.397,1789944732.33,-0.0255344737756,-5.07972447513,1.00395433439,-0.0104981364282,-0.00853677113252,0.482567785636,-0.875754100725,-1.00714171906
95.417,1789944732.35,-0.0299370273618,-5.05343014221,1.00383520728,-0.00944146229106,-0.00958027251976,0.480095517387,-0.877113089261,-1.00153092234
95.437,1789944732.37,-0.0343091331284,-5.02723719356,1.00372413957,-0.00835765773534,-0.0106015963252,0.477613602976,-0.878466278217,-0.995911370026
95.457,1789944732.39,-0.0386393651029,-5.0011419102,1.00362161533,-0.00724705836171,-0.0115967654932,0.475121250853,-0.879814066813,-0.990280985005
95.477,1789944732.41,-0.0429163834405,-4.97514019887,1.00352847432,-0.00612053317149,-0.0125647459259,0.472622922107,-0.881153925107,-0.984649464355
95.497,1789944732.43,-0.0471290262014,-4.94922770329,1.00344484487,-0.00497838636646,-0.0135049291047,0.470116325332,-0.882487095212,-0.979011307586
95.517,1789944732.45,-0.0512662964333,-4.92339981911,1.00337065951,-0.00381313809747,-0.0144140500798,0.467596295106,-0.883816383612,-0.973354587449
95.537,1789944732.47,-0.0553173226314,-4.89765157207,1.00330644845,-0.00263149533417,-0.0152906082856,0.465066164721,-0.885139952189,-0.967686424707
95.557,1789944732.49,-0.0592714409327,-4.87197769351,1.00325223287,-0.00143533905404,-0.016132608327,0.462525140851,-0.886458218322,-0.962004628186
95.577,1789944732.51,-0.0631181847254,-4.84637260836,1.00320838658,-0.000235076329941,-0.0169391844891,0.459977734419,-0.887768828359,-0.956318828502
95.597,1789944732.53,-0.0668473789962,-4.82083055457,1.00317472329,0.000971171459454,-0.0177077692404,0.457421508629,-0.889073143885,-0.950623109803
95.617,1789944732.55,-0.0704491376048,-4.79534554663,1.00315082383,0.00219026643992,-0.0184351778723,0.454851296438,-0.890373879378,-0.944905503977
95.637,1789944732.57,-0.0739138218232,-4.76991126037,1.00313667259,0.00341408221753,-0.0191209750322,0.452270595346,-0.891669244138,-0.939173367589
95.657,1789944732.59,-0.0772321191039,-4.74452115117,1.00313194681,0.00464136818464,-0.0197635016843,0.449678624495,-0.89295968351,-0.933424497783
95.677,1789944732.61,-0.0803950270737,-4.71916841557,1.00313645436,0.00586117200228,-0.0203616403337,0.447080011729,-0.89424298341,-0.927668620675
95.697,1789944732.63,-0.0833939504955,-4.69384613148,1.0031496555,0.0070750479576,-0.0209132747864,0.444472368181,-0.895520459039,-0.921899926472
95.717,1789944732.65,-0.0862206939767,-4.66854722525,1.0031708943,0.00829027297927,-0.0214157004363,0.441850524324,-0.896794710791,-0.916106512845
95.737,1789944732.67,-0.0888674205714,-4.64326434705,1.00319970083,0.00949928609376,-0.0218681420254,0.439218043597,-0.898064061249,-0.910295799336
95.757,1789944732.69,-0.0913267259087,-4.61798998953,1.00323541953,0.0107008998148,-0.0222693547248,0.436574211135,-0.899328930233,-0.904465757139
95.777,1789944732.71,-0.0935916249821,-4.59271644886,1.00327743977,0.011884334505,-0.0226193068154,0.433923819852,-0.900587168528,-0.898626489328
95.797,1789944732.73,-0.0956556254863,-4.56743597461,1.00332498377,0.0130509931088,-0.0229167684297,0.431264574424,-0.90183998589,-0.89277251222
95.817,1789944732.75,-0.097512718526,-4.54214073692,1.0033772168,0.0142072968695,-0.0231600281077,0.4285913991,-0.903089795331,-0.886892295709
95.837,1789944732.77,-0.0991573440941,-4.51682271553,1.00343332473,0.0153455487353,-0.0233487835972,0.425908008296,-0.904334958358,-0.880993631919
95.857,1789944732.79,-0.100584446788,-4.49147382221,1.00349245393,0.0164645327177,-0.0234822745812,0.423213813181,-0.905575822488,-0.875074888947
95.877,1789944732.81,-0.101789470761,-4.46608586425,1.00355368887,0.017553703031,-0.0235607608227,0.420513768573,-0.906810304584,-0.869146580815
95.897,1789944732.83,-0.102768410767,-4.44065069287,1.0036161616,0.0186145698089,-0.0235835141291,0.417805682444,-0.908039496591,-0.863203623636
95.917,1789944732.85,-0.103517803603,-4.41516017123,1.00367905022,0.0196535543421,-0.0235494319608,0.41508459223,-0.909265606602,-0.857234955128
95.937,1789944732.87,-0.104034706578,-4.38960607027,1.00374136482,0.020663230568,-0.0234586421609,0.412354363962,-0.910487013379,-0.85124881109
95.957,1789944732.89,-0.104316727324,-4.36398018647,1.00380222386,0.0216425824583,-0.0233109415485,0.409614514023,-0.911703980758,-0.845243975049
95.977,1789944732.91,-0.104362028367,-4.33827431148,1.00386058439,0.0225814158728,-0.0231070593047,0.406870144155,-0.912914469851,-0.839231413014
95.997,1789944732.93,-0.10416935126,-4.31248037198,1.00391566336,0.0234814013648,-0.0228469078784,0.404119156806,-0.914119439511,-0.83320647688
96.017,1789944732.95,-0.103738009292,-4.2865904009,1.00396682325,0.0243490006988,-0.022530096698,0.401356689568,-0.915320888349,-0.827158585055
96.037,1789944732.97,-0.103067878893,-4.26059644534,1.00401308371,0.0251770940886,-0.0221573368377,0.398586749374,-0.916517195464,-0.821096447917
96.057,1789944732.99,-0.102159401679,-4.23449067302,1.00405371116,0.0259648630766,-0.0217290783638,0.395808972388,-0.91770852149,-0.815019332621
96.077,1789944733.01,-0.10101359766,-4.2082653526,1.00408772115,0.0267025223646,-0.0212466360264,0.393028593414,-0.918892855841,-0.808938669095
96.097,1789944733.03,-0.0996320633057,-4.18191297903,1.00411457873,0.0273919180569,-0.0207105978629,0.390243624136,-0.920071012359,-0.802850291505
96.117,1789944733.05,-0.0980169653045,-4.15542624997,1.00413398127,0.0280396369602,-0.020121272341,0.387449276385,-0.921244794497,-0.796744040027
96.137,1789944733.07,-0.0961710416941,-4.12879798877,1.00414512764,0.0286390033325,-0.0194800009514,0.384649651549,-0.922412588062,-0.790629010899
96.157,1789944733.09,-0.0940975793974,-4.10202123363,1.00414757972,0.0291895380136,-0.018787885224,0.381844450699,-0.92357447004,-0.784504827737
96.177,1789944733.11,-0.0918004320337,-4.07508923,1.00414056897,0.0296820193419,-0.0180468632632,0.379038981983,-0.924728467493,-0.778383253119
96.197,1789944733.13,-0.0892839971537,-4.04799553692,1.004123927,0.030118557443,-0.0172581663744,0.37623133009,-0.92587526938,-0.772260493763
96.217,1789944733.15,-0.0865532095007,-4.0207340089,1.00409778183,0.0305059245962,-0.0164227376767,0.373416747576,-0.927016512734,-0.76612669188
96.237,1789944733.17,-0.0836135458483,-3.9932987347,1.00406163217,0.0308379973889,-0.0155425487099,0.370599377513,-0.928150606574,-0.75999118321
96.257,1789944733.19,-0.0804709856691,-3.96568410624,1.00401541848,0.0311146361635,-0.0146193138953,0.367778990956,-0.929277552128,-0.753853906488
96.277,1789944733.21,-0.0771320274327,-3.93788482327,1.00395868804,0.0313273076127,-0.0136555841984,0.364960901855,-0.930395434713,-0.747726764468
96.297,1789944733.23,-0.0736036534619,-3.9098959794,1.00389169024,0.031478485977,-0.012653151555,0.362143198152,-0.931504861345,-0.741606112956
96.317,1789944733.25,-0.0698933205676,-3.88171304838,1.00381500052,0.0315751153733,-0.0116134854266,0.359321170789,-0.932607331769,-0.735482305344
96.337,1789944733.27,-0.0660089609954,-3.85333183679,1.00372847024,0.031611758469,-0.0105391264866,0.356498921805,-0.933701313211,-0.729364665951
96.357,1789944733.29,-0.0619589358854,-3.824748533,1.00363243552,0.0315887845304,-0.0094322949978,0.353676171059,-0.934786792016,-0.723253099308
96.377,1789944733.31,-0.057752043618,-3.79595971976,1.00352679008,0.0314985171191,-0.00829607499157,0.350858129903,-0.935861950952,-0.717159330784
96.397,1789944733.33,-0.0533974815083,-3.76696244161,1.00341217444,0.0313438562183,-0.00713268749581,0.348042821336,-0.93692736216,-0.711079616495
96.417,1789944733.35,-0.0489048314418,-3.73775419361,1.0032895505,0.0311318988403,-0.00594397948646,0.345225544027,-0.937984433631,-0.705004346824
96.437,1789944733.37,-0.0442840502514,-3.7083328827,1.00315910074,0.0308579649122,-0.00473294666916,0.342410285219,-0.939031725659,-0.698942577309
96.457,1789944733.39,-0.0395454257167,-3.67869686083,1.00302149313,0.0305229333213,-0.00350217555896,0.339596673553,-0.940069244588,-0.692893985628
96.477,1789944733.41,-0.034699574111,-3.64884494148,1.00287690483,0.0301202445761,-0.0022555504123,0.336789738643,-0.941095295549,-0.686869863061
96.497,1789944733.43,-0.0297574033862,-3.618776446,1.00272627018,0.0296525720357,-0.000996953871676,0.333987400529,-0.942110475126,-0.680866245641
96.517,1789944733.45,-0.0247300731717,-3.58849121023,1.00257088671,0.0291279179266,0.000272427436895,0.331184991292,-0.943116107233,-0.674873438952
96.537,1789944733.47,-0.0196289835933,-3.557989538,1.0024111858,0.0285426887744,0.00155033346763,0.328386320607,-0.944110870513,-0.668899930792
96.557,1789944733.49,-0.014465751119,-3.52727221429,1.00224798368,0.0278972940274,0.00283397809245,0.325590977328,-0.945094823304,-0.662945192012
96.577,1789944733.51,-0.00925218751653,-3.49634052684,1.00208167188,0.0271856926428,0.00411952734779,0.322803742349,-0.946066441396,-0.657019808296
96.597,1789944733.53,-0.00400028074125,-3.46519631162,1.00191332321,0.0264112274768,0.00540315759094,0.32002222531,-0.947026413707,-0.651118964848
96.617,1789944733.55,0.00127785158447,-3.43384195156,1.00174424373,0.0255816144751,0.00668330345171,0.317241752183,-0.947976046706,-0.645232807967
96.637,1789944733.57,0.00656999554679,-3.40228032751,1.00157500004,0.0246948224645,0.00795810997644,0.314465849454,-0.948914149834,-0.639368992151
96.657,1789944733.59,0.0118638463943,-3.37051482094,1.00140651914,0.0237529455867,0.00922517078885,0.31169390642,-0.949840830087,-0.633526320649
96.677,1789944733.61,0.0171470421571,-3.33854931529,1.00123928068,0.0227513248123,0.0104806532394,0.308930424375,-0.95075471391,-0.627714528623
96.697,1789944733.63,0.0224071766287,-3.30638823983,1.00107434747,0.0216942581805,0.0117218651343,0.306172806143,-0.951656539839,-0.621928082859
96.717,1789944733.65,0.0276318368796,-3.27403654701,1.00091291401,0.020588817459,0.0129465444104,0.303416408771,-0.952547621105,-0.616157014713
96.737,1789944733.68,0.0328086539275,-3.24149966326,1.00075550152,0.0194325825555,0.014151088349,0.30066466687,-0.953426913575,-0.610408585624
96.757,1789944733.69,0.0379253133826,-3.20878351333,1.00060292368,0.0182276491794,0.0153326242146,0.297916874441,-0.954294608265,-0.604681152262
96.777,1789944733.71,0.0429695996268,-3.17589451072,1.00045560019,0.0169702770865,0.0164874159531,0.295177262353,-0.95514949542,-0.598983569229
96.797,1789944733.74,0.0479293993082,-3.14283960284,1.00031439313,0.0156650408446,0.017613153607,0.292443152629,-0.955992356557,-0.59330986018
96.817,1789944733.76,0.0527927411602,-3.10962623858,1.00018023008,0.0143190284357,0.0187080611383,0.289709936695,-0.956824501386,-0.587649876771
96.837,1789944733.78,0.0575478483953,-3.07626230601,1.0000534853,0.0129307571441,0.0197690133785,0.286980823974,-0.957645022073,-0.582010096623
96.857,1789944733.79,0.0621831401827,-3.04275615914,0.999934726365,0.0115028258433,0.0207936125612,0.28425500102,-0.958454174736,-0.576388379995
96.877,1789944733.82,0.0666872771741,-3.00911659218,0.999824201649,0.0100325390436,0.0217785709589,0.281536456359,-0.959250887802,-0.570792763721
96.897,1789944733.83,0.0710491608212,-2.97535288546,0.999722444805,0.00852462175278,0.0227219842554,0.27882252392,-0.960035958915,-0.5652170619
96.917,1789944733.85,0.0752579717857,-2.94147476445,0.999630000035,0.00698605652943,0.0236224550169,0.276108641765,-0.960810695494,-0.559651024063
96.937,1789944733.87,0.0793032180358,-2.90749232706,0.99954700655,0.00541613867066,0.0244772593416,0.273397836302,-0.961574309309,-0.554100476832
96.957,1789944733.9,0.0831747350178,-2.87341607318,0.99947369717,0.0038177818116,0.0252843973968,0.270689255781,-0.962327101663,-0.548562986477
96.977,1789944733.92,0.0868627259605,-2.83925686657,0.999410080451,0.00218918690996,0.0260410397251,0.267986702646,-0.963068117485,-0.543045943518
96.997,1789944733.94,0.0903577639198,-2.80502597965,0.999356295337,0.000535112822972,0.0267456975731,0.265287561783,-0.963798158786,-0.537543105272
97.017,1789944733.95,0.0936508247203,-2.770735046,0.999312443964,-0.00113771349143,0.0273973757802,0.262587400758,-0.96451850494,-0.532044374804
97.037,1789944733.98,0.0967333235053,-2.73639598274,0.999278390662,-0.00282933707395,0.0279938564327,0.25988913787,-0.965228457346,-0.526555160841
97.057,1789944734,0.0995971197003,-2.70202101884,0.999254003374,-0.0045366568805,0.0285336271052,0.257191974717,-0.965928330162,-0.521073015657
97.077,1789944734.02,0.102234545318,-2.66762265014,0.999239032228,-0.00626067827351,0.0290144470819,0.254499604432,-0.966617254715,-0.515604932383
97.097,1789944734.04,0.104638414351,-2.63321367765,0.999233217183,-0.00799670694442,0.0294353283291,0.251809535536,-0.967296010504,-0.510144865614
97.117,1789944734.06,0.106802046135,-2.59880715684,0.999236228751,-0.00973837577324,0.0297957457096,0.249117546058,-0.967965818519,-0.504683149372
97.137,1789944734.08,0.108719285179,-2.56441632215,0.999247670111,-0.0114851624546,0.0300940980888,0.246426514301,-0.968626042058,-0.499225022368
97.157,1789944734.1,0.110384514577,-2.53005460776,0.999267075701,-0.0132338510904,0.0303294489011,0.243735739527,-0.969276987755,-0.493768227097
97.177,1789944734.12,0.111792668224,-2.49573560214,0.999293968875,-0.0149847522807,0.030500249612,0.24104887162,-0.969917848822,-0.488319610772
97.197,1789944734.14,0.112939249475,-2.46147307403,0.999327741024,-0.0167331480556,0.0306060839944,0.238363440309,-0.970549400959,-0.482873226629
97.217,1789944734.16,0.113820342589,-2.42728091998,0.999367747916,-0.018473638377,0.0306477258652,0.235675543345,-0.971172734303,-0.477420269578
97.237,1789944734.18,0.114432606392,-2.39317310103,0.999413388686,-0.0202053372948,0.0306241164626,0.232988216696,-0.971787218848,-0.471966334837
97.257,1789944734.2,0.114773297527,-2.3591636519,0.999463910357,-0.0219246847322,0.0305342617703,0.23030093239,-0.972393154849,-0.46650956301
97.277,1789944734.22,0.114840272249,-2.32526663954,0.999518674239,-0.0236312698426,0.0303771057468,0.227617369655,-0.972989788006,-0.461056896697
97.297,1789944734.24,0.114632015334,-2.29149616993,0.999576827661,-0.0253206502035,0.0301528170658,0.22493531254,-0.973577823016,-0.455603091638
97.317,1789944734.26,0.114147637579,-2.2578663425,0.999637489392,-0.0269879910193,0.0298627635686,0.22225114818,-0.974158247322,-0.450140178024
97.337,1789944734.28,0.113386852952,-2.22439119966,0.999699931479,-0.0286318356942,0.0295062977539,0.219567955502,-0.974730480335,-0.444673940667
97.357,1789944734.3,0.112350010739,-2.19108471755,0.999763270335,-0.0302488180941,0.0290832652648,0.216885403116,-0.975294773184,-0.439203151262
97.377,1789944734.32,0.111038082595,-2.15796077372,0.99982679657,-0.031838599465,0.028593642937,0.214207184849,-0.975850392799,-0.433734995853
97.397,1789944734.34,0.109452682191,-2.12503314004,0.99988956433,-0.0333974632457,0.0280371913962,0.211531401404,-0.976397967822,-0.428265073051
97.417,1789944734.36,0.107596069107,-2.09231545326,0.999950588441,-0.0349205401606,0.0274155618428,0.208854774625,-0.976938394148,-0.422786361262
97.437,1789944734.38,0.105471119255,-2.05982117373,1.00000917261,-0.0364062179428,0.0267306121497,0.206180484506,-0.977471058128,-0.417305254909
97.457,1789944734.4,0.103081334684,-2.02756355275,1.00006446176,-0.0378516554325,0.0259839045285,0.203508426071,-0.97799611932,-0.411821401438
97.477,1789944734.42,0.100430813341,-1.99555561357,1.00011577793,-0.039256118262,0.025176165608,0.200842363231,-0.978512883408,-0.406342379554
97.497,1789944734.44,0.097524269072,-1.96381012955,1.00016222203,-0.040616284562,0.0243088353607,0.198180740482,-0.979021854738,-0.400864933298
97.517,1789944734.46,0.0943670161559,-1.93233959934,1.00020286366,-0.0419278816399,0.0233849452826,0.195520677966,-0.97952379326,-0.395383315125
97.537,1789944734.48,0.0909649191289,-1.90115621477,1.00023706703,-0.0431891875961,0.0224052148348,0.192865305882,-0.980018200959,-0.389903927227
97.557,1789944734.5,0.0873244167293,-1.87027182308,1.00026408526,-0.0443980492118,0.0213702153916,0.190214733088,-0.980505217955,-0.384427023528
97.577,1789944734.52,0.0834525045287,-1.83969792443,1.00028337349,-0.0455538493492,0.020281120311,0.187572735658,-0.980984195493,-0.378960462321
97.597,1789944734.54,0.0793567396942,-1.80944563811,1.000294178,-0.0466540930076,0.0191389559336,0.184937725974,-0.981455619721,-0.373501163111
97.617,1789944734.56,0.0750452297144,-1.77952569269,1.0002957544,-0.0476956648576,0.0179464487724,0.182307102325,-0.981920143887,-0.368044218971
97.637,1789944734.58,0.0705265965609,-1.74994841145,1.00028764783,-0.0486769332465,0.0167067891489,0.17968411364,-0.982377248653,-0.362596749375
97.657,1789944734.6,0.0658099643818,-1.72072366332,1.00026931687,-0.0495959502464,0.0154228121048,0.177069014867,-0.982827015583,-0.357159785814
