stamp_sec,receive_sec,x,y,z,qx,qy,qz,qw,yaw_rad
66.238,1789945665.05,7.40458319362,7.98974455195,2.00601896099,-0.00778025149666,-0.0173149918115,0.546725590756,0.837096641468,1.15746002658
66.258,1789945665.07,7.38883938624,7.99081547946,2.00592191945,-0.00711300584559,-0.0170495840073,0.550049493001,0.834927704704,1.16538824774
66.278,1789945665.09,7.37295310306,7.99185936768,2.00582709852,-0.00645105440026,-0.0167787096083,0.553390523002,0.832727919463,1.1733786431
66.298,1789945665.11,7.356929096,7.99287249359,2.00573452343,-0.00579335911015,-0.0165000721967,0.556738918079,0.830503438707,1.18140820254
66.318,1789945665.13,7.34077219043,7.9938512314,2.00564467799,-0.0051435964412,-0.0162194987127,0.560088243728,0.828258190732,1.18946222077
66.338,1789945665.15,7.32448719033,7.99479205312,2.00555744293,-0.00449826409933,-0.015930484301,0.563429476627,0.825998311232,1.19751879164
66.358,1789945665.17,7.30807898933,7.99569150909,2.00547326589,-0.00386607662619,-0.0156347553933,0.566758019273,0.823726869457,1.20556710378
66.378,1789945665.19,7.29155248467,7.99654631869,2.00539233847,-0.0032509124403,-0.0153324828541,0.570068840388,0.821447419958,1.21359502864
66.398,1789945665.21,7.27491255507,7.99735339527,2.00531455439,-0.00265040937145,-0.0150210866403,0.573356137972,0.819164257848,1.22158821807
66.418,1789945665.23,7.25816410898,7.99810981453,2.00524024316,-0.00206962578234,-0.0147037533331,0.576617585997,0.816879229633,1.2295410395
66.438,1789945665.25,7.24131200361,7.99881286888,2.00516917043,-0.0015033195136,-0.0143773145898,0.579848198081,0.814596280398,1.23744084238
66.458,1789945665.27,7.22436113479,7.99945999966,2.00510163834,-0.000957748621659,-0.0140454979899,0.58304671533,0.812316646663,1.2452844549
66.478,1789945665.29,7.20731634626,8.00004886196,2.00503774643,-0.000434242681615,-0.0137114593367,0.586211228751,0.810042099278,1.25306696886
66.498,1789945665.31,7.19018239074,8.0005773007,2.00497726454,6.97182710651e-05,-0.0133707386733,0.589338641857,0.807775453762,1.26078008594
66.518,1789945665.33,7.17296400777,8.00104334195,2.00492034926,0.000549050817271,-0.0130257195586,0.59242843692,0.805517582863,1.26842220206
66.538,1789945665.35,7.15566583631,8.00144524639,2.00486673424,0.00100817487875,-0.0126726175814,0.595477913875,0.803271089007,1.27598590624
66.558,1789945665.37,7.13829251681,8.00178145757,2.00481656832,0.00144080503474,-0.0123156851285,0.598487373888,0.801036273384,1.28347163477
66.578,1789945665.39,7.1208485847,8.00205065484,2.00476984299,0.0018454147068,-0.011957901686,0.601456299233,0.798814072951,1.29087766313
66.598,1789945665.42,7.10333844366,8.00225172584,2.00472637719,0.00222170259249,-0.0115965227923,0.604384016366,0.79660563986,1.29820160829
66.618,1789945665.44,7.08576642046,8.00238377601,2.00468645812,0.00256040893423,-0.0112386373044,0.607272225425,0.794410209882,1.30544748327
66.638,1789945665.45,7.06813657135,8.0024462052,2.00464946064,0.00287477117789,-0.0108752905614,0.61011697768,0.792231492237,1.31260430434
66.658,1789945665.48,7.05045292926,8.00243858898,2.00461536474,0.00316083636045,-0.0105095603331,0.612918779526,0.790069698166,1.31967284113
66.678,1789945665.5,7.0327194059,8.00236071873,2.0045841903,0.0034141262443,-0.0101448076854,0.615678340035,0.787924874738,1.3266543811
66.698,1789945665.52,7.0149397318,8.00221261924,2.00455586697,0.00363406905109,-0.00978175995918,0.618395713368,0.78579758997,1.33354842977
66.718,1789945665.54,6.99711744853,8.00199454916,2.00453004585,0.0038233731255,-0.00941879637187,0.621069917113,0.783689240802,1.3403517477
66.738,1789945665.56,6.97925594363,8.00170697604,2.00450656238,0.00398486991293,-0.00905422809758,0.623700454829,0.781600847244,1.34706231626
66.758,1789945665.58,6.96135853179,8.00135054402,2.00448564776,0.0041051693778,-0.00869776933418,0.626289698304,0.779531083531,1.35368588713
66.778,1789945665.6,6.94342821967,8.00092615452,2.00446716268,0.00418324013837,-0.00835066081004,0.62883774887,0.777480451563,1.36022207568
66.798,1789945665.62,6.92546772416,8.000434947,2.00445087505,0.00422254804188,-0.00801104661585,0.631343987147,0.775450039083,1.36666852826
66.818,1789945665.64,6.90747953389,7.99987826961,2.00443667761,0.00422037001875,-0.00768145181324,0.633808915815,0.773440005436,1.37302592749
66.838,1789945665.66,6.88946581645,7.99925770313,2.00442430588,0.00418518084028,-0.00735648427088,0.636231576311,0.771451714435,1.37929092281
66.858,1789945665.68,6.87142858126,7.99857500296,2.00441366941,0.00411338624876,-0.0070393707531,0.638612594033,0.769485205872,1.38546453868
66.878,1789945665.7,6.85336956771,7.99783212789,2.00440465956,0.00400746119402,-0.00672970091327,0.640951957639,0.767541034329,1.39154603447
66.898,1789945665.72,6.83529027503,7.99703121683,2.00439707468,0.00387227365983,-0.00642445125186,0.643249212676,0.765620129251,1.39753345017
66.918,1789945665.74,6.81719204042,7.99617456399,2.00439087278,0.00370540460845,-0.00612673017665,0.645504849359,0.763722608418,1.40342745706
66.938,1789945665.76,6.79907594249,7.99526463235,2.004385879,0.00351361191545,-0.00583223632028,0.647718364359,0.761849433958,1.4092259413
66.958,1789945665.78,6.78094294836,7.99430400944,2.00438205043,0.00329109577108,-0.00554584453521,0.649890397342,0.760000581407,1.41493001814
66.978,1789945665.8,6.76279377732,7.99329543836,2.00437934511,0.00303804758266,-0.00526870089495,0.652021135914,0.758176397272,1.42053952219
66.998,1789945665.82,6.74462890802,7.99224180276,2.0043776725,0.00275793244573,-0.00499907725577,0.654110449772,0.756377500018,1.42605339288
67.018,1789945665.84,6.72644864288,7.99114610683,2.00437708846,0.00244781690216,-0.00474114639098,0.656158816454,0.754603960573,1.43147230121
67.038,1789945665.86,6.70825300318,7.99001148144,2.00437752682,0.00211419864357,-0.00449108015815,0.658166087397,0.752856401822,1.43679510877
67.058,1789945665.88,6.69004187343,7.98884114458,2.0043790396,0.00175177626696,-0.00425411062791,0.660132795884,0.751134825195,1.44202266742
67.078,1789945665.9,6.67181486512,7.98763842395,2.0043816834,0.00136173725464,-0.00403131097879,0.662059192058,0.749439470814,1.44715500127
67.098,1789945665.92,6.65357133339,7.9864067339,2.00438545196,0.000947896833405,-0.00382059526276,0.66394536097,0.747770728358,1.45219165455
67.118,1789945665.94,6.63531044515,7.98514955918,2.00439046023,0.00050767964152,-0.00362567541025,0.665791704767,0.746128676974,1.45713312138
67.138,1789945665.96,6.61703107855,7.98387045983,2.00439671406,4.8238542728e-05,-0.0034422310329,0.667598334401,0.744513675242,1.46197900656
67.158,1789945665.98,6.59873197642,7.98257303304,2.00440433336,-0.000435296103091,-0.00327521561627,0.669365617751,0.742925806022,1.4667297523
67.178,1789945666,6.58041161337,7.98126093176,2.0044134234,-0.000941555379765,-0.00312530734416,0.671093825653,0.74136524271,1.47138548659
67.198,1789945666.02,6.56206821543,7.97993784581,2.00442402066,-0.00146597944781,-0.00299020724321,0.672783202516,0.739832191768,1.47594624352
67.218,1789945666.04,6.54369983683,7.97860748022,2.00443627326,-0.00201138731136,-0.00287347936355,0.674434035632,0.738326776582,1.48041225989
67.238,1789945666.06,6.52530425566,7.97727356443,2.00445023542,-0.00257014364738,-0.00277062819371,0.676046660426,0.736849123571,1.48478382146
67.258,1789945666.08,6.5068791334,7.97593981387,2.00446608446,-0.00314679610357,-0.00268654731968,0.677621261115,0.735399419787,1.48906092734
67.278,1789945666.1,6.48842188267,7.97460994394,2.0044839284,-0.00373957534421,-0.00262124654103,0.679158129893,0.733977778439,1.49324382557
67.298,1789945666.12,6.46992969657,7.9732876548,2.00450382207,-0.00434373720675,-0.00257227787997,0.680657638545,0.732584257559,1.49733297229
67.318,1789945666.14,6.45139962449,7.97197661124,2.0045259315,-0.00496156799651,-0.00254285426133,0.68211996094,0.731219033958,1.50132835879
67.338,1789945666.16,6.43282847803,7.97068044688,2.00455026965,-0.00558582596451,-0.00252840848471,0.683545616373,0.72988204255,1.50523085615
67.358,1789945666.18,6.41421298506,7.96940273499,2.0045770485,-0.00622118156501,-0.00253408792147,0.684934600535,0.728573584676,1.5090400169
67.378,1789945666.2,6.39554965583,7.96814699739,2.00460635495,-0.00686589620254,-0.00255977636335,0.68628721465,0.727293727473,1.51275619044
67.398,1789945666.22,6.37683481493,7.96691669278,2.00463818509,-0.00751512979534,-0.00260324987685,0.687603943938,0.726042396968,1.51638022826
67.418,1789945666.24,6.35806467296,7.96571519447,2.00467270901,-0.00817115389076,-0.0026673369929,0.688884855911,0.724819820958,1.51991190052
67.438,1789945666.26,6.33923523923,7.9645457956,2.00470986207,-0.00882669526441,-0.00274713085133,0.690130660477,0.723625741798,1.52335268349
67.458,1789945666.28,6.32034247391,7.96341168646,2.0047498484,-0.00948616275776,-0.00284734796249,0.691341180253,0.722460571804,1.52670172274
67.478,1789945666.3,6.3013821637,7.96231595847,2.00479273694,-0.0101485330591,-0.00296745729932,0.692516682986,0.721324368963,1.52995935089
67.498,1789945666.32,6.28234995001,7.96126160388,2.00483844553,-0.0108089704762,-0.00310503058695,0.693657754705,0.720216942511,1.53312677721
67.518,1789945666.34,6.2632413987,7.96025149667,2.00488708772,-0.0114691401013,-0.00326265821767,0.694764370812,0.719138570053,1.5362035933
67.538,1789945666.36,6.24405192297,7.95928838961,2.00493844944,-0.0121213920284,-0.00343484728687,0.695837441137,0.718088803138,1.53919190008
67.558,1789945666.38,6.2247769368,7.95837490113,2.00499274973,-0.0127702431425,-0.00362656433652,0.696876572502,0.717068205695,1.54209032546
67.578,1789945666.4,6.20541173366,7.9575135123,2.00504994417,-0.0134146632768,-0.00383749045137,0.697882019616,0.716076816531,1.54489924596
67.598,1789945666.42,6.18595150823,7.95670656546,2.00510984883,-0.0140497456692,-0.00406447271764,0.698854478545,0.71511432829,1.5476202418
67.618,1789945666.44,6.16639143139,7.95595625402,2.00517254346,-0.0146772577558,-0.00430984015375,0.699793812289,0.714181086045,1.55025266484
67.638,1789945666.46,6.14672658068,7.95526461607,2.00523767144,-0.0152898938241,-0.00456785273046,0.700701072525,0.71327649676,1.55279907115
67.658,1789945666.48,6.12695208087,7.95463353274,2.0053054325,-0.0158921217417,-0.00484306429782,0.701575696031,0.712401240828,1.55525768429
67.678,1789945666.5,6.10706299352,7.95406472178,2.00537569042,-0.0164822441252,-0.00513448217694,0.702417984156,0.711555302317,1.55762906749
67.698,1789945666.52,6.08705434878,7.95355973602,2.00544812585,-0.0170552168167,-0.00543852699153,0.703228729907,0.710738274921,1.55991512245
67.718,1789945666.54,6.0669212199,7.9531199579,2.00552278186,-0.0176139312593,-0.00575778177829,0.704007609188,0.709950620523,1.56211474958
67.738,1789945666.56,6.04665865025,7.95274659425,2.00559913976,-0.0181516669374,-0.00608636102294,0.704755793542,0.709191613505,1.56423088083
67.758,1789945666.58,6.02626177817,7.95244068728,2.00567739813,-0.0186733736754,-0.00642892738218,0.705472506247,0.708462078687,1.56626121377
67.778,1789945666.6,6.00572573603,7.95220310274,2.00575733725,-0.0191777935341,-0.00678442757643,0.706158013733,0.707761996308,1.56820626573
67.798,1789945666.62,5.98504568031,7.95203453163,2.0058385195,-0.0196611098423,-0.00714949231491,0.706813097913,0.707090920701,1.57006795409
67.818,1789945666.64,5.96421684192,7.95193549807,2.0059209597,-0.0201256364186,-0.00752630156905,0.707437346518,0.70644937136,1.57184498283
67.838,1789945666.66,5.94323447838,7.95190634391,2.00600398828,-0.0205645447332,-0.00790853967516,0.708032073695,0.705836480439,1.57354069748
67.858,1789945666.68,5.92209398283,7.95194725035,2.00608782481,-0.0209827791631,-0.00830075552643,0.708596298167,0.705253221659,1.57515228115
67.878,1789945666.7,5.90079079856,7.95205821995,2.00617218974,-0.021379020842,-0.00870160522347,0.70913025967,0.704699577377,1.57668020628
67.898,1789945666.72,5.87932044924,7.95223908071,2.00625654758,-0.0217496171273,-0.00910746402266,0.709634788132,0.704175032025,1.57812654243
67.918,1789945666.74,5.85767857947,7.95248950006,2.00634091703,-0.0220970911519,-0.0095204243794,0.710109330172,0.703680196741,1.57948964076
67.938,1789945666.76,5.83586092178,7.95280896582,2.00642451076,-0.0224149383439,-0.00993393015461,0.710555313264,0.703214074349,1.58077316002
67.958,1789945666.78,5.81386338383,7.95319681772,2.00650759795,-0.0227084410899,-0.0103525799074,0.710971539804,0.702777788765,1.58197373088
67.978,1789945666.8,5.79168197847,7.95365222553,2.006589872,-0.0229766578655,-0.0107749571423,0.711358205754,0.702371323873,1.58309172408
67.998,1789945666.82,5.76931284893,7.95417419683,2.0066707366,-0.023216339318,-0.01119733744,0.711716174456,0.701994094163,1.58412930982
68.018,1789945666.84,5.746752297,7.95476159614,2.00675024901,-0.0234303956503,-0.0116218668681,0.712044739715,0.701646803894,1.58508445008
68.038,1789945666.86,5.72399676394,7.95541312417,2.00682754707,-0.0236127131695,-0.0120418425375,0.712345432993,0.701328323896,1.58596107924
68.058,1789945666.88,5.70104289449,7.95612735615,2.0069029807,-0.0237689207739,-0.0124619849824,0.712616835944,0.701039929294,1.58675526324
68.078,1789945666.9,5.67788748224,7.95690271807,2.00697625433,-0.0238984077965,-0.0128808456559,0.712859100851,0.700781600967,1.58746726569
68.098,1789945666.92,5.65452748988,7.95773749704,2.00704675253,-0.0239982560399,-0.0132946259071,0.71307312672,0.70055267652,1.58809935732
68.118,1789945666.94,5.63096006568,7.95862986334,2.00711460271,-0.024071680506,-0.0137055428346,0.713258061533,0.700353946195,1.58864913005
68.138,1789945666.96,5.60718253486,7.95957785176,2.00717894235,-0.0241122714367,-0.0141067641917,0.713415546041,0.700184158802,1.58912080283
68.158,1789945666.98,5.58319245437,7.96057939407,2.00724020545,-0.0241264709957,-0.0145031852298,0.7135439465,0.700044718164,1.58950989772
68.178,1789945667,5.55898756169,7.96163230304,2.00729814484,-0.0241141296894,-0.0148934268012,0.713643364707,0.699935598893,1.58981655683
68.198,1789945667.02,5.53456578426,7.96273428772,2.00735222909,-0.0240714130814,-0.0152736862251,0.713714734746,0.699856098772,1.59004315294
68.218,1789945667.04,5.50992527087,7.96388295855,2.00740263418,-0.0240030698632,-0.0156463610134,0.713757057733,0.699807049522,1.59018691657
68.238,1789945667.06,5.48506437192,7.96507582607,2.00744849302,-0.0239035968325,-0.0160045811293,0.713772423903,0.69978668058,1.59025333105
68.258,1789945667.08,5.45998167349,7.96631033535,2.00749037241,-0.0237799229525,-0.0163534939597,0.713761453233,0.699794017107,1.59024443958
68.278,1789945667.1,5.43467596016,7.96758384811,2.00752800399,-0.023632317793,-0.016690680248,0.713727842476,0.699825336511,1.59017060499
68.298,1789945667.12,5.40914622406,7.96889366334,2.00756094355,-0.0234604237556,-0.0170120586252,0.713675081956,0.699877186208,1.59004148067
68.318,1789945667.14,5.38339166256,7.9702370598,2.00758947153,-0.0232669687015,-0.0173211540083,0.713606642585,0.699945844655,1.58986717356
68.338,1789945667.16,5.35741168182,7.97161125936,2.00761283461,-0.0230468708586,-0.0176121857318,0.713525627572,0.700028450462,1.58965610424
68.358,1789945667.18,5.33120590966,7.97301345528,2.00763179029,-0.0228071932761,-0.0178914366091,0.713434684358,0.700121903375,1.58941622974
68.378,1789945667.2,5.30477416072,7.97444079579,2.00764618029,-0.0225472653504,-0.0181576282992,0.713336135508,0.700223877869,1.58915405806
68.398,1789945667.22,5.27811644325,7.97589039103,2.00765567288,-0.0222657203836,-0.0184083368432,0.713231919821,0.70033249202,1.58887491114
68.418,1789945667.24,5.25123295268,7.97735932426,2.00766064509,-0.0219667943133,-0.0186460946254,0.713123494136,0.700446047326,1.5885830954
68.438,1789945667.26,5.2241240704,7.97884465293,2.00766040035,-0.0216447762223,-0.0188643496109,0.713012308237,0.700563407751,1.58828222055
68.458,1789945667.28,5.19679038705,7.98034342383,2.00765575986,-0.0213064985054,-0.0190686927396,0.712899291189,0.700683251335,1.58797531543
68.478,1789945667.3,5.16923267281,7.9818526688,2.00764664214,-0.0209514103316,-0.0192572958263,0.71278531475,0.700804744589,1.58766469326
68.498,1789945667.32,5.14145188743,7.98336941344,2.00763273434,-0.0205777351197,-0.0194266695926,0.712671096043,0.700927293085,1.58735209274
68.518,1789945667.34,5.11344917961,7.98489069298,2.00761451026,-0.0201891150731,-0.0195796273624,0.712557129178,0.701050194695,1.58703910344
68.538,1789945667.36,5.08522589222,7.98641354924,2.00759140566,-0.0197810269083,-0.0197105389264,0.712443947143,0.701173179613,1.58672676928
68.558,1789945667.38,5.0567835734,7.98793504079,2.00756433702,-0.0193609052899,-0.0198257401563,0.712331755161,0.701295633782,1.5864161411
68.578,1789945667.4,5.02812393397,7.9894522469,2.00753337974,-0.0189291003163,-0.0199246025916,0.712220814088,0.701417287606,1.58610788815
68.598,1789945667.42,4.99924885082,7.99096227256,2.00749831258,-0.0184842673332,-0.0200046725455,0.71211136755,0.701537985531,1.58580248619
68.618,1789945667.44,4.97016035701,7.99246225467,2.00745961889,-0.0180298354132,-0.0200683349707,0.712003518405,0.701657449718,1.58550039872
68.638,1789945667.46,4.94086064553,7.9939493696,2.00741680281,-0.0175611808916,-0.0201099346113,0.711897479388,0.701775729344,1.58520176104
