receive_sec,t_act,trajectory_id,piece,x_pos,x_vel,x_acc,x_jerk,x_ratio,y_pos,y_vel,y_acc,y_jerk,y_ratio,z_pos,z_vel,z_acc,z_jerk,z_ratio,yaw_pos,yaw_vel,yaw_acc,yaw_jerk,yaw_ratio
1790081376.61,0.56999874115,,0,0.000643778211563,0.00102054862511,-0.000386713498156,5.20431550156e-05,4.74998929167,-6.14359088984e-06,1.24499931373e-06,-1.53544647924e-07,7.80766941036e-09,4.74998929167,0.0339698306932,0.0261425628326,0.0352171563854,-0.00656243924081,4.74998929167,2.75888947307e-05,-5.39263614278e-07,-1.07832913104e-06,1.96939399473e-07,4.74998929167
1790081376.64,0.600007295609,,0,0.000674229561579,0.00100896732689,-0.000385151755882,5.20431550156e-05,5.00006096667,-6.10629930174e-06,1.24039516912e-06,-1.53310350688e-07,7.80766941036e-09,5.00006096667,0.0347701596828,0.0271964256357,0.0350202267646,-0.00656243924081,5.00006096667,2.75722275447e-05,-5.71534089365e-07,-1.07241925518e-06,1.96939399473e-07,5.00006096667
1790081376.68,0.640037477016,,0,0.000714310662221,0.00099359133513,-0.000383068459695,5.20431550156e-05,5.33364569167,-6.05676882585e-06,1.23426438574e-06,-1.52997808378e-07,7.80766941036e-09,5.33364569167,0.0358868254405,0.0285930332883,0.0347575312259,-0.00656243924081,5.33364569167,2.75484918151e-05,-6.14305421992e-07,-1.06453573813e-06,1.96939399473e-07,5.33364569167
1790081376.71,0.670007824898,,0,0.000743917115913,0.000982134020099,-0.000381508709165,5.20431550156e-05,5.58339844167,-6.01984619277e-06,1.22968249744e-06,-1.52763809949e-07,7.80766941036e-09,5.58339844167,0.0367593486071,0.0296317807098,0.0345608527563,-0.00656243924081,5.58339844167,2.75296036685e-05,-6.4612146184e-07,-1.05863339934e-06,1.96939399473e-07,5.58339844167
1790081376.74,0.700032532215,,0,0.000773233669237,0.000970702793179,-0.000379946128997,5.20431550156e-05,5.83360428333,-5.9829941652e-06,1.22509932896e-06,-1.5252938701e-07,7.80766941036e-09,5.83360428333,0.0376645823639,0.0306665020175,0.0343638174802,-0.00656243924081,5.83360428333,2.75097277834e-05,-6.77817844395e-07,-1.05272035275e-06,1.96939399473e-07,5.83360428333
1790081376.78,0.740021348,,0,0.000811747704754,0.000955550803669,-0.00037786498417,5.20431550156e-05,6.166844525,-5.93412574978e-06,1.21900610003e-06,-1.52217167453e-07,7.80766941036e-09,6.166844525,0.0389183056294,0.0320354238191,0.0341013932196,-0.00656243924081,6.166844525,2.74817830345e-05,-7.19757435035e-07,-1.04484497678e-06,1.96939399473e-07,6.166844525
1790081376.81,0.770037829876,,0,0.000840259999918,0.000944232066065,-0.000376302831016,5.20431550156e-05,6.41698199167,-5.89760399593e-06,1.21444059135e-06,-1.51982808575e-07,7.80766941036e-09,6.41698199167,0.0398952297283,0.0330560718061,0.0339044117884,-0.00656243924081,6.41698199167,2.74597086285e-05,-7.51031299883e-07,-1.03893354609e-06,1.96939399473e-07,6.41698199167
1790081376.84,0.800022363663,,0,0.000868403395064,0.000932972210554,-0.000374742343243,5.20431550156e-05,6.66685279167,-5.86125789339e-06,1.20988697326e-06,-1.51748699543e-07,7.80766941036e-09,6.66685279167,0.0409016111157,0.0340697284596,0.0337076403552,-0.00656243924081,6.66685279167,2.74367231814e-05,-7.82094667487e-07,-1.03302841745e-06,1.96939399473e-07,6.66685279167
1790081376.88,0.840009272099,,0,0.000905411079181,0.000918029008611,-0.000372661295372,5.20431550156e-05,7.00007750833,-5.81299942079e-06,1.20382524523e-06,-1.51436494532e-07,7.80766941036e-09,7.00007750833,0.0422908347996,0.0354123481978,0.0334452283204,-0.00656243924081,7.00007750833,2.74046258029e-05,-8.23244890833e-07,-1.02515340838e-06,1.96939399473e-07,7.00007750833
1790081376.91,0.870013296604,,0,0.000932788116258,0.000906871103657,-0.000371099792393,5.20431550156e-05,7.25011086667,-5.77694797398e-06,1.19928505859e-06,-1.51202233195e-07,7.80766941036e-09,7.25011086667,0.0433683718278,0.0364128850429,0.0332483288737,-0.00656243924081,7.25011086667,2.73794646052e-05,-8.53914950391e-07,-1.01924443805e-06,1.96939399473e-07,7.25011086667
1790081376.94,0.900047898293,,0,0.000959858490741,0.000895748739608,-0.000369536696529,5.20431550156e-05,7.50039928333,-5.7409960778e-06,1.19474728004e-06,-1.50967732889e-07,7.80766941036e-09,7.50039928333,0.0444769852854,0.0374085257184,0.0330512285705,-0.00656243924081,7.50039928333,2.73533587731e-05,-8.84438732253e-07,-1.01332943999e-06,1.96939399473e-07,7.50039928333
1790081376.98,0.939999043941,,0,0.0009953503363,0.000881026853201,-0.000367457512168,5.20431550156e-05,7.83332560833,-5.6933849357e-06,1.18872217503e-06,-1.50655807447e-07,7.80766941036e-09,7.83332560833,0.0459978059531,0.0387237234676,0.032789051517,-0.00656243924081,7.83332560833,2.73172178286e-05,-9.24765250824e-07,-1.00546148273e-06,1.96939399473e-07,7.83332560833
1790081377.01,0.970019936562,,0,0.00102163417236,0.000870018913209,-0.000365895131689,5.20431550156e-05,8.083499475,-5.65776632319e-06,1.18420287587e-06,-1.50421414466e-07,7.80766941036e-09,8.083499475,0.0471750715999,0.0397051219172,0.032592041421,-0.00656243924081,8.083499475,2.72890033776e-05,-9.54861327213e-07,-9.995491918e-07,1.96939399473e-07,8.083499475
1790081377.04,1.00002634525,,0,0.00104757579081,0.000859063158965,-0.00036433350568,5.20431550156e-05,8.33355253333,-5.6223003803e-06,1.17969279064e-06,-1.50187134672e-07,7.80766941036e-09,8.33355253333,0.0483811211549,0.0406801363221,0.0323951264607,-0.00656243924081,8.33355253333,2.72599023569e-05,-9.84765506745e-07,-9.93639755903e-07,1.96939399473e-07,8.33355253333
1790081377.08,1.04002773762,,0,0.00108164865793,0.000844530916043,-0.0003622517023,5.20431550156e-05,8.666898225,-5.57523099452e-06,1.17369132913e-06,-1.49874816317e-07,7.80766941036e-09,8.666898225,0.0500342349522,0.0419707390818,0.032132619159,-0.00656243924081,8.666898225,2.72197174064e-05,-1.02435500735e-06,-9.85761887863e-07,1.96939399473e-07,8.666898225
1790081377.11,1.0700160265,,0,0.00110681204634,0.000833691007,-0.000360691016918,5.20431550156e-05,8.91680066667,-5.540101351e-06,1.16920034993e-06,-1.49640677639e-07,7.80766941036e-09,8.91680066667,0.0513072846723,0.0429313906867,0.0319358228082,-0.00656243924081,8.91680066667,2.71885563868e-05,-1.05382777009e-06,-9.79856011448e-07,1.96939399473e-07,8.91680066667
1790081377.14,1.1000225544,,0,0.00113166602144,0.000822891373421,-0.000359129385705,5.20431550156e-05,9.16685455833,-5.50508511146e-06,1.16471367684e-06,-1.49406397064e-07,7.80766941036e-09,9.16685455833,0.0526098517969,0.043886717529,0.0317389071917,-0.00656243924081,9.16685455833,2.71564945e-05,-1.08314112622e-06,-9.73946555857e-07,1.96939399473e-07,9.16685455833
1790081377.18,1.14006638527,,0,0.00116433033645,0.000808552196736,-0.00035704538043,5.20431550156e-05,9.500552825,-5.45856526267e-06,1.15873713798e-06,-1.49093748375e-07,7.80766941036e-09,9.500552825,0.0543926189083,0.0451524022739,0.0314761222398,-0.00656243924081,9.500552825,2.71123426654e-05,-1.12198374284e-06,-9.66060355508e-07,1.96939399473e-07,9.500552825
1790081377.21,1.17011475563,,0,0.00118846510229,0.000797847040487,-0.00035548156559,5.20431550156e-05,9.75095636667,-5.42381431033e-06,1.15426063046e-06,-1.48859140206e-07,7.80766941036e-09,9.75095636667,0.0557635578262,0.0460952475333,0.0312789312764,-0.00656243924081,9.75095636667,2.70781935799e-05,-1.15092342591e-06,-9.60142636733e-07,1.96939399473e-07,9.75095636667
1790081377.24,1.20002865791,,0,0.0012121729729,0.000787236498408,-0.000353924753729,5.20431550156e-05,10.0002385667,-5.38935248248e-06,1.14981117169e-06,-1.48625582645e-07,7.80766941036e-09,10.0002385667,0.0571564103225,0.0470279850655,0.0310826233615,-0.00656243924081,10.0002385667,2.7043336305e-05,-1.17955688762e-06,-9.54251418321e-07,1.96939399473e-07,10.0002385667
1790081377.28,1.24005138874,,0,0.00124339743889,0.000773113137312,-0.00035184184339,5.20431550156e-05,10.3337615083,-5.34345282631e-06,1.14386901995e-06,-1.48313098221e-07,7.80766941036e-09,10.3337615083,0.0590634240296,0.0482667412972,0.0308199764766,-0.00656243924081,10.3337615083,2.69953650254e-05,-1.21759092562e-06,-9.4636936138e-07,1.96939399473e-07,10.3337615083
1790081377.31,1.27008187771,,0,0.00126645601372,0.000762570610192,-0.000350278960279,5.20431550156e-05,10.5840158583,-5.30916868406e-06,1.1394186208e-06,-1.48078629833e-07,7.80766941036e-09,10.5840158583,0.0605267670692,0.0491893221691,0.0306229030006,-0.00656243924081,10.5840158583,2.69583742901e-05,-1.2459220884e-06,-9.40455168411e-07,1.96939399473e-07,10.5840158583
1790081377.34,1.30002200603,,0,0.00128913065478,0.000752106565474,-0.000348720785459,5.20431550156e-05,10.8335163,-5.27512076459e-06,1.13498863819e-06,-1.47844867797e-07,7.80766941036e-09,10.8335163,0.0620131939165,0.0501032322005,0.030426423222,-0.00656243924081,10.8335163,2.69206506825e-05,-1.27399109708e-06,-9.34558792353e-07,1.96939399473e-07,10.8335163
1790081377.38,1.34003841877,,0,0.00131894862521,0.000738193672961,-0.000346638204137,5.20431550156e-05,11.1669865583,-5.22982085976e-06,1.12907866551e-06,-1.47532432732e-07,7.80766941036e-09,11.1669865583,0.0640424375053,0.0513155348005,0.0301638178249,-0.00656243924081,11.1669865583,2.68689239475e-05,-1.31123112353e-06,-9.26677980463e-07,1.96939399473e-07,11.1669865583
1790081377.41,1.37001156807,,0,0.00134091918767,0.00072782718916,-0.000345078303463,5.20431550156e-05,11.41676335,-5.19604497823e-06,1.12466015137e-06,-1.47298411779e-07,7.80766941036e-09,11.41676335,0.0655940491014,0.0522166935707,0.0299671204226,-0.00656243924081,11.41676335,2.68292067582e-05,-1.33891817732e-06,-9.20775073501e-07,1.96939399473e-07,11.41676335
1790081377.44,1.40003716946,,0,0.00136261727208,0.000717489488473,-0.000343515679995,5.20431550156e-05,11.666976125,-5.16234281967e-06,1.12024095748e-06,-1.47063982343e-07,7.80766941036e-09,11.666976125,0.0671753617194,0.0531135142073,0.0297700796866,-0.00656243924081,11.666976125,2.67885908604e-05,-1.36647616603e-06,-9.14861863063e-07,1.96939399473e-07,11.666976125
1790081377.48,1.4400357008,,0,0.00139104159974,0.000703790978244,-0.000341434027331,5.20431550156e-05,12.0002976833,-5.11765232388e-06,1.11436485168e-06,-1.46751686599e-07,7.80766941036e-09,12.0002976833,0.0693235716276,0.0542990257491,0.0295075913897,-0.00656243924081,12.0002976833,2.67332040073e-05,-1.40291180746e-06,-9.06984565359e-07,1.96939399473e-07,12.0002976833
1790081377.51,1.47005224228,,0,0.00141201335214,0.000693565773709,-0.000339871874697,5.20431550156e-05,12.2504350667,-5.08426908257e-06,1.10996339905e-06,-1.46517327799e-07,7.80766941036e-09,12.2504350667,0.0709667010081,0.0551817836087,0.0293106100241,-0.00656243924081,12.2504350667,2.66906858206e-05,-1.43004757681e-06,-9.01073136632e-07,1.96939399473e-07,12.2504350667
1790081377.54,1.50006020069,,0,0.00143267309117,0.000683390327021,-0.000338310163181,5.20431550156e-05,12.5005018167,-5.05102722264e-06,1.10557022094e-06,-1.46283035178e-07,7.80766941036e-09,12.5005018167,0.0726357637866,0.0560583820126,0.0291136842818,-0.00656243924081,12.5005018167,2.6647368126e-05,-1.45699831845e-06,-8.95163377163e-07,1.96939399473e-07,12.5005018167
1790081377.58,1.5400608778,,0,0.00145973902056,0.000669899349583,-0.000336228405182,5.20431550156e-05,12.8338402417,-5.00692068502e-06,1.09972505648e-06,-1.45970723631e-07,7.80766941036e-09,12.8338402417,0.0749013549752,0.0572176970606,0.0288511827025,-0.00656243924081,12.8338402417,2.65883732513e-05,-1.49264784415e-06,-8.87285680855e-07,1.96939399473e-07,12.8338402417
1790081377.61,1.57000863552,,0,0.00147965047405,0.000659853393904,-0.000334669828329,5.20431550156e-05,13.0834050583,-4.97405178656e-06,1.09535705888e-06,-1.45736901281e-07,7.80766941036e-09,13.0834050583,0.0766278063589,0.0580787830497,0.0286546522289,-0.00656243924081,13.0834050583,2.65432747569e-05,-1.51913176428e-06,-8.8138778344e-07,1.96939399473e-07,13.0834050583
1790081377.64,1.6000483036,,0,0.00149932151924,0.000649823487777,-0.000333106466576,5.20431550156e-05,13.33373605,-4.9412132884e-06,1.09098268608e-06,-1.45502361085e-07,7.80766941036e-09,13.33373605,0.0783853757933,0.0589365998283,0.0284575183982,-0.00656243924081,13.33373605,2.64972436799e-05,-1.54551954807e-06,-8.75471779219e-07,1.96939399473e-07,13.33373605
1790081377.68,1.64006257057,,0,0.00152505759683,0.000636536147865,-0.000331023998969,5.20431550156e-05,13.6671881,-4.89767484027e-06,1.08516676939e-06,-1.45189943081e-07,7.80766941036e-09,13.6671881,0.0807663915569,0.0600700522784,0.0281949273401,-0.00656243924081,13.6671881,2.64347021071e-05,-1.58039322745e-06,-8.67591397642e-07,1.96939399473e-07,13.6671881
1790081377.71,1.67000377178,,0,0.00154396814341,0.000626648201362,-0.000329465761542,5.20431550156e-05,13.9166985667,-4.86524862915e-06,1.08082309985e-06,-1.44956171652e-07,7.80766941036e-09,13.9166985667,0.0825775730898,0.0609113022719,0.0279984396668,-0.00656243924081,13.9166985667,2.63869951413e-05,-1.60628172759e-06,-8.61694784666e-07,1.96939399473e-07,13.9166985667
1790081377.74,1.70003950596,,0,0.00156264156527,0.000616775951288,-0.00032790261046,5.20431550156e-05,14.166995825,-4.83285073234e-06,1.07647276578e-06,-1.44721663063e-07,7.80766941036e-09,14.166995825,0.0844196845662,0.0617492940698,0.0278013324008,-0.00656243924081,14.166995825,2.63383615958e-05,-1.63207447504e-06,-8.55779577656e-07,1.96939399473e-07,14.166995825
1790081377.78,1.74003899097,,0,0.00158705055262,0.00060370163453,-0.00032582090872,5.20431550156e-05,14.5003252417,-4.78990801898e-06,1.07069021326e-06,-1.44409359956e-07,7.80766941036e-09,14.5003252417,0.0869117978532,0.0628560844712,0.0275388379155,-0.00656243924081,14.5003252417,2.62723968769e-05,-1.66614770811e-06,-8.47902094239e-07,1.96939399473e-07,14.5003252417
1790081377.81,1.77000486851,,0,0.00160499494532,0.000593961493375,-0.00032426139025,5.20431550156e-05,14.7500408333,-4.7578886556e-06,1.06636636647e-06,-1.44175396341e-07,7.80766941036e-09,14.7500408333,0.0888076700386,0.0636783633532,0.0273421887078,-0.00656243924081,14.7500408333,2.62220895045e-05,-1.69146741168e-06,-8.42000633599e-07,1.96939399473e-07,14.7500408333
1790081377.84,1.80002129078,,0,0.00162267770366,0.000584251770422,-0.000322699240739,5.20431550156e-05,15.0001777167,-4.72594506327e-06,1.06204225366e-06,-1.4394103801e-07,7.80766941036e-09,15.0001777167,0.0907313548028,0.0644961218049,0.0271452077359,-0.00656243924081,15.0001777167,2.61709392705e-05,-1.71665254159e-06,-8.36089216689e-07,1.96939399473e-07,15.0001777167
1790081377.88,1.84003555775,,0,0.0016457982987,0.000571380874217,-0.000320616774172,5.20431550156e-05,15.3336296,-4.6835634159e-06,1.05628881501e-06,-1.43628620162e-07,7.80766941036e-09,15.3336296,0.0933337787384,0.0655770625957,0.026882616809,-0.00656243924081,15.3336296,2.61015815035e-05,-1.74995034085e-06,-8.2820883905e-07,1.96939399473e-07,15.3336296
1790081377.91,1.87000179291,,0,0.00166277669416,0.000561796573879,-0.000319057238476,5.20431550156e-05,15.58334795,-4.65197490421e-06,1.0519883163e-06,-1.43394653963e-07,7.80766941036e-09,15.58334795,0.095310914747,0.0663796860738,0.0266859654291,-0.00656243924081,15.58334795,2.60487711666e-05,-1.77468019107e-06,-8.22307313223e-07,1.96939399473e-07,15.58334795
1790081377.94,1.9000658989,,0,0.00167952267312,0.000552227910474,-0.000317492605517,5.20431550156e-05,15.8338824917,-4.6204125434e-06,1.04768080713e-06,-1.43159923058e-07,7.80766941036e-09,15.8338824917,0.0973185936258,0.0671790110683,0.0264886713042,-0.00656243924081,15.8338824917,2.59950461935e-05,-1.79931315525e-06,-8.16386498561e-07,1.96939399473e-07,15.8338824917
1790081377.98,1.9400408268,,0,0.00170134483048,0.000539577744044,-0.000315412183362,5.20431550156e-05,16.1670070167,-4.57864586422e-06,1.04196423567e-06,-1.42847811918e-07,7.80766941036e-09,16.1670070167,0.100025165292,0.0682326508178,0.0262263381696,-0.00656243924081,16.1670070167,2.59224685583e-05,-1.8317908048e-06,-8.08513857293e-07,1.96939399473e-07,16.1670070167
1790081378.01,1.96999955177,,0,0.0017173686031,0.000530151738393,-0.000313853034503,5.20431550156e-05,16.416663425,-4.54749396834e-06,1.03768819488e-06,-1.42613903754e-07,7.80766941036e-09,16.416663425,0.102081071542,0.0690154146388,0.0260297355683,-0.00656243924081,16.416663425,2.58672284114e-05,-1.85592450539e-06,-8.02613795317e-07,1.96939399473e-07,16.416663425
1790081378.04,2.00004673004,,0,0.00173315668926,0.000520744854147,-0.000312289287995,5.20431550156e-05,16.667056025,-4.5163787776e-06,1.03340658343e-06,-1.42379305837e-07,7.80766941036e-09,16.667056025,0.104166505964,0.0697945706387,0.0258325532215,-0.00656243924081,16.667056025,2.58111018189e-05,-1.8799518307e-06,-7.96696335124e-07,1.96939399473e-07,16.667056025
1790081378.08,2.04001545906,,0,0.00175372131869,0.000508304613645,-0.00031020918856,5.20431550156e-05,17.000128875,-4.4751884589e-06,1.02772209807e-06,-1.42067243113e-07,7.80766941036e-09,17.000128875,0.106976671072,0.0708218235442,0.0255702607806,-0.00656243924081,17.000128875,2.57353282436e-05,-1.91163747559e-06,-7.88824915077e-07,1.96939399473e-07,17.000128875
1790081378.11,2.0700173378,,0,0.00176883202434,0.00049902118394,-0.000308647797213,5.20431550156e-05,17.2501443583,-4.44441878948e-06,1.0234633307e-06,-1.41832998524e-07,7.80766941036e-09,17.2501443583,0.109112935871,0.0715860254137,0.0253733754103,-0.00656243924081,17.2501443583,2.56776214387e-05,-1.93521505497e-06,-7.82916367179e-07,1.96939399473e-07,17.2501443583
1790081378.14,2.10005545616,,0,0.00178368267097,0.000489773464572,-0.000307084518886,5.20431550156e-05,17.5004619917,-4.4137398311e-06,1.01920645702e-06,-1.41598470844e-07,7.80766941036e-09,17.5004619917,0.111274662614,0.0723452332011,0.0251762520992,-0.00656243924081,17.5004619917,2.56191389058e-05,-1.95864353956e-06,-7.77000678653e-07,1.96939399473e-07,17.5004619917
1790081378.18,2.14003443718,,0,0.00180301848363,0.000477538113956,-0.000305003883978,5.20431550156e-05,17.8336205833,-4.37310602145e-06,1.01355172696e-06,-1.41286327787e-07,7.80766941036e-09,17.8336205833,0.114187004936,0.0733465109157,0.0249138921373,-0.00656243924081,17.8336205833,2.55402153834e-05,-1.9895498874e-06,-7.69127232296e-07,1.96939399473e-07,17.8336205833
1790081378.21,2.17001771927,,0,0.00181719972796,0.000468416522588,-0.000303443465006,5.20431550156e-05,18.0834803667,-4.34277999614e-06,1.00931902392e-06,-1.41052229076e-07,7.80766941036e-09,18.0834803667,0.116397335333,0.0740905586927,0.0247171293797,-0.00656243924081,18.0834803667,2.54802175286e-05,-2.01252223968e-06,-7.63222364014e-07,1.96939399473e-07,18.0834803667
1790081378.24,2.20003342628,,0,0.00183112318138,0.000459331858062,-0.000301881346304,5.20431550156e-05,18.3336123167,-4.3125479492e-06,1.00508874078e-06,-1.40817875367e-07,7.80766941036e-09,18.3336123167,0.118632330118,0.0748295077293,0.0245201522928,-0.00656243924081,18.3336123167,2.54194670701e-05,-2.03534227916e-06,-7.57311063692e-07,1.96939399473e-07,18.3336123167
1790081378.28,2.24001812935,,0,0.00184924867189,0.000447302819079,-0.000299800415219,5.20431550156e-05,18.6668183333,-4.27247224038e-06,9.99464418551e-07,-1.40505687877e-07,7.80766941036e-09,18.6668183333,0.121643898403,0.0758046932604,0.0242577549841,-0.00656243924081,18.6668183333,2.5337481187e-05,-2.06546572032e-06,-7.49436496553e-07,1.96939399473e-07,18.6668183333
1790081378.31,2.27000236511,,0,0.00186252613944,0.000438336948665,-0.000298239944671,5.20431550156e-05,18.916686375,-4.2425672601e-06,9.95254982565e-07,-1.40271581429e-07,7.80766941036e-09,18.916686375,0.123927713818,0.0765290918074,0.0240609857231,-0.00656243924081,18.916686375,2.52752139164e-05,-2.08784841869e-06,-7.43531433104e-07,1.96939399473e-07,18.916686375
1790081378.34,2.30006074905,,0,0.00187556735306,0.000429395842613,-0.000296675610493,5.20431550156e-05,19.167173075,-4.21271481663e-06,9.91042169845e-07,-1.40036895347e-07,7.80766941036e-09,19.167173075,0.126238896116,0.0772493620299,0.0238637292732,-0.00656243924081,19.167173075,2.52121215233e-05,-2.11010881877e-06,-7.37611749071e-07,1.96939399473e-07,19.167173075
1790081378.38,2.34003853798,,0,0.00189249708868,0.000417577022763,-0.000294595044958,5.20431550156e-05,19.5003205583,-4.17320705354e-06,9.85450056307e-07,-1.39724762698e-07,7.80766941036e-09,19.5003205583,0.129346147601,0.0781981348931,0.0236013780591,-0.00656243924081,19.5003205583,2.51271768958e-05,-2.13943946263e-06,-7.29738565235e-07,1.96939399473e-07,19.5003205583
1790081378.41,2.37002897263,,0,0.00190488815268,0.000408765396049,-0.000293034248517,5.20431550156e-05,19.7502407833,-4.14371578649e-06,9.8126316222e-07,-1.39490607358e-07,7.80766941036e-09,19.7502407833,0.131701927397,0.0789029990856,0.0234045677041,-0.00656243924081,19.7502407833,2.50626869054e-05,-2.16123606762e-06,-7.23832268551e-07,1.96939399473e-07,19.7502407833
1790081378.44,2.40003323555,,0,0.00191702117654,0.000399996554209,-0.000291472733568,5.20431550156e-05,20.0002760583,-4.11433649128e-06,9.77081367979e-07,-1.39256344226e-07,7.80766941036e-09,20.0002760583,0.13407985685,0.0796022812572,0.0232076667481,-0.00656243924081,20.0002760583,2.4997515745e-05,-2.18286545192e-06,-7.17923252923e-07,1.96939399473e-07,20.0002760583
1790081378.48,2.44002056122,,0,0.00193278355583,0.000388382900544,-0.000289391658583,5.20431550156e-05,20.3335051167,-4.07537671496e-06,9.71519098952e-07,-1.38944135147e-07,7.80766941036e-09,20.3335051167,0.137281436623,0.0805250508623,0.0229452512942,-0.00656243924081,20.3335051167,2.49096565605e-05,-2.2114159457e-06,-7.10048141246e-07,1.96939399473e-07,20.3335051167
1790081378.51,2.47001600266,,0,0.00194430330254,0.000379725895377,-0.00028783060354,5.20431550156e-05,20.58346675,-4.04629808542e-06,9.6735492697e-07,-1.38709941011e-07,7.80766941036e-09,20.58346675,0.139707110088,0.0812103505699,0.0227484083305,-0.00656243924081,20.58346675,2.48430057257e-05,-2.23262552535e-06,-7.04140865971e-07,1.96939399473e-07,20.58346675
1790081378.54,2.50002670288,,0,0.00195556975517,0.000371111337906,-0.000286268752808,5.20431550156e-05,20.8335557917,-4.01732953019e-06,9.63195662578e-07,-1.38475627504e-07,7.80766941036e-09,20.8335557917,0.142154502852,0.0818900906849,0.0225514650336,-0.00656243924081,20.8335557917,2.47756869024e-05,-2.2536685892e-06,-6.9823057969e-07,1.96939399473e-07,20.8335557917
1790081378.58,2.54004049301,,0,0.00197019070044,0.000359698310204,-0.000284186310181,5.20431550156e-05,21.1670038417,-3.97889921773e-06,9.57660981658e-07,-1.38163213247e-07,7.80766941036e-09,21.1670038417,0.145449217299,0.0827872061642,0.0222888771254,-0.00656243924081,21.1670038417,2.46849522687e-05,-2.28144976425e-06,-6.90350292643e-07,1.96939399473e-07,21.1670038417
1790081378.61,2.57000994682,,0,0.00198084331588,0.000351204738361,-0.000282626598788,5.20431550156e-05,21.416750325,-3.95026053463e-06,9.53523794791e-07,-1.3792922069e-07,7.80766941036e-09,21.416750325,0.147940295153,0.0834522472943,0.0220922035907,-0.00656243924081,21.416750325,2.46162690376e-05,-2.30205082811e-06,-6.84448101949e-07,1.96939399473e-07,21.416750325
1790081378.64,2.60005283356,,0,0.00199126720538,0.00034273730919,-0.000281063072787,5.20431550156e-05,21.6671076167,-3.92167614886e-06,9.49383527956e-07,-1.37694655853e-07,7.80766941036e-09,21.6671076167,0.150457380857,0.0841129990606,0.0218950490489,-0.00656243924081,21.6671076167,2.45468008198e-05,-2.32252474066e-06,-6.78531476188e-07,1.96939399473e-07,21.6671076167
1790081378.68,2.64002394676,,0,0.00200474281957,0.000331544484501,-0.000278982850842,5.20431550156e-05,22.0002000833,-3.88383816221e-06,9.4388595876e-07,-1.3738257475e-07,7.80766941036e-09,22.0002000833,0.153836890504,0.0849829258012,0.02163274116,-0.00656243924081,22.0002000833,2.44534270156e-05,-2.34948906352e-06,-6.70659592546e-07,1.96939399473e-07,22.0002000833
1790081378.71,2.67000484467,,0,0.00201455765962,0.000323203728531,-0.000277422552349,5.20431550156e-05,22.250040575,-3.85560135859e-06,9.39770620127e-07,-1.37148494114e-07,7.80766941036e-09,22.250040575,0.156394444461,0.0856285446332,0.0214359935945,-0.00656243924081,22.250040575,2.43826867879e-05,-2.36950750453e-06,-6.64755180178e-07,1.96939399473e-07,22.250040575
1790081378.74,2.70003080368,,0,0.0020241373413,0.000314897309212,-0.000275859906502,5.20431550156e-05,22.5002569333,-3.82744562919e-06,9.35656124052e-07,-1.36914061321e-07,7.80766941036e-09,22.5002569333,0.158975157267,0.0862692227724,0.0212389500366,-0.00656243924081,22.5002569333,2.4311241274e-05,-2.38937864278e-06,-6.58841885057e-07,1.96939399473e-07,22.5002569333
1790081378.78,2.74000430107,,0,0.00203650502329,0.000303911824245,-0.000273779563557,5.20431550156e-05,22.833368775,-3.79015355565e-06,9.30189438475e-07,-1.36601962065e-07,7.80766941036e-09,22.833368775,0.162440531955,0.087112973287,0.0209766268901,-0.00656243924081,22.833368775,2.42152053588e-05,-2.41555746461e-06,-6.5096954353e-07,1.96939399473e-07,22.833368775
1790081378.81,2.77000403404,,0,0.00204549935641,0.00029572190739,-0.000272218278586,5.20431550156e-05,23.083367225,-3.7623094805e-06,9.26094918429e-07,-1.36367733435e-07,7.80766941036e-09,23.083367225,0.165063314785,0.087739315131,0.0207797549335,-0.00656243924081,23.083367225,2.41424470377e-05,-2.43499780821e-06,-6.45061398176e-07,1.96939399473e-07,23.083367225
1790081378.84,2.80005502701,,0,0.00205426342151,0.000287564969601,-0.000270654328694,5.20431550156e-05,23.3337923917,-3.73454092265e-06,9.22000454356e-07,-1.36133105005e-07,7.80766941036e-09,23.3337923917,0.16770932374,0.0883608048115,0.0205825469406,-0.00656243924081,23.3337923917,2.40689824948e-05,-2.45429363676e-06,-6.39143168344e-07,1.96939399473e-07,23.3337923917
1790081378.88,2.84004116058,,0,0.00206554616705,0.000276784200668,-0.000268573332971,5.20431550156e-05,23.6670087583,-3.69778259255e-06,9.16563282673e-07,-1.35820907817e-07,7.80766941036e-09,23.6670087583,0.171258900258,0.0891785715248,0.0203201414813,-0.00656243924081,23.6670087583,2.39703363405e-05,-2.47969295151e-06,-6.31268356607e-07,1.96939399473e-07,23.6670087583
1790081378.91,2.87000274658,,0,0.00207371875818,0.00026876066432,-0.000267014035008,5.20431550156e-05,23.9166890417,-3.67038178712e-06,9.12497370814e-07,-1.35586977284e-07,7.80766941036e-09,23.9166890417,0.173939927251,0.0897844506175,0.0201235200787,-0.00656243924081,23.9166890417,2.3895758226e-05,-2.49851838677e-06,-6.25367730399e-07,1.96939399473e-07,23.9166890417
1790081378.94,2.90005517006,,0,0.00208167533373,0.000260759739234,-0.00026545001059,5.20431550156e-05,24.1671261417,-3.64302019604e-06,9.08426175435e-07,-1.35352337674e-07,7.80766941036e-09,24.1671261417,0.176647227735,0.0903862483056,0.0199263026884,-0.00656243924081,24.1671261417,2.38203901126e-05,-2.51722328757e-06,-6.1944921855e-07,1.96939399473e-07,24.1671261417
