stamp_sec,receive_sec,x,y,z,qx,qy,qz,qw,yaw_rad
45.602,1790081408.09,7.8959968772,7.91525145246,2.58895319184,0.00170353108922,-0.00482006630578,0.946554828342,0.322502437022,2.48486518073
45.622,1790081408.11,7.90587657216,7.92522510819,2.59101718482,0.00178134553927,-0.00468803324244,0.947081549541,0.320953871565,2.48813588205
45.642,1790081408.13,7.91575771415,7.93515948278,2.59307772125,0.00185294751285,-0.00455208601008,0.947604877502,0.319407015003,2.49140109056
45.662,1790081408.15,7.92564123748,7.94505540916,2.59513484614,0.00191894425153,-0.00441216040704,0.948124839412,0.317861824358,2.49466092159
45.682,1790081408.17,7.9355280533,7.95491377528,2.59718810873,0.00197691176058,-0.00427049823813,0.948640785277,0.316320273099,2.49791124122
45.702,1790081408.19,7.9454190018,7.96473548549,2.59923797933,0.00202717183837,-0.00412531126996,0.949153465922,0.314780193961,2.50115663832
45.722,1790081408.21,7.9553148695,7.97452150076,2.60128473756,0.00207130946021,-0.00397637505946,0.949663322759,0.313240277622,2.50439989613
45.742,1790081408.23,7.9652164132,7.98427283751,2.60332799329,0.00210815366755,-0.00382558778614,0.950169825136,0.311702139817,2.50763763839
45.762,1790081408.25,7.97512432837,7.99399053785,2.60536780189,0.00213877233054,-0.00367275070341,0.950672996002,0.310165747992,2.51086995792
45.782,1790081408.27,7.98503927542,8.00367568404,2.60740369967,0.00216140665738,-0.00351971524558,0.951172217193,0.308633039655,2.51409280961
45.802,1790081408.29,7.99496184305,8.01332936752,2.60943611887,0.0021767169271,-0.00336574027435,0.951668192752,0.307101912399,2.51731063819
45.822,1790081408.31,8.00489255958,8.02295271098,2.61146536005,0.00218698847588,-0.00321048599758,0.95216133628,0.305571103927,2.52052611779
45.842,1790081408.33,8.01483192745,8.0325468648,2.6134910977,0.0021905291062,-0.00305483808417,0.952651180591,0.304042098508,2.52373615081
45.862,1790081408.35,8.02478039194,8.04211300012,2.61551335584,0.00218750768874,-0.00289998282917,0.953137709273,0.302514978259,2.52694059238
45.882,1790081408.37,8.03473834782,8.05165229966,2.61753170568,0.00217625334447,-0.00274690902221,0.953620352443,0.300991597587,2.53013557798
45.902,1790081408.39,8.04470611057,8.06116593978,2.6195466186,0.00215769521185,-0.00259371238911,0.954099827641,0.299469757911,2.53332573439
45.922,1790081408.41,8.05468394003,8.07065512151,2.62155832751,0.00213238815851,-0.00243964419072,0.954576486518,0.297948372111,2.53651335548
45.942,1790081408.43,8.06467204865,8.08012107687,2.6235665018,0.00209944333106,-0.00228581366856,0.955049886161,0.296428882429,2.53969544196
45.962,1790081408.45,8.07467058479,8.08956505146,2.62557111157,0.00205887096039,-0.00213260981597,0.955520002888,0.294911405522,2.54287177151
45.982,1790081408.47,8.08467963797,8.0989883099,2.6275717657,0.00200961101148,-0.00198199422666,0.955986291855,0.293397755525,2.54603857746
46.002,1790081408.49,8.09469921284,8.10839210455,2.629568943,0.00195316200586,-0.00183264456273,0.956449447587,0.291885732407,2.54920047871
46.022,1790081408.51,8.10472925634,8.11777769869,2.63156287512,0.00189036614259,-0.00168413458786,0.956909807833,0.290374258293,2.55235974335
46.042,1790081408.53,8.11476966655,8.12714637063,2.63355323975,0.00182065947719,-0.00153788535533,0.957366946379,0.288864760897,2.55551340822
46.062,1790081408.55,8.12482027864,8.13649939335,2.63554000742,0.00174418072423,-0.00139435336431,0.957820840122,0.28735735912,2.55866124363
46.082,1790081408.57,8.13488087055,8.14583803885,2.63752279164,0.00165994519762,-0.00125544885438,0.958270964429,0.285853856301,2.56179950967
46.102,1790081408.59,8.14495113808,8.15516354915,2.63950206241,0.00156942608478,-0.00111978887085,0.958717986932,0.284352078429,2.56493275647
46.122,1790081408.61,8.15503072175,8.16447715832,2.64147804659,0.00147342628036,-0.000986823906828,0.959162233157,0.282850960186,2.56806321723
46.142,1790081408.63,8.16511921568,8.17378009718,2.64345042573,0.00137136225716,-0.000857795860627,0.959603294105,0.281351917524,2.57118795566
46.162,1790081408.65,8.17521615391,8.18307357602,2.64541917025,0.00126335645357,-0.000733012686953,0.960041149407,0.279855066184,2.57430674517
46.182,1790081408.67,8.1853210165,8.19235878892,2.64738389846,0.00114844442591,-0.000614225787107,0.960475295112,0.278362194419,2.57741588035
46.202,1790081408.69,8.19543320498,8.20163688801,2.64934507001,0.00102809977881,-0.000499999872216,0.960906373753,0.276871150343,2.58051985268
46.222,1790081408.71,8.20555206953,8.21090900411,2.65130290506,0.000903155803463,-0.00038973921783,0.961334698021,0.275380883129,2.58362085792
46.242,1790081408.73,8.21567691847,8.22017625125,2.65325708824,0.0007730987025,-0.000284614869295,0.961759873825,0.273892800952,2.58671597842
46.262,1790081408.75,8.22580700504,8.22943971112,2.65520758738,0.000638116280405,-0.000184900537489,0.962181880316,0.272407025995,2.58980497151
46.282,1790081408.77,8.2359415344,8.23870043643,2.65715402655,0.000497337552903,-9.22766838657e-05,0.962600233725,0.270925329516,2.59288416995
46.302,1790081408.79,8.2460796395,8.24795942739,2.6590968544,0.00035228411277,-5.31532523431e-06,0.963015553621,0.269445577719,2.59595801702
46.322,1790081408.81,8.25622040918,8.25721765054,2.66103628469,0.00020384517532,7.65965232881e-05,0.963428142083,0.267966728572,2.59902868424
46.342,1790081408.83,8.26636289838,8.26647604298,2.66297200727,5.15839650305e-05,0.000152357041242,0.963837621708,0.266490174503,2.60209328911
46.362,1790081408.85,8.27650611518,8.2757354984,2.66490398946,-0.000104254698874,0.000221746587575,0.964243974449,0.265016032906,2.60515159697
46.382,1790081408.87,8.28664902893,8.28499686989,2.66683186163,-0.000264473376227,0.000283178160452,0.964646735779,0.263546058622,2.60819997745
46.402,1790081408.89,8.29679054605,8.29426094853,2.66875605837,-0.00042754017296,0.000338094039291,0.965046501326,0.262078143269,2.61124281264
46.422,1790081408.91,8.30692953894,8.30352848107,2.67067678547,-0.000592546029149,0.000387149021579,0.965443562203,0.260611256867,2.61428224464
46.442,1790081408.93,8.31706485685,8.31280017413,2.67259373806,-0.000759882705954,0.000429333220223,0.96583755645,0.259146778492,2.61731542167
46.462,1790081408.95,8.32719531275,8.32207668194,2.67450688181,-0.000929278158525,0.000464498075625,0.966228467594,0.257684825117,2.62034210928
46.482,1790081408.97,8.3373196925,8.33135860892,2.67641585482,-0.00110148560582,0.000491169282906,0.966615850612,0.256227131326,2.62335872258
46.502,1790081408.99,8.34743673015,8.34064649028,2.67832107727,-0.0012749791776,0.000510818465115,0.967000279602,0.254771608979,2.62636959557
46.522,1790081409.01,8.35754513791,8.34994080895,2.68022274668,-0.00144884384651,0.000524152120268,0.967382035835,0.253317237591,2.62937684815
46.542,1790081409.03,8.36764361755,8.35924200011,2.68212056435,-0.00162343743274,0.000530259470926,0.96776077277,0.251865380638,2.63237766485
46.562,1790081409.05,8.37773084688,8.36855044031,2.68401449429,-0.00179847284778,0.000529066213337,0.968136475611,0.250416153983,2.63537181432
46.582,1790081409.07,8.38780548989,8.37786645017,2.68590418334,-0.00197466509668,0.000519213488248,0.968508718456,0.248971270211,2.6383557616
46.602,1790081409.09,8.39786617144,8.38719027662,2.68779003601,-0.00215050927975,0.000502201079767,0.968878054565,0.247528661947,2.64133379386
46.622,1790081409.11,8.40791150819,8.39652210947,2.68967224091,-0.00232509979019,0.000478786137863,0.969244755638,0.246087318534,2.64430800985
46.642,1790081409.13,8.41794012036,8.40586208639,2.69155050657,-0.0024987746188,0.000448158453425,0.969608490501,0.244648585584,2.64727563604
46.662,1790081409.15,8.42795061772,8.41521028317,2.69342479583,-0.00267124682831,0.000410319365514,0.969969246552,0.243212575377,2.65023645069
46.682,1790081409.17,8.43794161054,8.42456671685,2.69529476513,-0.00284320933398,0.000364026280505,0.970326616401,0.24178097764,2.65318697146
46.702,1790081409.19,8.44791168355,8.4339313292,2.69716080224,-0.00301319704877,0.000310804627728,0.970681132807,0.240351747354,2.65613143719
46.722,1790081409.21,8.45785942542,8.44330400275,2.69902311556,-0.00317979038449,0.000251788153124,0.971033053312,0.238923910298,2.65907187617
46.742,1790081409.23,8.46778345324,8.45268456799,2.70088140682,-0.0033443604436,0.000186287562269,0.971382072447,0.237498736584,2.66200567269
46.762,1790081409.25,8.47768237696,8.46207280205,2.70273560696,-0.00350505846818,0.000113502800156,0.971728161647,0.236076431575,2.66493241829
46.782,1790081409.27,8.48755483514,8.47146841197,2.70458540739,-0.00366346045589,3.27468138085e-05,0.972070958143,0.234658539842,2.66784893476
46.802,1790081409.29,8.49739945434,8.48087103143,2.70643119305,-0.00381836144199,-5.43782551801e-05,0.972410994287,0.233242953483,2.6707595884
46.822,1790081409.31,8.50721488054,8.49028024082,2.70827312885,-0.00396860781176,-0.000147965615225,0.972748474046,0.231828890563,2.67366600426
46.842,1790081409.33,8.51699979405,8.49969555556,2.7101109352,-0.0041150714289,-0.00024776824561,0.973083123355,0.230417533706,2.67656575905
46.862,1790081409.35,8.52675289031,8.50911643452,2.71194453086,-0.00425771580193,-0.000353627301072,0.973414884774,0.229009189562,2.67945823691
46.882,1790081409.37,8.53647288892,8.51854228207,2.71377362401,-0.0043971816916,-0.000466322838669,0.973743425549,0.227605335036,2.68234040757
46.902,1790081409.39,8.54615850862,8.5279724349,2.71559858399,-0.00453210064822,-0.000584072058336,0.974069261583,0.22620387389,2.68521661456
46.922,1790081409.41,8.5558085013,8.53740618256,2.71741952659,-0.00466174947201,-0.000706136642028,0.974392579772,0.224804070134,2.68808839374
46.942,1790081409.43,8.56542166031,8.54684277149,2.71923621704,-0.00478632283522,-0.000832942983182,0.974713131454,0.223407047093,2.69095344858
46.962,1790081409.45,8.57499680905,8.55628139913,2.72104858374,-0.00490565560389,-0.000964493513557,0.975030866214,0.222013094718,2.69381120099
46.982,1790081409.47,8.58453280968,8.56572121635,2.72285634759,-0.00502029712369,-0.00110166118753,0.975345467798,0.220623664652,2.69665867811
47.002,1790081409.49,8.59402853802,8.57516131331,2.72465986252,-0.00512888577004,-0.00124288745883,0.975657432307,0.219236686132,2.69950016866
47.022,1790081409.51,8.60348291768,8.58460073818,2.72645923743,-0.00523080176006,-0.00138746589758,0.975966939555,0.217851432283,2.70233719035
47.042,1790081409.53,8.61289492738,8.59403850192,2.72825424591,-0.0053263482559,-0.00153576950868,0.976273751946,0.216469010918,2.70516748294
47.062,1790081409.55,8.62226358833,8.60347357251,2.73004481725,-0.00541550545938,-0.00168771359494,0.976577821162,0.215089709513,2.70799047589
47.082,1790081409.57,8.63158797212,8.61290487883,2.73183068326,-0.00549894449993,-0.00184402837534,0.976878845116,0.213714957673,2.71080324632
47.102,1790081409.59,8.64086717462,8.62233129712,2.73361217994,-0.00557547221441,-0.00200310509708,0.977177298995,0.212342713577,2.71361002064
47.122,1790081409.61,8.65010034909,8.63175167139,2.73538940937,-0.00564459716339,-0.00216416187733,0.977473355016,0.210972261591,2.71641229322
47.142,1790081409.63,8.65928671256,8.6411648191,2.73716215417,-0.00570670280251,-0.00232746648547,0.9777667867,0.209604692862,2.71920784176
47.162,1790081409.65,8.66842553254,8.6505695259,2.7389303457,-0.00576184359347,-0.00249286485281,0.978057548608,0.208240290037,2.72199610709
47.182,1790081409.67,8.6775161346,8.65996455057,2.7406937268,-0.00581073316306,-0.00266100267002,0.978345352281,0.20688046335,2.72477420984
47.202,1790081409.69,8.68655787604,8.66934861136,2.74245261618,-0.00585227204982,-0.00283029953607,0.978630652,0.205523203756,2.72754630466
47.222,1790081409.71,8.69555017802,8.67872040721,2.74420711035,-0.00588603631074,-0.00299997601875,0.978913613131,0.204167805364,2.73031386407
47.242,1790081409.73,8.70449253145,8.68807862372,2.74595700102,-0.00591245188447,-0.00317026734363,0.979194019574,0.202815345445,2.73307469631
47.262,1790081409.75,8.71338448332,8.69742192766,2.74770222157,-0.0059316298561,-0.00334101004222,0.979471827816,0.201466106167,2.73582824297
47.282,1790081409.77,8.7222256437,8.70674897247,2.74944252647,-0.00594432263548,-0.00351280694288,0.979746762957,0.200121477334,2.73857166876
47.302,1790081409.79,8.73101565958,8.7160583841,2.75117821834,-0.00594953189164,-0.00368413477983,0.980019258537,0.198779483643,2.74130905261
47.322,1790081409.81,8.7397542456,8.72534878291,2.75290938843,-0.00594691670967,-0.00385423636878,0.980289472303,0.197439432575,2.74404183586
47.342,1790081409.83,8.74844118907,8.73461878975,2.75463583821,-0.00593696103041,-0.00402332409838,0.980557198519,0.196102385985,2.7467678588
47.362,1790081409.85,8.75707633612,8.74386702021,2.75635750402,-0.00591984633891,-0.00419123070822,0.980822395916,0.194768623432,2.7494865665
47.382,1790081409.87,8.76565959785,8.75309209055,2.75807415225,-0.00589637554703,-0.00435852199671,0.981084802932,0.193439513795,2.75219516736
47.402,1790081409.89,8.77419092445,8.76229260322,2.75978607049,-0.00586565962418,-0.0045237398163,0.981344832183,0.192113118143,2.75489765748
47.422,1790081409.91,8.78267033422,8.77146716921,2.76149334509,-0.0058274458973,-0.00468616045921,0.981602633155,0.190788761087,2.75759543774
47.442,1790081409.93,8.79109791763,8.78061441413,2.76319578794,-0.00578227516102,-0.0048459837308,0.981858010832,0.189467486129,2.76028638523
47.462,1790081409.95,8.79947382337,8.78973297208,2.76489333958,-0.00573039402783,-0.00500304978888,0.982110927081,0.188149565467,2.76296995696
47.482,1790081409.97,8.80779826369,8.79882149205,2.76658577813,-0.00567265182486,-0.00515790417797,0.982361133146,0.186836348524,2.76564340102
47.502,1790081409.99,8.816071489,8.80787862288,2.76827337736,-0.00560826250708,-0.00530917058786,0.982609020853,0.185525934138,2.76831062653
47.522,1790081410.01,8.82429381489,8.81690303585,2.76995622012,-0.00553705281998,-0.00545617397638,0.982854732263,0.184217660606,2.77097300004
47.542,1790081410.03,8.8324656254,8.8258934306,2.77163412794,-0.005459616209,-0.00559912277509,0.983098081753,0.182912558532,2.77362842338
47.562,1790081410.05,8.84058735902,8.83484852855,2.77330704455,-0.00537626148622,-0.00573788722118,0.983339032516,0.181610901636,2.77627634664
47.582,1790081410.07,8.84865951308,8.84376707935,2.7749747602,-0.00528787531532,-0.00587300785591,0.983577349182,0.180314015901,2.77891406525
47.602,1790081410.09,8.8566826191,8.8526478454,2.77663753721,-0.0051937630485,-0.00600320115158,0.983813404486,0.179020031158,2.78154541471
47.622,1790081410.11,8.86465726777,8.86148962442,2.77829545595,-0.00509382109607,-0.00612785365886,0.984047333583,0.177728297309,2.78417173113
47.642,1790081410.13,8.87258411138,8.87029125498,2.77994834776,-0.00498868543179,-0.00624719504708,0.984278960558,0.176439829333,2.78679094654
47.662,1790081410.15,8.88046385006,8.8790516095,2.78159616013,-0.00487871679316,-0.00636113791281,0.984508250363,0.175154900055,2.78940250905
47.682,1790081410.17,8.88829723623,8.88776960111,2.78323868004,-0.00476509690837,-0.00647041895267,0.984734980195,0.173874800678,2.7920037788
47.702,1790081410.19,8.89608504549,8.89644416506,2.78487617187,-0.00464697822788,-0.00657369784963,0.984959503239,0.172597708761,2.794598489
47.722,1790081410.21,8.90382810228,8.90507428217,2.78650874217,-0.00452380598604,-0.00667007710665,0.985181947822,0.171323013449,2.79718790067
47.742,1790081410.23,8.91152729216,8.91365898942,2.7881361934,-0.00439692364179,-0.00676029324172,0.985402147503,0.17005167801,2.79977003518
47.762,1790081410.25,8.91918353446,8.92219736532,2.78975847052,-0.00426656928198,-0.00684420982288,0.985620046807,0.16878411214,2.80234406325
47.782,1790081410.27,8.92679778987,8.93068853672,2.79137539295,-0.00413385408793,-0.00692197686621,0.985835465921,0.167521436297,2.80490769742
