stamp_sec,receive_sec,linear_x,linear_y,linear_z,angular_x,angular_y,angular_z
11.898,1790081566.59,0.222925497438,0.00028080933088,-0.0875356914788,-0.00749221181483,8.91695072674,-0.00057083740599
11.918,1790081566.61,2.0221605826e-06,-1.37058452714e-06,0.489999518388,-0.000117354931343,-0.00014662086964,9.95091172696e-05
11.938,1790081566.63,-0.222927519607,-0.000279460993809,-0.402463827033,0.00761050684766,-8.91680410498,0.000471322339358
11.958,1790081566.65,0.222925497396,0.000280840387056,-0.0875356913635,-0.00749350661955,8.9169507238,-0.000570830628355
11.978,1790081566.67,2.0221597644e-06,-1.37056490639e-06,0.489999518388,-0.000117353360199,-0.000146620871099,9.95082671147e-05
11.998,1790081566.69,-0.222927519565,-0.000279492069307,-0.402463827149,0.00761180006846,-8.91680410204,0.00047131641197
12.018,1790081566.71,0.222925497354,0.000280871442829,-0.0875356912481,-0.00749480140722,8.91695072086,-0.000570823850813
12.038,1790081566.73,2.02215895289e-06,-1.37054529822e-06,0.489999518388,-0.000117351788674,-0.000146620869604,9.95074169596e-05
12.058,1790081566.75,-0.222927519522,-0.000279523144399,-0.402463827264,0.00761309327249,-8.91680409909,0.000471310484652
12.078,1790081566.77,0.222925497312,0.000280902498135,-0.0875356911324,-0.00749609617744,8.91695071791,-0.000570817073494
12.098,1790081566.79,2.02215817005e-06,-1.370525628e-06,0.489999518388,-0.000117350217816,-0.000146620868159,9.95065669597e-05
12.118,1790081566.81,-0.222927519479,-0.000279554219079,-0.40246382738,0.00761438645925,-8.91680409615,0.00047130455742
12.138,1790081566.83,0.222925497271,0.000280933553107,-0.087535691017,-0.007497390931,8.91695071497,-0.000570810295176
12.158,1790081566.85,2.02215733151e-06,-1.37050603942e-06,0.489999518389,-0.000117348646254,-0.000146620867903,9.95057158737e-05
12.178,1790081566.87,-0.222927519436,-0.000279585293339,-0.402463827496,0.00761567962867,-8.91680409321,0.000471298630252
12.198,1790081566.89,0.222925497229,0.000280964607635,-0.0875356909016,-0.00749868566696,8.91695071202,-0.000570803518008
12.218,1790081566.91,2.02215650096e-06,-1.37048642056e-06,0.489999518389,-0.000117347075201,-0.000146620867832,9.95048658739e-05
12.238,1790081566.93,-0.222927519394,-0.000279616367209,-0.402463827611,0.00761697278174,-8.91680409026,0.000471292703179
12.258,1790081566.95,0.222925497187,0.000280995661736,-0.0875356907863,-0.00749998038634,8.91695070908,-0.000570796740314
12.278,1790081566.97,2.02215572003e-06,-1.37046676915e-06,0.489999518389,-0.000117345504168,-0.000146620867215,9.95040152534e-05
12.298,1790081566.99,-0.222927519351,-0.000279647440657,-0.402463827727,0.00761826591726,-8.91680408732,0.000471286776177
12.318,1790081567.01,0.222925497145,0.000281026715459,-0.0875356906708,-0.0075012750884,8.91695070613,-0.000570789962691
12.338,1790081567.03,2.02215490406e-06,-1.37044716034e-06,0.489999518389,-0.000117343933004,-0.000146620866431,9.95031646326e-05
12.358,1790081567.05,-0.222927519308,-0.000279678513695,-0.402463827842,0.00761955903582,-8.91680408438,0.000471280849247
12.378,1790081567.07,0.222925497103,0.000281057768792,-0.0875356905555,-0.00750256977335,8.91695070319,-0.000570783185606
12.398,1790081567.09,2.02215411702e-06,-1.37042757188e-06,0.489999518389,-0.000117342361939,-0.000146620866189,9.95023144774e-05
12.418,1790081567.11,-0.222927519266,-0.000279709586322,-0.402463827957,0.00762085213718,-8.91680408144,0.000471274922403
12.438,1790081567.13,0.222925497061,0.000281088821595,-0.0875356904403,-0.00750386444116,8.91695070025,-0.00057077640752
12.458,1790081567.15,2.0221533872e-06,-1.37040786462e-06,0.489999518389,-0.000117340790823,-0.000146620864603,9.95014632362e-05
12.478,1790081567.17,-0.222927519223,-0.000279740658549,-0.402463828073,0.00762214522185,-8.91680407849,0.000471268995641
12.498,1790081567.19,0.222925497019,0.000281119874134,-0.0875356903247,-0.0075051590922,8.9169506973,-0.000570769630758
12.518,1790081567.21,2.02215252562e-06,-1.37038829122e-06,0.489999518389,-0.000117339219899,-0.000146620864323,9.95006132365e-05
12.538,1790081567.23,-0.22292751918,-0.00027977173036,-0.402463828188,0.00762343828926,-8.91680407555,0.000471263068954
12.558,1790081567.25,0.222925496977,0.000281150926169,-0.0875356902094,-0.00750645372591,8.91695069436,-0.000570762853295
12.578,1790081567.27,2.0221517017e-06,-1.37036863331e-06,0.489999518389,-0.000117337648841,-0.000146620864589,9.94997624607e-05
12.598,1790081567.29,-0.222927519137,-0.000279802801764,-0.402463828304,0.00762473133982,-8.91680407261,0.000471257142331
12.618,1790081567.31,0.222925496935,0.000281181977906,-0.0875356900941,-0.00750774834303,8.91695069142,-0.000570756076361
12.638,1790081567.33,2.02215092012e-06,-1.37034908545e-06,0.489999518389,-0.000117336077558,-0.000146620862927,9.94989121502e-05
12.658,1790081567.35,-0.222927519095,-0.000279833872753,-0.402463828419,0.00762602437297,-8.91680406966,0.000471251215809
12.678,1790081567.37,0.222925496893,0.000281213029134,-0.0875356899787,-0.00750904294234,8.91695068847,-0.000570749299063
12.698,1790081567.39,2.02215004083e-06,-1.37032943636e-06,0.48999951839,-0.000117334506852,-0.000146620863551,9.94980613745e-05
12.718,1790081567.41,-0.222927519052,-0.000279864943337,-0.402463828535,0.00762731738939,-8.91680406672,0.000471245289348
12.738,1790081567.43,0.222925496851,0.000281244079992,-0.0875356898633,-0.00751033752523,8.91695068553,-0.000570742521981
12.758,1790081567.45,2.02214924154e-06,-1.37030982691e-06,0.48999951839,-0.000117332935716,-0.000146620862095,9.94972107536e-05
12.778,1790081567.47,-0.222927519009,-0.000279896013511,-0.40246382865,0.00762861038876,-8.91680406378,0.00047123936296
12.798,1790081567.49,0.222925496809,0.00028127513042,-0.0875356897481,-0.00751163209088,8.91695068259,-0.000570735746059
12.818,1790081567.51,2.02214847265e-06,-1.3702901997e-06,0.48999951839,-0.000117331364715,-0.000146620861862,9.94963612196e-05
12.838,1790081567.53,-0.222927518966,-0.000279927083271,-0.402463828765,0.0076299033707,-8.91680406083,0.000471233436674
12.858,1790081567.55,0.222925496767,0.000281306180398,-0.0875356896328,-0.00751292663904,8.91695067964,-0.000570728969152
12.878,1790081567.57,2.02214759859e-06,-1.37027053186e-06,0.48999951839,-0.000117329793931,-0.00014662086273,9.94955105987e-05
12.898,1790081567.59,-0.222927518924,-0.000279958152628,-0.402463828881,0.00763119633608,-8.91680405789,0.000471227510445
12.918,1790081567.61,0.222925496725,0.000281337230019,-0.0875356895174,-0.00751422117076,8.9169506767,-0.000570722192612
12.938,1790081567.63,2.02214680054e-06,-1.37025091371e-06,0.48999951839,-0.000117328222856,-0.000146620861346,9.94946602888e-05
12.958,1790081567.65,-0.222927518881,-0.00027998922157,-0.402463828997,0.00763248928411,-8.91680405494,0.000471221584298
12.978,1790081567.67,0.222925496683,0.000281368279314,-0.087535689402,-0.00751551568532,8.91695067375,-0.000570715416
12.998,1790081567.69,2.02214598667e-06,-1.37023138233e-06,0.48999951839,-0.000117326651746,-0.00014662086101,9.94938098233e-05
13.018,1790081567.71,-0.222927518838,-0.000280020290107,-0.402463829112,0.00763378221527,-8.916804052,0.000471215658235
13.038,1790081567.73,0.222925496641,0.000281399328106,-0.0875356892865,-0.00751681018256,8.91695067081,-0.000570708639161
13.058,1790081567.75,2.02214520237e-06,-1.37021175457e-06,0.48999951839,-0.000117325080933,-0.000146620859895,9.94929590473e-05
13.078,1790081567.77,-0.222927518795,-0.000280051358229,-0.402463829227,0.0076350751292,-8.91680404906,0.000471209732243
13.098,1790081567.79,0.222925496599,0.000281430376473,-0.0875356891713,-0.00751810466278,8.91695066786,-0.000570701863323
13.118,1790081567.81,2.0221443576e-06,-1.3701921148e-06,0.48999951839,-0.000117323510062,-0.000146620860089,9.94921092027e-05
13.138,1790081567.83,-0.222927518752,-0.000280082425943,-0.402463829343,0.00763636802619,-8.91680404611,0.000471203806328
13.158,1790081567.85,0.222925496557,0.00028146142448,-0.0875356890559,-0.00751939912574,8.91695066492,-0.000570695086787
13.178,1790081567.88,2.02214358021e-06,-1.37017252527e-06,0.48999951839,-0.000117321939376,-0.000146620859234,9.94912585821e-05
13.198,1790081567.9,-0.222927518709,-0.000280113493251,-0.402463829459,0.00763766090614,-8.91680404316,0.000471197880502
13.218,1790081567.91,0.222925496515,0.000281492472046,-0.0875356889405,-0.00752069357177,8.91695066197,-0.000570688310341
13.238,1790081567.93,2.02214276374e-06,-1.37015289792e-06,0.489999518391,-0.000117320368715,-0.000146620859042,9.94904079612e-05
13.258,1790081567.96,-0.222927518667,-0.000280144560142,-0.402463829574,0.00763895376885,-8.91680404022,0.000471191954749
13.278,1790081567.97,0.151866503612,0.011108196091,0.304688455289,-0.321292942025,5.80034138399,-0.0458826123278
13.298,1790081567.99,-0.00123691947053,0.000601694782783,0.17682384628,0.0321554351508,-0.229587037334,0.00367296829328
13.318,1790081568.01,-0.00711124403747,0.00174043199711,0.208748946674,0.0152974349876,1.32911161162,5.58102110242e-05
13.338,1790081568.04,-0.00320029670509,0.00292771263009,0.205037525488,0.0803071578072,0.17394234527,0.00219466612
13.358,1790081568.05,-0.000514476471516,0.00367319394474,0.206087614214,0.0746086957558,0.153365570945,0.00528482620498
13.378,1790081568.07,0.0031866074145,0.00412397274221,0.191319637608,0.0742527089812,-0.116800006025,0.0050602595189
13.398,1790081568.1,0.00604227856653,0.00424772308239,0.196863041616,0.0501984167789,-0.167916991863,0.00511804268722
13.418,1790081568.12,0.00817584529302,0.00417691875011,0.18078240868,0.0368567213642,-0.197139710597,0.00458857560717
13.438,1790081568.14,0.00943185468876,0.00396001635044,0.185945661519,0.0170550884333,-0.166576497685,0.00388327686832
13.458,1790081568.16,0.0100013500866,0.00368186459232,0.185952841004,0.00425187896321,-0.127376687687,0.00337697843131
13.478,1790081568.18,0.0100410036162,0.0033899123373,0.17361553831,-0.00368269093748,-0.0819102988844,0.00285130092836
13.498,1790081568.2,0.00978684662676,0.00312770875142,0.181128422459,-0.00711218407508,-0.043940231851,0.00240100251806
13.518,1790081568.22,0.00935377126264,0.00289223262881,0.166763200596,-0.00761244252221,-0.0156426763055,0.00200841485916
13.538,1790081568.24,0.00889765491867,0.0026966360145,0.173721564693,-0.00637622345106,0.00198709261022,0.00167517448959
13.558,1790081568.26,0.00846009539043,0.00252612513994,0.175277192495,-0.00442243005962,0.0107909748221,0.00139317190095
13.578,1790081568.28,0.0080662937827,0.00237013696132,0.163974805803,-0.00241573211762,0.0131353407226,0.00115573560083
13.598,1790081568.3,0.00774851007542,0.00222808151367,0.172872460372,-0.000762824568739,0.0115565733678,0.000956047696316
13.618,1790081568.32,0.00746227758981,0.0020963398338,0.158997165046,0.0067592976959,0.00810607026237,0.000781457930131
13.638,1790081568.33,0.00722597786634,0.00192326032425,0.167314337431,0.00107715071328,0.00420398054149,0.000646975243201
13.658,1790081568.36,0.00700104707101,0.00174821475039,0.169745629628,0.0010159765126,0.000804791424747,0.000528436389821
13.678,1790081568.38,0.00675471215674,0.00157845020018,0.158685777394,0.00626252731087,0.00482394280037,4.73691761274e-05
13.698,1790081568.4,0.00655911894874,0.00137020425155,0.168686425296,-0.000505587204263,-0.00327134997321,0.000345301351199
13.718,1790081568.42,0.00632176854985,0.00117263323164,0.155115422228,0.00252847753654,-0.000845488987609,8.00572226911e-05
13.738,1790081568.44,0.0060994667565,0.000962963017587,0.16396010768,0.000884083062836,-0.00267410586301,8.37031853697e-05
13.758,1790081568.46,0.00588077691395,0.00073047605216,0.16719693557,-0.00917300033479,-0.0125720381602,0.000620300060832
13.778,1790081568.48,0.0055821188019,0.000554847316205,0.156215404843,-0.00290185681786,-0.00598533772514,0.000202761618615
13.798,1790081568.5,0.0052753151758,0.000388250559461,0.166569600392,-0.00271533111711,-0.00532756164439,0.000170403232836
13.818,1790081568.52,0.00493185946089,0.000234323109524,0.153040739203,-0.000806835269143,-0.00299672777906,9.27782078042e-05
13.838,1790081568.54,0.00459011507793,8.20355215367e-05,0.162339599183,-0.000186763248523,-0.00190313026386,5.81674516254e-05
13.858,1790081568.56,0.00423802191324,-6.99973720279e-05,0.165545151916,0.000293605578908,-0.00101502490175,2.857574096e-05
13.878,1790081568.58,0.00387688198135,-0.000223790871603,0.154719225084,0.000359836326833,-0.000625927525908,7.63348162909e-06
13.898,1790081568.6,0.00352220209696,-0.000379748607285,0.165552915017,0.000236957331316,-0.000403904433582,-9.08701506459e-06
13.918,1790081568.62,0.00315751286194,-0.000535922416318,0.151856806285,1.92533578322e-05,-0.000390309622399,-2.23234972093e-05
13.938,1790081568.64,0.00279888425275,-0.000693416459149,0.16149312658,-0.000250235662237,-0.000364637321324,-3.29704437228e-05
13.958,1790081568.66,0.00243668588108,-0.00084961060667,0.164901848197,-0.000498272893378,-0.000354579723988,-4.15459248879e-05
13.978,1790081568.68,0.00206962294643,-0.00100246554379,0.153906564563,-0.000693877831089,-0.000339664186066,-4.84470825435e-05
13.998,1790081568.7,0.00170586905853,-0.00115464277059,0.165067261891,-0.000864296027015,-0.000228794081257,-5.39150861655e-05
14.018,1790081568.72,0.00133683791894,-0.00130040038229,0.151128261028,-0.000966880323008,-0.000140804095922,-5.82399755341e-05
14.038,1790081568.74,0.000970520236644,-0.00144531437731,0.161095887416,-0.00106213416892,4.80435381165e-05,-6.15442276115e-05
14.058,1790081568.76,0.000603349888624,-0.00158517219378,0.164626766199,-0.00112687660855,0.000238676664668,-6.40293179259e-05
14.078,1790081568.78,0.000236354441464,-0.0017181274661,0.153428827712,-0.00116578044868,0.000407349382619,-6.5837736238e-05
14.098,1790081568.8,-0.000128351668326,-0.00185028832192,0.164916408977,-0.00121854488375,0.000635893511353,-6.70370890951e-05
14.118,1790081568.82,-0.00049018434847,-0.00197282515345,0.150694218561,-0.00124418494294,0.000790199185564,-6.77887156302e-05
14.138,1790081568.84,-0.000849946064443,-0.00209521150217,0.160947789021,-0.00129483448408,0.00101129962737,-6.81054431236e-05
14.158,1790081568.86,-0.00120548098685,-0.00221118144091,0.164603848682,-0.00133885270274,0.00120269453376,-6.81019722063e-05
14.178,1790081568.88,-0.0015542542011,-0.00231843324512,0.153177627341,-0.00137174666138,0.00135048282115,-6.7845006813e-05
14.198,1790081568.9,-0.00190113476859,-0.00242558592608,0.164976370889,-0.00142353521095,0.00155073966984,-6.73371309101e-05
14.218,1790081568.92,-0.0022367974786,-0.00252066081189,0.150438227674,-0.00145085327224,0.00166927913053,-6.66835777335e-05
14.238,1790081568.94,-0.00257131228605,-0.00261625099011,0.160909976815,-0.00149858429607,0.00185701991005,-6.58514420389e-05
14.258,1790081568.96,-0.00289702865573,-0.00270419055116,0.164624619304,-0.00153651410294,0.00201614868592,-6.49138515002e-05
14.278,1790081568.98,-0.00321010429911,-0.00278179602901,0.152947615256,-0.00156063606128,0.00213349653943,-6.39026752739e-05
14.298,1790081569,-0.00352221924101,-0.00285978443598,0.165022971356,-0.00159802939541,0.00230626266642,-6.27954234094e-05
14.318,1790081569.02,-0.00381561425777,-0.00292367713922,0.150172537374,-0.00161153298299,0.00239841044892,-6.16682658015e-05
14.338,1790081569.04,-0.00410916692998,-0.00298863878822,0.160912977196,-0.00164053688784,0.0025598368987,-6.0474601773e-05
14.358,1790081569.06,-0.00438998832896,-0.00304506123101,0.164776230482,-0.00165993582843,0.0026925415505,-5.92663049499e-05
14.378,1790081569.08,-0.00465300415587,-0.00309001835176,0.152843594689,-0.00166699550068,0.00278314348766,-5.80596552707e-05
14.398,1790081569.1,-0.00491616864089,-0.00313584104396,0.165169786085,-0.00168426596191,0.00292628571965,-5.68259649165e-05
14.418,1790081569.12,-0.00515408476895,-0.0031662947539,0.149992027116,-0.00168203794572,0.00299025657084,-5.56222837148e-05
14.438,1790081569.14,-0.00539355484567,-0.00319835388459,0.160967583399,-0.00169130342222,0.00311878291023,-5.44027546924e-05
14.458,1790081569.16,-0.00561703837393,-0.00322144221981,0.164917886717,-0.00169260913414,0.00321844132191,-5.32052083137e-05
14.478,1790081569.18,-0.0058185017811,-0.00323255775285,0.152732761941,-0.00168411848808,0.00327712662422,-5.20377364671e-05
14.498,1790081569.2,-0.00602132909562,-0.00324500968067,0.165349866931,-0.00168224497629,0.00338354633639,-5.08735992236e-05
14.518,1790081569.22,-0.00619365364804,-0.00324159429809,0.149839300615,-0.00166603890655,0.00341562278067,-4.97546031268e-05
14.538,1790081569.24,-0.00636893384749,-0.00324023749034,0.161024389314,-0.00165637871559,0.00350534576009,-4.86418727587e-05
14.558,1790081569.26,-0.00652584481896,-0.00322993980956,0.16505938906,-0.00164051637427,0.00356765178919,-4.75624648159e-05
14.578,1790081569.28,-0.0066576689344,-0.00320776359731,0.152613886639,-0.00161766147998,0.00359207684206,-4.65199389023e-05
14.598,1790081569.3,-0.00677361967679,-0.00320491428544,0.164647689081,-0.0103405933731,-0.00508648774229,0.000448517297913
14.618,1790081569.32,-0.00691754544649,-0.00312607030728,0.149668324354,-0.00156621924065,0.00365938884179,-4.45842771257e-05
14.638,1790081569.34,-0.00704962802978,-0.00304833022398,0.161263801577,0.00300968099581,6.40839068108e-05,-0.000290223729064
14.658,1790081569.36,-0.00719062592288,-0.00299031208694,0.165323683062,0.000727951205886,0.00596780269424,-0.000105779826566
14.678,1790081569.38,-0.00728920595779,-0.00292976295199,0.15260681406,0.000574395254911,0.00619230945913,-9.96545119451e-05
14.698,1790081569.4,-0.00738169096156,-0.00288020094913,0.164547185657,-0.000408913200997,0.00686378812207,-7.25925003051e-05
14.718,1790081569.42,-0.00742490213225,-0.00282032563101,0.149542564938,-0.000878045329534,0.00634574377716,-6.49410992611e-05
14.738,1790081569.44,-0.00745412380063,-0.00275590598848,0.161391601372,0.00289374891853,0.00157111139264,-0.000296260672515
14.758,1790081569.46,-0.0074827652427,-0.00271262536723,0.164456605443,-0.00147136609963,0.00498571932407,-5.34658534678e-05
14.778,1790081569.48,-0.00747757236241,-0.00262031149355,0.153130718108,0.0156376221482,0.00462276664158,-2.91188611657e-05
14.798,1790081569.5,-0.00747234867779,-0.00264930103314,0.164757227284,-0.00254657570276,0.00496216286729,-1.63398748404e-05
14.818,1790081569.52,-0.00741678960212,-0.00263548902645,0.149662786946,0.00124942853744,4.05069381874e-05,-0.000277198674497
14.838,1790081569.54,-0.00739536582344,-0.00265167869174,0.161961966679,-0.00669201360819,0.00437594389346,-1.57320071179e-05
14.858,1790081569.56,-0.00736364327673,-0.00264635794198,0.165500664533,-0.0152460957781,0.012920810111,0.000481881845679
14.878,1790081569.58,-0.0072440465858,-0.00251442482606,0.153084997582,0.0108869950323,0.00491860555707,2.79089956351e-05
14.898,1790081569.6,-0.00712808415906,-0.00248937276495,0.164895240607,-0.00489860777187,0.00413761183489,-1.20831944014e-06
14.918,1790081569.62,-0.00698422559432,-0.00241205685022,0.149738733794,0.00178550560127,0.00698629098323,-0.000322449079289
14.938,1790081569.64,-0.00682017845592,-0.00236945700236,0.161964570631,-0.00501128282508,0.00178032021583,-5.88802745333e-05
14.958,1790081569.66,-0.00662902451278,-0.00231362973225,0.165005514416,-0.0132300714241,-0.00745577076797,0.000443229859075
14.978,1790081569.68,-0.00648374636217,-0.00217687799203,0.153501831075,-0.00475771305217,0.000562970388786,-2.31611129334e-05
14.998,1790081569.7,-0.00634599707225,-0.00203116163573,0.165029413637,-0.00320170744808,0.00137874924715,-3.46877586582e-05
15.018,1790081569.72,-0.00618763875634,-0.0018655079959,0.149764196009,-0.000598506158887,0.00341531849268,-7.93805596355e-05
15.038,1790081569.74,-0.00603006804079,-0.00170564139644,0.162003777957,0.000376313879392,0.00388940410747,-8.0049835617e-05
15.058,1790081569.76,-0.00585050725605,-0.00154629020914,0.164802945809,0.000916362570906,0.00405528081086,-7.82197285441e-05
15.078,1790081569.78,-0.00564565416585,-0.00138935904432,0.153349593164,0.000918698388524,0.00377700274747,-7.21187220662e-05
15.098,1790081569.8,-0.00543882022753,-0.00123980637403,0.165095071834,0.000736501577399,0.00336278126061,-6.58612525534e-05
15.118,1790081569.82,-0.00520356082932,-0.0010899083152,0.149574535012,0.000447748203861,0.00290075649901,-5.98094477097e-05
15.138,1790081569.84,-0.00497159269631,-0.000944878531298,0.162077031065,0.000205695724157,0.00247086027079,-5.43294999146e-05
15.158,1790081569.86,-0.00472481224109,-0.00079946188132,0.164926146269,2.35667367781e-05,0.00211173508404,-4.94532216108e-05
15.178,1790081569.88,-0.00446291250866,-0.000652847830657,0.153256018078,-8.46007888123e-05,0.00183269400062,-4.51588930634e-05
15.198,1790081569.9,-0.00420462972244,-0.000507409877253,0.165213314142,-9.98391833427e-05,0.00160898585889,-4.13738639078e-05
15.218,1790081569.92,-0.00392823038044,-0.000360026869058,0.149409284078,-7.95174003035e-05,0.00144682420703,-3.80666060133e-05
15.238,1790081569.94,-0.00365753284534,-0.000213344280697,0.162156182113,4.65300797313e-06,0.00129564319751,-3.51508434165e-05
15.258,1790081569.96,-0.00337775014663,-6.62676235263e-05,0.165032712113,0.000100284300668,0.00116517762128,-3.25975817296e-05
15.278,1790081569.98,-0.00308837559494,8.04897297539e-05,0.153154872883,0.000192222559618,0.00104673910156,-3.03609759295e-05
15.298,1790081570,-0.00280252442005,0.000226569010543,0.165357285727,0.000301702329771,0.000908600539411,-2.83772647205e-05
15.318,1790081570.02,-0.00250499719497,0.000370818632744,0.149256853922,0.000379783450092,0.000787555122787,-2.66385916145e-05
15.338,1790081570.04,-0.00221178977143,0.00051456948107,0.162234477079,0.000477248867766,0.00063250236714,-2.50748124555e-05
15.358,1790081570.06,-0.00191348088088,0.00065605105991,0.16522378496,0.000556990353661,0.000481640919575,-2.36827495408e-05
15.378,1790081570.08,-0.0016103967478,0.000794278268241,0.153116387354,0.000618414915975,0.000339166905944,-2.24394336284e-05
15.398,1790081570.1,-0.00131016229504,0.000931886067379,0.165499378601,0.000694704992086,0.000172183566628,-2.13002550896e-05
15.418,1790081570.12,-0.00100537108789,0.00106405466157,0.149110587087,0.00074115943514,3.48373923276e-05,-2.02817175312e-05
15.438,1790081570.14,-0.000703587319229,0.00119638194866,0.162335063577,0.00081285352441,-0.000136075064335,-1.93297787303e-05
15.458,1790081570.16,-0.000401262267224,0.00132439151484,0.165354487762,0.00087226656953,-0.000293052799375,-1.84602183249e-05
15.478,1790081570.18,-9.95434270187e-05,0.00144685732341,0.153038653727,0.000918135099917,-0.000432906730919,-1.76648352877e-05
15.498,1790081570.2,0.000199952010109,0.00156919839988,0.165668979409,0.000982300338334,-0.000596606761462,-1.69105543146e-05
15.518,1790081570.22,0.000496564838195,0.00168302787055,0.148973406524,0.00101896977191,-0.000722609678245,-1.62251095296e-05
15.538,1790081570.24,0.000791644085451,0.00179784398461,0.162390809202,0.00108085891957,-0.00088407508289,-1.55633593962e-05
15.558,1790081570.26,0.00108273407256,0.00190661664372,0.165483568696,0.00113072581327,-0.00102862011618,-1.49477918007e-05
15.578,1790081570.28,0.00136797125245,0.00200786592131,0.152945910329,0.00116691438477,-0.00115347617674,-1.43760850208e-05
15.598,1790081570.3,0.0016518582343,0.00210950531584,0.165785853921,0.00121952085393,-0.00130338363579,-1.38214368868e-05
15.618,1790081570.32,0.00192568909952,0.00219998859014,0.148809590211,0.00124543322968,-0.00141281272813,-1.33133339575e-05
15.638,1790081570.34,0.00219967325926,0.00229224793319,0.162484247907,0.00129363232208,-0.00155822528595,-1.28138851677e-05
15.658,1790081570.36,0.00246544876592,0.00237702451586,0.165609185971,0.00132989928275,-0.0016852759397,-1.23456869381e-05
15.678,1790081570.38,0.00272052611492,0.00245268989233,0.152852001609,0.00135304509819,-0.00179144503853,-1.19085056187e-05
15.698,1790081570.4,0.00297529515115,0.00252926173704,0.165902757395,0.00139023557254,-0.001921583176,-1.14809795576e-05
15.718,1790081570.42,0.00321343036591,0.00259261015165,0.14864165261,0.00140334844061,-0.00201098918356,-1.10890552445e-05
15.738,1790081570.44,0.00341861887478,0.00210343062355,0.0648982397027,-0.263034252471,-0.00201918390258,8.13549065608e-05
15.758,1790081570.46,0.00352940949542,0.00338583485241,-0.19092523663,-0.00879703519091,0.00830867241925,0.000571942657502
15.778,1790081570.48,0.00378184442222,0.00452563804779,-0.217266714641,0.0184146015965,-0.0019094710964,-1.67355816378e-05
15.798,1790081570.5,0.0040132471535,0.00564489577258,-0.235804514963,0.0729249895027,0.000148949433794,-0.000233704531018
15.818,1790081570.52,0.00426859935994,0.00640164981483,-0.229466441668,0.0731592411925,-0.00593452560747,-0.000176650653195
15.838,1790081570.54,0.00449043241334,0.00686732547723,-0.225988427768,0.0689805807654,-0.00521818273895,-0.00010784718582
15.858,1790081570.56,0.00469506690528,0.00704370448514,-0.219519726475,0.0490123141961,-0.0056186341266,-7.62403473349e-05
15.878,1790081570.58,0.00487837015783,0.0070386174262,-0.210193534903,0.032468940203,-0.00516316457188,-6.63252883891e-05
15.898,1790081570.6,0.00503887037022,0.00692481001832,-0.206266515819,0.0257229398794,-0.00436206899554,-4.232076172e-05
15.918,1790081570.62,0.00518557162165,0.00670097952188,-0.197455766768,0.00845418023322,-0.0037606952565,-2.81056710613e-05
15.938,1790081570.64,0.00531462829662,0.00645070719966,-0.195418203474,-3.53799750396e-05,-0.00330407868169,-1.97067685591e-05
15.958,1790081570.66,0.00543960295396,0.00621488331569,-0.191647157136,-0.00114257649801,-0.0066418032709,-0.000222076688771
15.978,1790081570.68,0.00552778369868,0.00597863424494,-0.185278517759,-0.00664856848189,-0.00201360773947,3.88692357892e-05
15.998,1790081570.7,0.00561171581668,0.00577428327134,-0.18424419659,-0.00510372037912,-0.00258466860783,-2.03303910139e-06
16.018,1790081570.72,0.00568744395076,0.00559276540281,-0.178006463625,-0.00386765330054,-0.00204524007896,1.53794626935e-05
16.038,1790081570.74,0.00575277655315,0.00542361760472,-0.178480808772,-0.00178283046638,-0.00226994924518,1.11032672862e-05
16.058,1790081570.76,0.00580454814635,0.00526808116412,-0.176603643965,0.00301584954312,0.000637601777307,-0.000170691393789
16.078,1790081570.78,0.00587017051854,0.00508510972255,-0.172086238419,-0.0021293145966,-0.00268768033917,9.02507178999e-06
16.098,1790081570.8,0.00591918462311,0.00492014219797,-0.172841998669,0.00187543704012,-0.00312692792695,1.2335028537e-05
16.118,1790081570.82,0.00596017220463,0.00474626625654,-0.167747275699,0.00199575924492,-0.00382705236634,2.70856641626e-05
16.138,1790081570.84,0.00598095925072,0.0045621583154,-0.169670454035,0.00269868587708,-0.00391030444124,2.54113957398e-05
16.158,1790081570.86,0.00598815177109,0.0043676226945,-0.168793655879,0.00266432317479,-0.00385705163425,2.29931431919e-05
16.178,1790081570.88,0.00598188782058,0.004163777868,-0.165242694217,0.00252205913775,-0.00366521787266,1.92514795784e-05
16.198,1790081570.9,0.00595824021916,0.003947600386,-0.166870812646,0.00223006592404,-0.00344995447301,1.57145342591e-05
16.218,1790081570.92,0.00592522459547,0.00372104171,-0.162185140471,-0.000243939340526,-0.00324981078925,1.41268419874e-05
16.238,1790081570.94,0.00587508605509,0.00349923376922,-0.165054828803,0.00161691777776,-0.00307439350649,9.64906233226e-06
16.258,1790081570.96,0.00580934485565,0.00327601390638,-0.164862068205,0.00437320329044,-8.95696059998e-05,-0.000159520287015
16.278,1790081570.98,0.00575412360425,0.00302847610399,-0.161548828703,0.0016843417351,-0.00283973343247,4.77157424715e-06
16.298,1790081571,0.00568189013259,0.00277473777734,-0.163791339719,0.0012833931587,-0.0029823495009,9.59965693771e-06
16.318,1790081571.02,0.00560262291125,0.00251744469035,-0.159299355791,0.000551764243962,-0.00342514036872,2.34705717333e-05
16.338,1790081571.04,0.00550464608915,0.00225678138978,-0.162664712054,0.000292329839801,-0.00336425876272,2.23751105178e-05
16.358,1790081571.06,0.00538957514932,0.00200182571289,-0.16277507717,0.00304067305651,-0.000298891578369,-0.000150001532086
